,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1371,2022-08-17,6.0,6.050000190734863,5.900000095367432,5.949999809265137,5.930385589599609,264517,5.900000095367432,5.9550000667572025,5.934000024795532,0.01750004291534424,0.0019999790191649325,1,Buy
1247,2022-02-15,7.199999809265137,7.900000095367432,7.199999809265137,7.599999904632568,7.574946403503418,698972,7.550000190734863,9.8099999666214,9.524999990463257,-1.6449999094009389,-0.018000001907349628,0,Sell
1152,2021-09-29,3.200000047683716,3.200000047683716,3.0999999046325684,3.150000095367432,3.139616012573242,147807,3.150000095367432,3.0200000047683715,3.1320000123977665,0.13250000476837132,0.007999997138977033,1,Buy
1117,2021-08-09,3.400000095367432,3.400000095367432,3.150000095367432,3.150000095367432,3.129955768585205,321787,3.299999952316284,3.550000011920929,3.4510000133514405,-0.12999998331069929,-0.014000000953673819,0,Sell
1059,2021-05-18,2.700000047683716,2.799999952316284,2.5999999046325684,2.5999999046325684,2.5834555625915527,401728,2.700000047683716,2.3475000143051146,2.3940000009536746,0.10499998331069937,0.010000004768371706,1,Buy
1013,2021-03-05,2.900000095367432,2.900000095367432,2.75,2.75,2.7325010299682617,230743,2.799999952316284,2.7549999833106993,3.022000005245209,-0.14250001907348686,-0.045000007152557586,0,Sell
937,2020-11-14,1.100000023841858,1.149999976158142,1.100000023841858,1.149999976158142,1.1426821947097778,2628,1.100000023841858,1.1150000154972077,1.109000005722046,5.9604645663569045e-09,0.010999999046325648,1,Buy
871,2020-08-13,1.350000023841858,1.350000023841858,1.25,1.25,1.231245517730713,214600,1.2999999523162842,1.2599999964237214,1.3669999992847444,-0.05750000476837158,-0.009000004529953198,0,Sell
810,2020-05-19,0.8999999761581421,0.949999988079071,0.8500000238418579,0.8999999761581421,0.8864967226982117,193066,0.8999999761581421,0.9124999910593032,0.8539999949932099,0.017499998211860657,0.011000001430511386,1,Buy
747,2020-02-11,1.100000023841858,1.149999976158142,1.100000023841858,1.149999976158142,1.1327457427978516,35772,1.149999976158142,1.2500000059604646,1.1930000019073486,-0.04999998807907091,-0.001000001430511377,0,Sell
709,2019-12-18,1.100000023841858,1.100000023841858,1.0499999523162842,1.100000023841858,1.08349609375,27836,1.100000023841858,1.1325000047683715,1.1450000023841858,-0.025000000000000133,0.005000004768371591,1,Buy
