,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1560,2023-12-28,219.8000030517578,224.0,218.0,219.0,219.0,110897,218.8000030517578,218.46250076293944,216.74699981689454,1.1225006103515511,,0,Sell
1553,2023-12-18,222.0,223.1499938964844,219.0,220.5,220.5,63145,223.0,217.3400001525879,217.41699981689453,1.9075019836425895,0.4129998779296784,1,Buy
1506,2023-10-09,222.1999969482422,222.1999969482422,217.0,218.8000030517578,218.8000030517578,85393,224.3999938964844,228.2,224.13499938964844,-0.9799995422363281,-0.22599975585939092,0,Sell
1413,2023-05-25,204.8000030517578,216.6000061035156,204.3500061035156,209.6499938964844,207.3184814453125,292497,203.8000030517578,198.26750106811522,200.50100006103514,-0.14750061035158524,0.4589996337890625,1,Buy
1248,2022-09-22,312.0,318.20001220703125,312.0,314.54998779296875,311.0518798828125,42375,314.75,331.33999786376955,323.6909991455078,2.2299987792969205,-1.1890002441406295,0,Sell
1195,2022-07-06,267.70001220703125,279.04998779296875,266.75,276.54998779296875,271.1258544921875,58278,268.20001220703125,254.3599998474121,268.58200103759765,-0.6124992370605469,1.0499993896484625,1,Buy
1154,2022-05-10,284.79998779296875,292.0,269.0,274.3500061035156,268.9690246582031,88624,279.75,307.00249938964845,290.8970001220703,3.432498168945301,-0.3489990234375,0,Sell
1138,2022-04-13,312.0,328.25,309.6000061035156,316.20001220703125,309.9981994628906,288066,310.45001220703125,293.46000213623046,290.7700006103516,12.270001220703136,0.1149993896484034,1,Buy
1094,2022-02-08,310.20001220703125,318.1499938964844,299.1000061035156,304.3500061035156,298.380615234375,121315,309.3500061035156,319.2549987792969,302.6850003051758,7.11499938964846,-0.655000305175804,0,Sell
1060,2021-12-21,283.6000061035156,283.6000061035156,273.25,275.54998779296875,270.1454467773437,71221,272.95001220703125,286.97500076293943,287.5570010375977,2.720001220703125,0.4599993896484307,1,Buy
1033,2021-11-11,297.95001220703125,304.0,290.79998779296875,293.1499938964844,287.4002685546875,101913,297.04998779296875,285.18750152587893,289.1209991455078,-6.164999389648415,-1.6329995727539313,0,Sell
1021,2021-10-25,280.20001220703125,283.70001220703125,270.0,270.8500061035156,265.53765869140625,99982,279.04998779296875,297.2999984741211,288.5759979248047,-3.749998474121128,1.6830017089843636,1,Buy
973,2021-08-13,330.79998779296875,338.0,325.0,329.20001220703125,320.5127868652344,181275,328.6499938964844,364.7574981689453,331.81199768066404,-19.735000610351562,-0.5809997558593523,0,Sell
904,2021-05-06,232.0500030517578,248.0,230.75,242.5,236.10069274902344,241242,230.5500030517578,214.0875,226.3579998779297,3.442501831054699,0.9799999999999898,1,Buy
835,2021-01-21,297.70001220703125,297.95001220703125,285.0,289.04998779296875,281.4222717285156,77351,296.20001220703125,304.3775009155273,297.16599914550784,-3.8474990844727017,-0.3869995117187841,0,Sell
781,2020-11-04,251.0,256.04998779296875,250.6000061035156,252.1499938964844,245.49603271484372,52087,251.25,261.2399963378906,262.64899841308596,-0.1350013732910611,0.6160000610351517,1,Buy
768,2020-10-16,268.8500061035156,272.0,265.95001220703125,270.0,262.875,58319,266.1499938964844,257.0949989318848,262.3529986572266,-1.8975021362304574,-0.3160003662109716,0,Sell
665,2020-05-22,179.5,179.5500030517578,175.0,176.75,172.08575439453125,83989,180.3500061035156,201.00750122070312,202.32699951171875,-19.87749938964845,1.2020007324218795,1,Buy
603,2020-02-17,367.3500061035156,369.9500122070313,352.45001220703125,355.6499938964844,342.6418151855469,128910,367.3500061035156,376.41999969482424,364.61799865722656,-17.512501525878918,-1.8990005493163835,0,Sell
515,2019-10-11,209.8000030517578,213.0500030517578,205.0,207.0,199.4288024902344,25190,207.9499969482422,235.59499893188476,224.80399963378906,4.234999084472662,0.20899993896483693,1,Buy
404,2019-04-26,319.20001220703125,320.8500061035156,314.0,315.3500061035156,301.13433837890625,32767,318.45001220703125,329.45999908447266,321.7419989013672,-1.6949996948242188,-0.6909979248047193,0,Sell
389,2019-04-03,340.25,342.04998779296875,329.20001220703125,331.3999938964844,316.46075439453125,93443,339.8999938964844,337.5924987792969,321.0029992675781,9.652499389648426,0.5079992675781568,1,Buy
324,2018-12-27,380.0,384.0,376.0,379.8999938964844,362.7744445800781,68480,378.0,364.48499603271483,370.9849981689453,2.0425003051757926,-0.5520007324218454,0,Sell
314,2018-12-12,349.0,379.0,348.1000061035156,372.3500061035156,355.5647888183594,109267,346.29998779296875,365.30499572753905,370.5559985351563,-15.800003051757812,0.10599975585932953,1,Buy
313,2018-12-11,332.04998779296875,347.0,332.04998779296875,346.29998779296875,330.6890869140625,46256,342.04998779296875,367.09749603271484,370.80299865722657,-15.455003356933616,-0.03300048828123181,0,Sell
311,2018-12-07,367.0,367.0,353.70001220703125,359.0,342.8166198730469,59564,353.25,371.74499664306643,371.03199890136716,-12.160003662109375,0.15399902343750682,1,Buy
103,2018-02-01,633.6500244140625,658.75,633.5999755859375,658.75,625.7245483398438,142411,627.4000244140625,751.2300048828125,768.5110046386719,-47.967498779296875,-3.157999267578134,0,Sell
1,2017-09-06,233.8000030517578,233.8000030517578,233.8000030517578,233.8000030517578,222.07876586914065,71690,222.6999969482422,222.6999969482422,222.6999969482422,,61.676668294270826,1,Buy
