,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1004,2018-02-15,126.0999984741211,127.3000030517578,118.6500015258789,120.0500030517578,113.14974975585938,11464365,125.1500015258789,131.33000106811522,127.62700057983399,-6.567499160766602,-0.4070001220703148,0,Sell
920,2017-10-16,96.0,96.0,92.75,93.3000030517578,87.93729400634766,6541681,92.9000015258789,98.08250007629394,98.91899993896484,-2.9050003051757898,0.16600006103514886,1,Buy
870,2017-08-02,105.0,105.9499969482422,103.9499969482422,104.5,97.79200744628906,2744709,105.3499984741211,106.55249900817871,104.21399963378906,1.5325000762939425,-0.4360003662109335,0,Sell
852,2017-07-07,105.0999984741211,106.5999984741211,104.3000030517578,105.1999969482422,98.4470672607422,2305412,105.0999984741211,105.43499946594238,102.94100006103515,0.35999946594237997,0.3139996337890665,1,Buy
838,2017-06-16,107.5500030517578,107.9499969482422,105.5999984741211,106.4499969482422,99.61682891845705,1917176,107.0500030517578,100.21750068664551,102.96000030517578,2.267500305175787,-0.019000244140627842,0,Sell
734,2017-01-13,94.5,94.75,92.4000015258789,93.4000015258789,87.40453338623047,2609936,94.3000030517578,88.08500061035156,89.3549998474121,2.250000381469718,0.14300033569337245,1,Buy
689,2016-11-10,99.5999984741211,102.3000030517578,98.0,99.5999984741211,93.20654296875,4061254,98.1999969482422,100.53499908447267,95.55599975585938,2.699999618530285,-0.20400054931640454,0,Sell
539,2016-03-31,59.09999847412109,60.900001525878906,59.09999847412109,60.29999923706055,56.13164138793945,15010368,58.650001525878906,56.5599998474121,57.30199989318848,0.8899997711181697,0.21900032043456719,1,Buy
482,2016-01-06,75.0,77.1500015258789,73.3499984741211,74.75,69.58275604248047,4267233,75.19999694824219,65.87750034332275,66.0789998626709,0.9124999999999943,-0.007000122070309089,0,Sell
432,2015-10-21,68.0,68.0,64.55000305175781,65.75,61.20489883422852,3296206,67.94999694824219,63.94750003814697,62.05400001525879,2.75249977111816,0.2230000305175821,1,Buy
384,2015-08-11,76.9000015258789,76.9000015258789,69.25,69.6500015258789,64.26557922363281,7776489,76.0999984741211,74.83999900817871,70.02599960327149,1.1574993133544922,-0.3670000457763649,0,Sell
325,2015-05-20,67.30000305175781,68.75,65.5,66.0,60.89775085449219,3434813,67.5,59.69000034332275,62.26000022888183,-1.9699998855590835,0.0029999542236325283,1,Buy
126,2014-07-21,107.8000030517578,108.9499969482422,105.9000015258789,106.3000030517578,97.55917358398438,2590162,106.8000030517578,115.92999992370605,113.25300003051758,-2.520000076293954,-0.6289999389648528,0,Sell
45,2014-03-24,58.59999847412109,59.900001525878906,58.400001525878906,58.54999923706055,53.73556137084961,1159092,58.95000076293945,59.30750007629395,61.74222234090169,-0.5700002670288029,0.020777613321939725,1,Buy
