,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,501.0,543.7999877929688,496.0,533.0,533.0,2497121,499.1499938964844,501.6849990844727,503.59199890136716,0.6999984741210028,,0,Sell
2442,2023-12-14,508.0,508.2999877929688,499.9500122070313,503.8999938964844,503.8999938964844,782064,503.6499938964844,501.1250000000001,508.4939996337891,-3.7999969482421534,0.28999938964841476,1,Buy
2404,2023-10-18,502.0,509.6499938964844,496.7999877929688,503.25,499.3037109375,338324,500.3500061035156,521.7425033569336,522.8710021972656,-14.882502746581963,-0.6210003662109784,0,Sell
2294,2023-05-10,379.2000122070313,390.6499938964844,379.1000061035156,384.9500122070313,381.931396484375,331742,378.9500122070313,367.9850036621094,370.94999938964844,7.25250244140625,0.3670001220702943,1,Buy
2161,2022-10-24,481.4500122070313,485.0,477.1499938964844,481.6499938964844,468.8616943359375,18762,479.1000061035156,486.97249908447276,488.57799865722654,-11.49749755859375,-0.6440002441406136,0,Sell
2088,2022-07-07,465.75,472.7000122070313,453.0499877929688,470.4500122070313,457.95904541015625,792175,463.3999938964844,416.24750061035155,431.541000366211,2.8975006103515284,0.020000000000038654,1,Buy
1896,2021-09-29,577.4000244140625,590.0,574.2999877929688,586.5499877929688,562.3578491210938,405323,580.1500244140625,589.7325012207032,577.3359997558593,-4.2024993896484375,-0.26499755859367724,0,Sell
1558,2020-05-26,214.0,214.0,203.8999938964844,206.3999938964844,194.18653869628903,414471,209.6499938964844,191.8300003051758,194.59600006103517,-5.117499542236317,1.5519995117187477,1,Buy
1476,2020-01-21,340.20001220703125,341.29998779296875,328.79998779296875,335.1499938964844,311.2532043457031,421981,343.95001220703125,312.1949996948242,313.532998046875,5.3574996948242415,-0.6689990234374932,0,Sell
1469,2020-01-10,305.0,307.0,301.8500061035156,303.3999938964844,281.76708984375,226032,303.3999938964844,306.8375,314.3039978027344,-2.847500610351574,0.6060003662109352,1,Buy
1437,2019-11-26,317.20001220703125,318.6499938964844,313.1000061035156,315.0,292.5399780273437,306985,315.70001220703125,322.49499664306643,319.54699768066405,-7.222503662109375,-0.33499999999997954,0,Sell
1403,2019-10-04,314.8999938964844,319.0,307.75,310.0,286.1237487792969,263246,315.04998779296875,312.10499877929686,309.3429986572266,8.82250061035154,0.42300048828121817,1,Buy
1396,2019-09-24,339.3999938964844,341.0,315.1000061035156,331.20001220703125,305.69091796875,401266,336.54998779296875,303.2824981689453,307.9699987792969,6.909997558593773,-1.0990002441405977,0,Sell
1381,2019-08-30,295.95001220703125,300.95001220703125,295.0,297.0,274.125,93131,296.54998779296875,303.13999938964844,306.59399963378905,-9.355000305175793,0.6649993896484716,1,Buy
1227,2019-01-11,421.1000061035156,437.8999938964844,421.1000061035156,433.0499877929688,389.79400634765625,348976,423.5499877929688,421.2375015258789,425.8870025634766,0.10499877929686363,-0.8899999999999295,0,Sell
1216,2018-12-27,406.25,409.8500061035156,402.0499877929688,405.25,364.7709045410156,140756,405.1499938964844,425.4125045776367,427.1040020751953,-8.412500000000023,0.8900006103515921,1,Buy
1145,2018-09-10,556.8499755859375,568.0999755859375,555.1500244140625,558.0499877929688,502.3081665039063,169744,556.2999877929688,566.2425018310547,554.9530041503906,-2.3924957275390852,-0.19900207519526703,0,Sell
1099,2018-07-04,528.0,530.0,515.0,517.5999755859375,465.8985595703125,218892,522.5499877929688,527.6637542724609,527.4925006103516,-2.0437469482421875,0.355503540038967,1,Buy
1048,2018-04-23,572.9500122070312,575.5,555.75,570.7750244140625,507.0590515136719,245580,572.7750244140625,554.3099975585938,544.5005004882812,15.768749999999955,-0.5620001220702306,0,Sell
1041,2018-04-12,564.0,564.0,550.5,553.2999877929688,491.5347900390625,190882,563.6749877929688,538.5412475585938,545.5209985351562,5.0099975585937955,0.5995019531250136,1,Buy
980,2018-01-10,664.9749755859375,682.5,662.0,668.2000122070312,593.6084594726562,283174,660.7750244140625,653.8187469482422,642.9384997558594,8.639999389648438,-0.5620019531251046,0,Sell
884,2017-08-23,552.9000244140625,555.0,539.75,543.7999877929688,483.0952758789063,239528,551.5250244140625,556.3125091552735,548.65900390625,3.597506713867233,0.03400024414065683,1,Buy
872,2017-08-04,569.0,583.4749755859375,562.5,575.625,511.3677062988281,452956,570.4500122070312,543.2862518310546,548.0555017089844,6.849999999999909,-0.21049804687504547,0,Sell
858,2017-07-17,540.0,540.0,533.0,534.4000244140625,472.4886779785156,64868,538.6749877929688,540.3275024414063,547.6539990234374,-11.192498779296784,0.4015026855469159,1,Buy
851,2017-07-06,533.0499877929688,537.4000244140625,530.0,532.4000244140625,470.7203979492188,298862,534.0999755859375,551.5200012207031,547.1404992675781,-6.907498168945381,-0.2590002441405659,0,Sell
804,2017-04-28,520.7249755859375,534.9000244140625,520.7249755859375,529.125,467.8247680664063,413954,525.3250122070312,514.3449951171875,521.9399963378906,-1.7362457275390852,1.137498779296834,1,Buy
783,2017-03-28,509.7749938964844,512.3499755859375,505.6499938964844,507.875,449.0366516113281,184476,507.1749877929688,517.2999938964844,530.3364996337891,-9.050004577636741,-0.02700317382823414,0,Sell
779,2017-03-22,521.5,527.3499755859375,508.5,516.9749755859375,457.0823669433594,634052,520.125,524.0074966430664,530.7775,-14.1300048828125,0.1339971923828216,1,Buy
775,2017-03-16,528.5,537.0,523.0,524.1749877929688,463.4482421875,277456,523.125,528.3949996948243,529.7380004882813,-20.20750274658201,-0.2085015869140534,0,Sell
740,2017-01-23,498.9750061035156,503.2999877929688,495.625,499.1000061035156,440.5036010742188,116728,498.0750122070313,509.8887451171875,516.8939965820313,7.953747558593648,0.6335028076172193,1,Buy
682,2016-11-01,601.9000244140625,622.8250122070312,601.9000244140625,622.0750122070312,549.0408935546875,266448,606.5750122070312,582.2387512207031,585.7590002441407,-1.9737457275391534,-1.336500244140666,0,Sell
