,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
921,2023-12-28,397.9500122070313,410.6499938964844,390.0499877929688,395.25,395.25,174032,389.6000061035156,352.4499984741211,350.74,2.904998779296875,,0,Sell
913,2023-12-15,354.20001220703125,358.0,349.0,350.25,350.25,19342,350.5,349.59749908447264,353.6979992675781,0.22250061035157387,0.7430004882812682,1,Buy
856,2023-09-21,374.0499877929688,377.0,363.0,365.1000061035156,365.1000061035156,10152,370.3999938964844,386.1299987792969,390.04,-4.160002136230446,-0.4169995117187568,0,Sell
808,2023-07-13,327.8999938964844,335.0,327.75,333.1000061035156,333.1000061035156,4866,326.25,341.0999984741211,354.1870001220703,-0.7749999999999773,1.3909997558594114,1,Buy
770,2023-05-19,370.5,374.0,366.2000122070313,370.25,370.25,6216,370.75,391.4750015258789,373.3330010986328,-1.2849990844726449,-0.7559991455078148,0,Sell
743,2023-04-10,361.75,362.3500061035156,340.70001220703125,347.75,347.75,9213,361.75,355.0650009155273,369.8370001220703,-3.5024978637695767,0.5190002441406136,1,Buy
568,2022-07-22,578.0,585.1500244140625,565.0,570.1500244140625,570.1500244140625,5933,573.3499755859375,563.8949981689453,552.0609973144532,5.532495117187523,-0.5769970703125864,0,Sell
566,2022-07-20,558.2000122070312,561.5499877929688,551.0499877929688,557.0999755859375,557.0999755859375,12394,558.2000122070312,563.6875,550.8809979248047,3.7849975585937727,1.0870013427734193,1,Buy
509,2022-04-29,708.7999877929688,708.7999877929688,690.0,690.9500122070312,690.9500122070312,9926,702.2999877929688,699.9624877929688,670.6799951171874,-15.82750549316404,-1.8520025634765034,0,Sell
495,2022-04-07,698.0,707.9000244140625,690.0,696.5499877929688,696.5499877929688,15848,697.8499755859375,702.4349914550781,669.7619982910156,39.907492065429665,0.9179968261718159,1,Buy
362,2021-09-24,988.0,998.0,950.5499877929688,959.4500122070312,957.5725708007812,18617,973.2000122070312,939.6949981689453,910.4290014648437,55.28500061035152,-0.2920007324219114,0,Sell
27,2020-05-26,137.0500030517578,143.39999389648438,137.0500030517578,138.85000610351562,137.97886657714844,456,139.5500030517578,151.4550003051758,154.70370426884404,-7.13000030517577,0.9462959544553087,1,Buy
