,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,2543.0,2556.949951171875,2430.050048828125,2443.35009765625,2443.35009765625,165238,2522.64990234375,2286.61748046875,2218.103984375,82.49249267578125,,0,Sell
2437,2023-12-06,2175.85009765625,2374.949951171875,2175.0,2297.35009765625,2297.35009765625,444781,2175.800048828125,2147.242468261719,2212.423984375,-0.5225097656248181,0.6870019531247635,1,Buy
2335,2023-07-07,2644.0,2671.35009765625,2600.0,2610.449951171875,2610.449951171875,26086,2626.949951171875,2657.27998046875,2559.411005859375,71.47999267578143,-7.053002929687409,0,Sell
2287,2023-04-28,2341.699951171875,2380.0,2334.5,2364.0,2355.347900390625,11289,2327.5,2311.985009765625,2401.1100146484373,18.54250488281241,0.4579931640628274,1,Buy
2146,2022-09-30,2870.0,2882.0,2842.10009765625,2868.949951171875,2858.44970703125,23340,2882.5,2991.1999755859374,2978.6519775390625,-22.625012207031432,-5.264999999999873,0,Sell
2095,2022-07-18,2627.800048828125,2643.0,2612.0,2623.5,2604.568359375,18217,2611.0,2595.1925048828125,2699.355,-6.002490234374818,2.0399951171875728,1,Buy
2042,2022-05-04,3155.300048828125,3178.949951171875,3051.0,3090.35009765625,3068.049560546875,33325,3131.699951171875,3189.324987792969,3034.633994140625,99.72501220703134,-1.3289990234375182,0,Sell
2032,2022-04-19,3150.0,3175.14990234375,3101.0,3146.550048828125,3123.84423828125,39087,3127.199951171875,3048.12998046875,3026.0669970703125,109.75998535156259,1.323999023437409,1,Buy
1975,2022-01-21,3590.0,3590.0,3460.0,3492.89990234375,3467.694580078125,41421,3599.89990234375,3564.2075073242186,3357.993984375,184.82501220703125,-3.4029882812496908,0,Sell
1959,2021-12-30,3323.0,3359.0,3293.199951171875,3326.89990234375,3302.892578125,26386,3323.949951171875,3193.25498046875,3336.110986328125,-18.24249267578125,12.702001953125091,1,Buy
1891,2021-09-22,3972.25,3972.25,3852.64990234375,3903.25,3875.08349609375,91186,3971.0,4077.38251953125,4096.9830078125,-63.13496093750018,-11.432993164062282,0,Sell
1673,2020-11-04,1153.97998046875,1207.5999755859375,1152.0,1202.1600341796875,1189.3077392578125,71145,1151.780029296875,1220.4020080566406,1266.503203125,-40.31099853515616,6.543603515624909,1,Buy
1663,2020-10-21,1243.9599609375,1248.4200439453125,1220.0,1234.4000244140625,1221.202880859375,33940,1233.6199951171875,1259.7720031738281,1262.2747998046875,-27.797003173828216,-1.9963940429688591,0,Sell
1521,2020-03-26,490.0,509.6000061035156,460.4400024414063,488.1600036621094,480.9902648925781,82297,479.2999877929688,548.725001525879,560.5892004394532,-59.96000061035147,0.12160095214835565,1,Buy
1511,2020-03-12,560.0,563.97998046875,500.0,507.739990234375,500.2826843261719,142807,582.219970703125,625.172998046875,559.585199584961,13.041000366210938,-1.8835992431640989,0,Sell
1389,2019-09-13,318.3800048828125,319.6000061035156,313.760009765625,315.79998779296875,309.162353515625,8190,316.0599975585937,302.0489959716797,309.40239990234375,3.8369964599609148,0.6944000244140511,1,Buy
1321,2019-06-04,344.3999938964844,344.3999938964844,332.8599853515625,335.760009765625,325.23321533203125,9827,344.7200012207031,324.23999938964846,331.9231982421875,-5.296000671386707,-0.5703991699218705,0,Sell
1252,2019-02-18,289.5,291.6000061035156,282.70001220703125,283.20001220703125,274.32110595703125,7570,288.4800109863281,306.87500152587893,304.3124005126953,-5.9419998168945085,0.22679992675779204,1,Buy
1237,2019-01-25,327.29998779296875,327.7799987792969,320.79998779296875,322.20001220703125,312.0983581542969,7190,324.5199890136719,316.41699981689453,304.8775982666016,10.139999389648438,-0.3643981933594205,0,Sell
1173,2018-10-24,226.3999938964844,231.0800018310547,222.3999938964844,227.75999450683597,220.6192321777344,6142,225.77999877929688,231.99400100708007,247.36519958496095,-7.278999328613281,1.7691995239257778,1,Buy
1116,2018-07-27,277.760009765625,279.32000732421875,273.20001220703125,277.260009765625,268.5673217773437,1602,277.760009765625,259.39899826049805,262.3827996826172,0.1680000305175895,-0.1580004882812318,0,Sell
1102,2018-07-09,252.0,259.1199951171875,250.8000030517578,259.1199951171875,248.2925720214844,3090,252.3800048828125,261.71299896240237,261.9880014038086,-0.466000366210892,0.39479827880859375,1,Buy
1090,2018-06-21,279.20001220703125,279.20001220703125,270.3999938964844,271.6600036621094,260.3086242675781,7050,275.1600036621094,263.03499908447264,261.8352011108398,1.5769973754882471,-0.9008001708984352,0,Sell
1042,2018-04-13,258.3599853515625,262.3999938964844,256.0,259.1600036621094,248.33090209960935,18825,251.1999969482422,245.71399841308593,250.65319885253905,2.6979995727539006,0.3188006591797148,1,Buy
1009,2018-02-22,249.6000061035156,249.6000061035156,245.6000061035156,248.7400054931641,238.3463134765625,7232,248.3000030517578,267.167000579834,264.53199890136716,-10.9330009460449,-0.0667996215819926,0,Sell
880,2017-08-17,157.0399932861328,158.39999389648438,147.33999633789062,155.10000610351562,148.61907958984375,56557,153.5800018310547,161.55600051879884,161.1832012939453,-5.864000701904274,0.4468005371093966,1,Buy
823,2017-05-26,157.97999572753906,162.5399932861328,157.97999572753906,160.17999267578125,151.67361450195312,38302,157.05999755859375,178.6520004272461,177.60680084228517,-13.110000610351562,-0.3792007446289176,0,Sell
733,2017-01-12,126.0199966430664,127.1999969482422,124.8000030517578,125.8000030517578,119.11937713623048,6617,126.63999938964844,122.11599998474121,124.38959945678711,-0.4939998626709041,0.15560089111328068,1,Buy
683,2016-11-02,138.32000732421875,138.32000732421875,130.0,133.5399932861328,126.44834899902344,42212,138.1999969482422,133.6110004425049,130.6211999511719,5.034000015258783,-0.38360015869142217,0,Sell
667,2016-10-06,127.37999725341795,127.76000213623048,124.0,124.63999938964844,118.02098846435548,52640,125.86000061035156,128.29000015258788,129.56399963378905,-0.12700004577638424,0.6056004333496219,1,Buy
631,2016-08-12,130.0,130.0,123.76000213623048,124.41999816894533,117.81266021728516,26572,129.0399932861328,137.68300018310546,137.4247998046875,-5.508999633789074,-0.10080032348631107,0,Sell
578,2016-05-30,122.23999786376952,125.5999984741211,122.23999786376952,123.5,116.94152069091795,5107,123.95999908447266,124.97399864196777,125.81119903564453,-0.22600021362305256,0.12319961547851221,1,Buy
569,2016-05-17,130.77999877929688,138.24000549316406,122.4000015258789,124.37999725341795,117.77478790283205,4297,123.41999816894533,125.49399871826172,125.6007992553711,-1.0279998779296875,-0.04520019531250341,0,Sell
540,2016-04-01,126.76000213623048,126.76000213623048,124.0,124.16000366210938,117.56646728515624,675,124.66000366210938,125.51199989318847,124.35279998779296,2.5390003204345675,0.037599487304689205,1,Buy
496,2016-01-27,128.82000732421875,139.17999267578125,128.82000732421875,131.47999572753906,120.65935516357422,15430,134.6999969482422,137.09999885559083,133.47920028686522,-6.777001571655262,-0.2800004577636628,0,Sell
439,2015-11-02,123.9800033569336,123.9800033569336,122.16000366210938,123.31999969482422,113.17091369628906,2890,122.41999816894533,123.07799987792968,122.20560012817383,0.38099975585937784,0.19440017700195256,1,Buy
435,2015-10-27,123.22000122070312,123.9800033569336,122.66000366210938,123.5999984741211,113.4278793334961,805,122.68000030517578,123.10800018310547,122.02680053710938,1.2770000457763757,-0.010800323486336083,0,Sell
376,2015-07-30,114.0,114.0,108.81999969482422,110.0199966430664,100.96548461914062,5665,112.81999969482422,113.26900062561035,112.37240005493165,-1.1399993896484375,0.4192001342773324,1,Buy
311,2015-04-29,132.0,134.02000427246094,128.8000030517578,133.97999572753906,121.23517608642578,2800,130.67999267578125,131.00799980163575,128.08399993896484,3.6249992370605497,-0.15239974975585824,0,Sell
308,2015-04-24,127.55999755859376,130.75999450683594,123.66000366210938,126.63999938964844,114.59339141845705,166622,126.0199966430664,128.86700019836425,128.25919998168945,2.72899932861327,0.07040039062499659,1,Buy
303,2015-04-17,132.0,135.52000427246094,128.0,130.13999938964844,117.76048278808594,5902,134.0399932861328,127.07800064086913,128.34039993286132,3.685000228881833,-0.036799774169907096,0,Sell
302,2015-04-16,138.0,139.9199981689453,130.8000030517578,134.0399932861328,121.28948211669922,2835,137.5800018310547,126.68500099182128,128.30360000610352,3.4990005493164062,0.07559997558593068,1,Buy
244,2015-01-16,154.05999755859375,156.75999450683594,150.77999877929688,152.1199951171875,137.64964294433594,8787,153.1999969482422,151.14700012207032,148.5872003173828,-0.4170005798339673,-0.2800004577636628,0,Sell
222,2014-12-16,156.0,156.0,150.10000610351562,153.13999938964844,138.5725860595703,13230,156.24000549316406,149.88800048828125,146.70720001220704,6.191999816894537,0.2324002075195324,1,Buy
203,2014-11-19,152.60000610351562,155.17999267578125,146.60000610351562,148.60000610351562,134.4644775390625,20397,151.05999755859375,142.22199935913085,146.8933999633789,-2.441999816894537,-0.07459991455075965,0,Sell
22,2014-02-17,44.959999084472656,44.959999084472656,44.959999084472656,44.959999084472656,40.1418342590332,0,44.959999084472656,46.05800018310547,46.05272743918679,-0.6633331298828082,0.0808837100712978,1,Buy
8,2014-01-28,47.0,48.0,45.84000015258789,48.0,42.856048583984375,13890,45.9900016784668,46.09000015258789,46.09000015258789,0.09000015258789062,-0.0372727134011015,0,Sell
1,2014-01-17,44.61000061035156,46.0,44.0,46.0,41.07037734985352,7665,46.0,46.0,46.0,,0.7213333129882784,1,Buy
