,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1640,2020-09-17,10000.0,10163.0,9730.0,9906.2998046875,9902.2802734375,6658,10078.7001953125,9523.342529296875,9638.01900390625,-296.32749023437464,-42.5159960937508,0,Sell
1553,2020-05-18,6452.0,6452.0,6253.0,6370.7001953125,6367.10986328125,1404,6457.7998046875,6467.632470703125,6149.534990234375,191.33750000000055,30.15900390625029,1,Buy
1506,2020-03-04,7249.9501953125,7330.0,7000.0,7198.10009765625,7194.04296875,3091,7193.89990234375,7337.757495117187,6711.34501953125,339.89748535156195,-37.11101562499971,0,Sell
1362,2019-08-01,4086.85009765625,4086.85009765625,3930.0,3959.85009765625,3956.529052734375,621,4043.35009765625,4123.069970703125,4144.35298828125,16.834985351562864,7.717993164062136,1,Buy
1348,2019-07-12,4085.699951171875,4279.10009765625,4065.0,4130.5498046875,4127.0859375,2314,4085.60009765625,4081.957482910156,4145.372973632812,25.339978027343477,-1.0199853515623545,0,Sell
1346,2019-07-10,4054.050048828125,4225.0,4051.0,4141.14990234375,4137.67626953125,2035,4138.14990234375,4080.977490234375,4148.597973632813,-6.632519531249727,1.2250097656251455,1,Buy
1311,2019-05-21,4222.5498046875,4229.89990234375,4105.10009765625,4140.25,4136.77734375,702,4192.5498046875,4154.787463378906,4272.864990234375,-155.97751464843805,-2.0349999999998545,0,Sell
1278,2019-03-28,4371.89990234375,4440.0,4250.0,4261.4501953125,4257.87646484375,1308,4373.14990234375,4206.2449951171875,4107.428994140625,204.47750244140616,16.181005859374636,1,Buy
1149,2018-09-17,7654.25,7654.2998046875,7350.2998046875,7499.25,7491.4306640625,1614,7638.7001953125,7492.5074462890625,7227.651953125,0.5249999999996362,-28.495009765624673,0,Sell
933,2017-11-03,2917.0,2945.0,2824.050048828125,2866.60009765625,2863.611328125,956,2863.75,2948.3925048828123,2921.999013671875,35.70496826171848,0.34499511718740905,1,Buy
