,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1576,2023-12-28,120.4000015258789,128.8000030517578,120.0,125.0500030517578,125.0500030517578,52835,120.4000015258789,123.5174991607666,124.4759992980957,-2.395000457763672,,0,Sell
1571,2023-12-20,124.0,124.0,118.8000030517578,119.5500030517578,119.5500030517578,40166,123.9499969482422,124.96499900817871,125.53599960327148,-1.3750007629394503,0.2040000915527429,1,Buy
1549,2023-11-17,139.4499969482422,139.4499969482422,132.35000610351562,133.60000610351562,133.60000610351562,26829,132.14999389648438,124.04749908447266,128.02599990844726,-0.8275009155273381,-0.038999938964835223,0,Sell
1535,2023-10-27,115.0,136.60000610351562,115.0,124.6999969482422,124.6999969482422,378958,113.8499984741211,128.88000030517577,127.81700012207031,-6.175000762939476,0.20899978637694971,1,Buy
1515,2023-09-27,149.0,149.0,142.5,144.25,144.25,15399,144.6999969482422,127.54249992370606,129.53599975585936,4.667500686645511,-0.19899963378904317,0,Sell
1510,2023-09-20,129.10000610351562,135.0,127.5,132.8000030517578,132.8000030517578,29157,128.1999969482422,122.6399990081787,129.58899963378906,-2.4000000000000057,0.31900054931639943,1,Buy
1469,2023-07-21,128.39999389648438,134.85000610351562,128.39999389648438,133.0500030517578,133.0500030517578,7796,133.89999389648438,146.6699996948242,145.0370001220703,-9.255000305175798,-0.13999969482421193,0,Sell
1466,2023-07-18,138.0,138.0,131.5,133.14999389648438,133.14999389648438,23361,136.6999969482422,149.84250030517578,145.12700073242186,-6.1875,0.1299993896484466,1,Buy
1463,2023-07-13,150.35000610351562,150.35000610351562,141.25,141.5,141.5,18901,143.85000610351562,154.19500045776368,145.14300079345702,-0.39249954223632244,-0.05500091552733011,0,Sell
1403,2023-04-17,130.64999389648438,136.25,129.8000030517578,131.75,131.75,11290,130.64999389648438,129.22749938964844,132.44,0.07999954223632244,0.11300018310546989,1,Buy
1307,2022-11-24,172.5,172.5,166.0,166.9499969482422,166.9499969482422,12547,169.5,181.08250045776367,175.12,-4.417498779296864,-0.15700012207031477,0,Sell
1211,2022-07-05,65.69999694824219,68.80000305175781,65.05000305175781,65.25,65.25,16496,67.0,59.98500003814697,62.219000015258786,0.42999973297119,0.5830000305175815,1,Buy
1116,2022-02-15,85.30000305175781,88.80000305175781,81.05000305175781,83.75,83.75,44164,85.30000305175781,86.62250022888183,84.32400039672852,0.6499999999999915,-0.2879998779296926,0,Sell
1056,2021-11-22,52.650001525878906,53.900001525878906,51.400001525878906,52.70000076293945,51.95000076293945,13006,52.650001525878906,51.13750019073486,52.42200019836426,0.14750003814697266,0.016999969482419885,1,Buy
1050,2021-11-11,53.150001525878906,55.0,53.150001525878906,53.84999847412109,52.30906677246094,18623,54.09999847412109,51.075,52.25300010681151,0.4824998855590863,-0.03199981689451903,0,Sell
1038,2021-10-25,48.400001525878906,48.75,45.0,46.75,45.412235260009766,39812,48.70000076293945,52.192500305175784,52.32300003051757,-1.312500190734859,0.015000076293944176,1,Buy
1012,2021-09-16,58.95000076293945,60.400001525878906,56.20000076293945,56.400001525878906,54.78609848022461,54273,58.150001525878906,51.23749980926514,54.21499969482421,-1.0800001144409137,-0.037999725341798296,0,Sell
996,2021-08-24,47.0,50.95000076293945,45.59999847412109,48.54999923706055,47.16072463989258,25409,47.150001525878906,56.75249977111817,53.84699974060059,-2.1374998092651367,0.1349999237060473,1,Buy
992,2021-08-17,54.400001525878906,55.0,51.400001525878906,52.79999923706055,51.28911209106445,15692,54.34999847412109,59.467499542236325,53.96699981689453,2.5400001525878864,-0.18200004577636264,0,Sell
934,2021-05-26,44.54999923706055,44.54999923706055,42.09999847412109,42.54999923706055,41.33242034912109,18855,43.95000076293945,42.49749965667724,43.75899993896484,0.4399997711181598,0.10900009155273693,1,Buy
860,2021-02-03,65.5,66.6500015258789,62.59999847412109,64.5,62.65431594848633,31337,65.5999984741211,70.2,65.53599998474121,-0.27499961853027344,-0.22599998474120753,0,Sell
745,2020-08-20,20.5,20.5,20.5,20.5,19.91338539123535,0,20.5,22.564999771118163,24.99199996948242,-1.7500001907348626,0.18100006103515653,1,Buy
711,2020-07-03,26.5,26.5,26.5,26.5,25.74169540405273,0,26.5,26.732499885559083,26.688999862670897,-0.2649998664855957,-0.010999908447264062,0,Sell
683,2020-05-26,25.100000381469727,27.649999618530277,25.100000381469727,27.600000381469727,26.810216903686523,12000,26.399999618530277,26.47249984741211,24.858999786376952,1.059999847412108,0.0970001220703125,1,Buy
627,2020-02-27,40.75,40.75,40.75,40.75,39.583927154541016,0,40.75,44.51000003814697,41.157999954223634,-1.1175001144409151,-0.04100009918212777,0,Sell
542,2019-10-25,27.5,28.0,27.5,27.75,26.95592498779297,6000,26.700000762939453,27.827500343322754,27.444000205993653,0.11500024795532227,0.06399993896484446,1,Buy
456,2019-06-18,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,40.6038818359375,0,41.79999923706055,40.500000190734866,39.53700004577637,1.4700002670288086,-0.11400001525878878,0,Sell
392,2019-03-11,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,26.761648178100582,0,27.549999237060547,26.464999771118165,27.506999969482422,-0.20250015258788778,0.10499992370605327,1,Buy
