,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,1.100000023841858,1.149999976158142,1.0499999523162842,1.100000023841858,1.100000023841858,1636528,1.100000023841858,1.0274999916553498,0.9509999918937683,0.08749999403953557,,0,Sell
2433,2023-12-01,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8500000238418579,0.8500000238418579,554973,0.8500000238418579,0.8774999976158142,0.9349999892711639,-0.01999998986721041,0.003999999761581496,1,Buy
2403,2023-10-17,0.949999988079071,1.0,0.949999988079071,0.949999988079071,0.949999988079071,447577,0.949999988079071,0.9949999839067459,0.9859999871253967,-0.025000000000000022,-0.0010000026226043568,0,Sell
2343,2023-07-20,0.8500000238418579,0.8999999761581421,0.800000011920929,0.8500000238418579,0.8500000238418579,567876,0.8500000238418579,0.8525000125169754,0.8560000121593475,-0.009999996423721291,1.19209286886246e-09,1,Buy
2314,2023-06-07,0.8500000238418579,0.8999999761581421,0.800000011920929,0.8500000238418579,0.8500000238418579,781096,0.8500000238418579,0.8550000131130219,0.8889999997615814,-0.02749998569488521,-0.0019999969005584095,0,Sell
2305,2023-05-25,0.8500000238418579,0.8999999761581421,0.800000011920929,0.800000011920929,0.800000011920929,329982,0.8500000238418579,0.8949999958276749,0.8949999988079071,-0.03749999105930324,0.001000001430511377,1,Buy
2136,2022-09-16,1.5,1.5,1.399999976158142,1.399999976158142,1.399999976158142,746404,1.4500000476837158,1.3599999845027924,1.337999987602234,0.0399999976158143,-0.0010000061988830744,0,Sell
2130,2022-09-08,1.350000023841858,1.600000023841858,1.2999999523162842,1.600000023841858,1.600000023841858,12322725,1.350000023841858,1.3224999904632568,1.3389999890327453,5.9604645663569045e-09,0.0009999966621399015,1,Buy
2005,2022-03-08,1.600000023841858,1.649999976158142,1.5499999523162842,1.649999976158142,1.649999976158142,1220037,1.600000023841858,1.8724999964237212,2.1210000014305113,-0.32750000357627895,-0.006999998092651172,0,Sell
1913,2021-10-25,0.800000011920929,0.800000011920929,0.75,0.75,0.75,2983531,0.800000011920929,0.7800000071525574,0.7770000064373016,-0.005000001192092873,0.001000000238418619,1,Buy
1848,2021-07-20,0.949999988079071,0.949999988079071,0.8999999761581421,0.8999999761581421,0.8999999761581421,4408460,0.949999988079071,1.0049999892711639,0.9249999928474426,0.024999997019767628,-0.004999996423721287,0,Sell
1797,2021-05-07,0.699999988079071,0.75,0.6499999761581421,0.699999988079071,0.699999988079071,1051602,0.699999988079071,0.6899999856948853,0.7669999921321868,-0.017500004172325112,0.0050000000000000044,1,Buy
1748,2021-02-22,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,62081,1.0,1.475,1.3319999992847442,-0.22750000357627864,-0.013999999761581394,0,Sell
1679,2020-11-12,0.3499999940395355,0.3499999940395355,0.3000000119209289,0.3499999940395355,0.3499999940395355,78766,0.3000000119209289,0.32500000298023224,0.3480000001192093,-0.01249999850988387,0.0010000002384185636,1,Buy
1622,2020-08-24,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.3499999940395355,0.3499999940395355,150159,0.4000000059604645,0.4100000008940697,0.4070000004768371,-0.017499996721744515,-0.0020000016689300515,0,Sell
1556,2020-05-21,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,74010,0.2000000029802322,0.2000000029802322,0.20000000327825543,-0.0024999998509884214,0.0019999995827674755,1,Buy
1491,2020-02-11,0.25,0.3499999940395355,0.25,0.3000000119209289,0.3000000119209289,94826,0.3000000119209289,0.34999999701976775,0.34899999797344206,0.0025000005960464367,-0.001999998092651334,0,Sell
1432,2019-11-19,0.2000000029802322,0.2000000029802322,0.1500000059604644,0.2000000029802322,0.2000000029802322,140606,0.1500000059604644,0.17000000476837152,0.18800000369548792,0.0024999998509883936,2.7755575615628914e-17,1,Buy
1114,2018-07-25,0.8500000238418579,0.8999999761581421,0.800000011920929,0.8500000238418579,0.8500000238418579,549799,0.8500000238418579,0.9325000017881393,0.976999990940094,-0.06499998271465302,-0.0019999980926513894,0,Sell
1113,2018-07-24,0.8500000238418579,0.8999999761581421,0.8500000238418579,0.8500000238418579,0.8500000238418579,972163,0.8500000238418579,0.9424999982118607,0.9789999902248383,-0.059999984502792314,3.5762786065873797e-09,1,Buy
995,2018-02-01,1.2999999523162842,1.2999999523162842,1.25,1.2999999523162842,1.2999999523162842,242694,1.25,1.5350000083446502,1.4750000023841858,-0.0625,-0.001000001430511599,0,Sell
937,2017-11-09,1.0499999523162842,1.0499999523162842,0.949999988079071,1.0,1.0,1945601,1.0,0.9399999856948853,0.9499999892711639,0.027500000596046514,0.001000000238418619,1,Buy
936,2017-11-08,1.0499999523162842,1.0499999523162842,1.0,1.0,1.0,855772,1.0499999523162842,0.9374999850988388,0.9469999897480011,0.027500000596046403,-1.1920929798847624e-09,0,Sell
924,2017-10-23,0.949999988079071,0.949999988079071,0.8500000238418579,0.8999999761581421,0.8999999761581421,600691,0.8999999761581421,0.9024999916553498,0.9519999897480012,-0.02499999701976774,0.0019999992847442583,1,Buy
776,2017-03-17,2.0999999046325684,2.150000095367432,2.0999999046325684,2.0999999046325684,2.0999999046325684,299306,2.0999999046325684,2.209999978542328,2.2109999871253967,-0.13499999046325684,-0.0030000090599058282,0,Sell
733,2017-01-12,1.850000023841858,1.950000047683716,1.850000023841858,1.950000047683716,1.950000047683716,173811,1.899999976158142,1.9024999976158141,2.0289999723434446,-0.012500000000000178,0.0010000157356264694,1,Buy
695,2016-11-21,2.0999999046325684,2.0999999046325684,2.0,2.0,2.0,1290033,2.049999952316284,2.3024999618530275,2.2389999771118165,-0.05500001907348606,-9.536743394988889e-09,0,Sell
692,2016-11-16,2.150000095367432,2.200000047683716,2.0999999046325684,2.0999999046325684,2.0999999046325684,589656,2.0999999046325684,2.3324999690055845,2.2409999799728393,-0.047500014305114746,0.0009999895095824662,1,Buy
488,2016-01-14,57.60001373291016,60.75001525878906,55.5000114440918,57.07501220703125,57.07501220703125,723805,57.18751525878906,54.77438850402832,56.00026359558105,-3.847501182556151,-0.3990000915527361,0,Sell
486,2016-01-12,40.61251068115234,51.0000114440918,40.5000114440918,51.0000114440918,51.0000114440918,644123,42.52500915527344,55.45501365661621,56.02651351928711,-3.9618759155273438,0.09525009155273523,1,Buy
472,2015-12-22,57.7125129699707,58.0875129699707,54.0000114440918,56.47501373291016,56.47501373291016,238107,56.47501373291016,59.82376480102539,56.09926361083984,2.514376068115233,-0.07275009155273438,0,Sell
439,2015-11-02,55.38751220703125,56.25001525878906,54.7500114440918,54.9000129699707,54.9000129699707,101333,54.7500114440918,52.92563762664795,51.49951240539551,2.533125495910646,0.045000000000001705,1,Buy
436,2015-10-28,64.87501525878906,64.87501525878906,54.26251220703125,54.9375114440918,54.9375114440918,191947,54.11251449584961,51.82126255035401,51.24151245117187,2.056875610351568,-0.05175003051757443,0,Sell
388,2015-08-17,52.95001220703125,59.62501525878906,52.6875114440918,59.13751220703125,59.11011505126953,227570,50.28751373291016,39.29063415527344,41.80800994873047,3.118126010894777,0.2804998779296852,1,Buy
335,2015-06-03,102.7500228881836,103.4250259399414,99.0000228881836,101.88752746582033,101.84032440185548,92346,102.9375228881836,89.32042007446289,83.21804321289062,1.5961364746093665,-0.23154541015624375,0,Sell
275,2015-03-04,48.30683135986328,50.451148986816406,46.70455551147461,48.45001220703125,48.42756652832031,35317,48.27273941040039,40.59802093505859,43.8917830657959,2.557670974731437,0.3067503356933585,1,Buy
239,2015-01-09,42.272735595703125,43.47955703735352,39.6136474609375,41.2500114440918,41.230899810791016,137954,42.73637390136719,53.80398960113526,49.54957992553711,-1.5403987884521442,-0.06879547119140739,0,Sell
57,2014-04-10,6.068182945251465,6.136364936828613,6.034091949462891,6.034091949462891,6.020777702331543,15517,6.136364936828613,6.0796034097671505,5.775614652633667,0.22738645076751673,0.0008180999755857954,1,Buy
47,2014-03-26,6.136364936828613,6.136364936828613,6.068182945251465,6.0818190574646,6.068399429321289,74653,6.136364936828613,5.709035110473633,5.734889801512373,0.35045473575592023,-0.006252439985883207,0,Sell
30,2014-02-28,5.045454978942871,5.045454978942871,5.045454978942871,5.045454978942871,5.034322261810303,366,5.11363697052002,5.500739550590515,5.689319181442261,-0.40806839466095024,0.014400835470720352,1,Buy
8,2014-01-28,6.340909957885742,6.681818962097168,6.340909957885742,6.542047023773193,6.527612209320068,5793,6.446591854095459,5.933949947357178,5.933949947357178,0.30894899368286133,-0.03234759244051855,0,Sell
1,2014-01-17,5.522727966308594,5.625000953674316,5.522727966308594,5.625000953674316,5.612589359283447,5353,5.625000953674316,5.625000953674316,5.625000953674316,,0.5418183962504068,1,Buy
