,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2459,2024-01-08,4856.0,4856.0,4740.0,4752.9501953125,4752.9501953125,60882,4832.35009765625,4753.710034179688,4468.8809765625,56.132543945313046,,0,Sell
2430,2023-11-24,4265.0,4276.4501953125,4224.0,4262.35009765625,4262.35009765625,116246,4260.5498046875,4195.507421875,4196.098984375,65.8924560546875,5.7840039062493815,1,Buy
2381,2023-09-12,4641.89990234375,4641.89990234375,4384.0,4401.89990234375,4401.89990234375,433279,4618.85009765625,4357.580029296875,4399.046015625,-14.922534179687318,-8.344003906249782,0,Sell
2370,2023-08-28,4259.89990234375,4310.0,4245.0,4264.10009765625,4264.10009765625,197684,4244.5,4406.812548828125,4382.0440234375,-12.914965820312318,2.422998046875364,1,Buy
2368,2023-08-24,4334.0,4390.0,4316.25,4336.9501953125,4331.4501953125,233683,4302.60009765625,4417.6700439453125,4383.808017578125,-14.819970703125364,-4.138984375000291,0,Sell
2233,2023-02-06,2804.0,2940.0,2782.10009765625,2932.0,2923.545166015625,197958,2805.85009765625,2871.597509765625,2876.2750048828125,39.26752929687518,6.5719921875002,1,Buy
2169,2022-11-04,3235.0,3267.5,3201.0,3219.89990234375,3210.614990234375,226208,3225.25,3157.4125366210938,3171.6780029296874,22.495007324218932,-2.890996093749891,0,Sell
2038,2022-04-27,2082.0,2094.89990234375,2038.0,2084.64990234375,2073.45361328125,111258,2087.85009765625,2149.485003662109,2123.3939916992185,21.297503662109193,2.224006347656541,1,Buy
1988,2022-02-10,2211.0,2319.89990234375,2211.0,2238.0,2220.43603515625,369714,2241.0,2314.6674926757814,2249.2979956054687,11.057507324218932,-0.2720019531247999,0,Sell
1805,2021-05-20,1448.0,1459.800048828125,1416.050048828125,1429.25,1418.0330810546875,109513,1450.199951171875,1391.1499938964844,1406.8849951171876,16.84999999999991,1.1880004882812045,1,Buy
1774,2021-04-01,1413.800048828125,1424.699951171875,1391.0999755859375,1397.5,1381.4769287109375,80643,1410.050048828125,1449.570001220703,1451.0710034179688,-38.19500122070326,-0.24600341796872272,0,Sell
1676,2020-11-09,935.0999755859376,954.75,935.0999755859376,949.2999877929688,938.415771484375,121810,937.8499755859376,889.8850006103515,896.7209973144531,8.43000183105471,1.371002197265625,1,Buy
1630,2020-09-03,979.9000244140624,990.7999877929688,971.75,981.3499755859376,970.0983276367188,56835,974.75,943.0149993896484,927.8510009765625,26.67749938964846,-2.0190002441406705,0,Sell
1579,2020-06-24,861.0,888.5,855.25,867.8499755859375,853.353515625,569892,854.8499755859375,813.3899993896484,840.1979992675781,14.310000610351608,1.3539990234374955,1,Buy
1442,2019-12-03,1478.0,1478.9000244140625,1455.199951171875,1460.699951171875,1428.371826171875,81902,1479.4000244140625,1453.3375,1472.5989990234375,-15.739996337890489,-0.6789990234374272,0,Sell
1394,2019-09-20,1328.5999755859375,1535.25,1316.949951171875,1409.0999755859375,1377.9140625,308315,1325.449951171875,1340.7975036621094,1385.1639965820314,-13.542486572265489,0.8380029296874909,1,Buy
1354,2019-07-22,1419.4000244140625,1419.4000244140625,1378.3499755859375,1403.9000244140625,1372.8292236328125,45430,1415.0999755859375,1542.1274780273438,1518.6989916992188,-19.487499999999955,-0.28899658203135914,0,Sell
1268,2019-03-13,1257.550048828125,1316.9000244140625,1248.0,1296.949951171875,1260.07568359375,509610,1254.25,1246.1150024414062,1270.4019970703125,-3.8600097656251364,0.5079980468749454,1,Buy
1228,2019-01-14,1350.0,1357.4000244140625,1301.0999755859375,1307.3499755859375,1270.1798095703125,108921,1345.5999755859375,1323.4599975585938,1339.9939965820313,-32.629998779296784,-2.399006347656268,0,Sell
