,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,69.0,72.8499984741211,68.55000305175781,70.75,70.75,68506,69.0,73.1474998474121,70.73799980163574,-0.9425003051757841,,0,Sell
2446,2023-12-19,74.5999984741211,75.0,73.19999694824219,74.1500015258789,74.1500015258789,23700,73.19999694824219,74.18250007629395,71.11799980163575,1.820000076293951,0.0880001831054642,1,Buy
2431,2023-11-28,81.19999694824219,81.19999694824219,76.0,77.3499984741211,77.3499984741211,159806,80.9000015258789,69.24249992370605,71.24599983215332,1.7000001907348548,-0.07599990844725824,0,Sell
2361,2023-08-14,52.34999847412109,52.34999847412109,51.5,51.70000076293945,51.70000076293945,5168,52.0,54.21750011444092,55.04400001525879,-0.879999923706059,0.033999938964846876,1,Buy
2352,2023-08-01,54.29999923706055,56.75,54.29999923706055,55.29999923706055,55.29999923706055,39553,54.29999923706055,55.380000305175784,54.848999938964845,0.17000026702881144,-0.009999847412110796,0,Sell
2338,2023-07-12,55.45000076293945,56.900001525878906,54.650001525878906,55.0,55.0,20663,55.45000076293945,55.732500076293945,54.819999847412106,0.50750026702881,0.029000091552738638,1,Buy
2324,2023-06-21,55.20000076293945,57.0,54.29999923706055,54.95000076293945,54.95000076293945,23400,55.5,54.77499980926514,54.86899978637695,1.3350002288818388,-0.048999938964847445,0,Sell
2278,2023-04-17,52.75,53.45000076293945,52.5,52.900001525878906,52.900001525878906,5305,52.84999847412109,50.382499885559085,52.475999908447264,0.08500003814697266,0.00199989318847571,1,Buy
2225,2023-01-24,65.94999694824219,67.3499984741211,65.05000305175781,66.55000305175781,66.55000305175781,14712,65.80000305175781,64.8125,64.18600028991699,0.7125001907348576,-0.13700012207030454,0,Sell
2204,2022-12-26,57.04999923706055,63.650001525878906,57.04999923706055,62.150001525878906,62.150001525878906,19827,58.04999923706055,66.83750076293946,63.34200019836426,2.637500190734869,0.06800003051757386,1,Buy
2194,2022-12-12,69.30000305175781,70.05000305175781,67.0999984741211,68.5,68.5,40280,69.3499984741211,62.57500038146973,63.21000030517578,3.14250030517578,-0.004000015258789347,0,Sell
2183,2022-11-25,57.95000076293945,57.95000076293945,56.5,56.75,56.75,8621,56.150001525878906,59.92249984741211,63.19800010681152,-2.307500267028807,0.23300010681152372,1,Buy
