,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1150,2023-12-28,5.0,5.0,4.949999809265137,4.949999809265137,4.949999809265137,6060189,4.949999809265137,5.022500014305114,4.953000040054321,-0.06000003814697319,,0,Sell
1141,2023-12-14,5.150000095367432,5.199999809265137,5.050000190734863,5.050000190734863,5.050000190734863,9612439,5.099999904632568,5.082500052452088,4.955000038146973,0.05750000476837158,0.008999977111816548,1,Buy
1120,2023-11-13,5.050000190734863,5.099999904632568,4.949999809265137,5.0,5.0,9962155,5.0,4.785000038146973,5.029000034332276,-0.05750000476837158,-0.01799999237060579,0,Sell
1031,2023-07-05,3.0999999046325684,3.200000047683716,3.049999952316284,3.150000095367432,3.150000095367432,6978303,3.0999999046325684,3.09749995470047,3.0579999780654905,0.06249995231628347,0.001999993324279803,1,Buy
888,2022-12-06,4.800000190734863,4.900000095367432,4.800000190734863,4.800000190734863,4.800000190734863,8237780,4.849999904632568,4.827499985694885,4.827999992370605,-0.01250004768371582,-0.002999963760375479,0,Sell
880,2022-11-24,4.800000190734863,4.900000095367432,4.75,4.800000190734863,4.800000190734863,6795179,4.75,4.847500014305115,4.853999996185303,-0.06749997138977104,0.011000013351440074,1,Buy
803,2022-08-01,5.599999904632568,5.599999904632568,5.099999904632568,5.300000190734863,5.300000190734863,7720185,5.349999904632568,5.142500019073486,5.343000040054322,-0.13249998092651438,-0.0010000324249270776,0,Sell
782,2022-07-01,5.449999809265137,5.5,5.300000190734863,5.349999904632568,5.349999904632568,4404533,5.449999809265137,5.767500042915344,5.184000034332275,0.2349999666213991,0.015000000000000568,1,Buy
773,2022-06-20,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,956748,6.349999904632568,5.407500076293945,5.174000024795532,0.7025000095367426,-0.0019999980926517225,0,Sell
758,2022-05-30,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,986896,4.650000095367432,4.525000023841858,5.118000011444092,-0.294999980926514,0.03400001525878871,1,Buy
709,2022-03-16,5.949999809265137,6.050000190734863,5.849999904632568,5.849999904632568,5.849999904632568,6245403,6.150000095367432,5.352500033378601,5.879000024795532,-0.3624999999999998,-0.08800000190734902,0,Sell
630,2021-11-23,3.25,3.400000095367432,3.200000047683716,3.299999952316284,3.299999952316284,7499786,3.299999952316284,3.5062902569770813,3.4417479610443116,-0.0905796527862548,0.0019999980926512784,1,Buy
629,2021-11-22,3.450000047683716,3.450000047683716,3.299999952316284,3.299999952316284,3.299999952316284,6626878,3.450000047683716,3.542778158187866,3.4417479610443116,-0.05159175395965576,-0.0010000038146973367,0,Sell
618,2021-11-03,3.549999952316284,3.549999952316284,3.400000095367432,3.450000047683716,3.450000047683716,3414047,3.5,3.569369900226593,3.4437479543685914,0.0643970012664794,4.76837147544984e-09,1,Buy
584,2021-09-15,3.299999952316284,3.299999952316284,3.150000095367432,3.200000047683716,3.200000047683716,3356690,3.25,3.422499990463257,3.652999997138977,-0.2274999976158143,-0.011000003814697124,0,Sell
501,2021-05-18,2.86273193359375,2.86273193359375,2.86273193359375,2.86273193359375,2.86273193359375,2948377,2.992856025695801,2.6957387566566466,2.7733795928955076,0.1301241993904112,0.005292286872863983,1,Buy
499,2021-05-14,3.2964789867401123,3.2964789867401123,3.036230087280273,3.122980117797852,3.122980117797852,18753649,3.166354894638061,2.643689048290253,2.7647046279907226,0.0693994879722597,-0.0028609752655026632,0,Sell
493,2021-05-05,2.602483034133911,2.602483034133911,2.5157339572906494,2.559108018875122,2.559108018875122,2435210,2.559108018875122,2.569952058792114,2.7577646923065187,-0.006506311893463401,0.0005591392517088067,1,Buy
340,2020-09-21,8.544820785522461,8.544820785522461,8.544820785522461,8.544820785522461,8.544820785522461,643053,8.978568077087402,13.810512733459472,11.162919359207153,-0.910869312286378,-0.09542442321777322,0,Sell
250,2020-05-15,1.734989047050476,1.734989047050476,1.734989047050476,1.734989047050476,1.734989047050476,143279,1.691614031791687,1.4495078086853028,1.5298031175136566,0.19670251309871678,0.010136363506317192,1,Buy
135,2019-11-26,3.5999999046325684,3.5999999046325684,3.400000095367432,3.400000095367432,3.400000095367432,16993,3.549999952316284,3.8325000166893006,3.6850000047683715,-1.1920928688624599e-08,-0.008999996185302894,0,Sell
77,2019-08-28,2.700000047683716,2.950000047683716,2.5999999046325684,2.8499999046325684,2.8499999046325684,860569,2.700000047683716,2.997500014305115,2.925000019073486,-0.14500000476837194,0.01199999809265151,1,Buy
