,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,869.9500122070312,872.9000244140625,861.0,862.4000244140625,862.4000244140625,106036,865.4500122070312,862.7575012207031,841.3869970703125,6.9250061035156705,,0,Sell
2440,2023-12-12,877.4000244140625,880.0,855.8499755859375,859.7999877929688,859.7999877929688,159589,876.5499877929688,847.8324920654297,842.1799963378907,17.54249877929692,0.2520019531249318,1,Buy
2437,2023-12-07,920.0,922.5,893.5,898.7999877929688,898.7999877929688,293039,918.5999755859376,840.109994506836,841.8119970703125,14.577499389648438,-0.4249999999999545,0,Sell
2435,2023-12-05,844.0,897.0,840.0,887.9500122070312,887.9500122070312,683162,838.4500122070312,833.4899932861329,841.2309973144531,12.889996337890693,0.04900024414064319,1,Buy
2349,2023-07-28,1012.4500122070312,1018.0,972.0499877929688,974.9500122070312,974.9500122070312,337111,1009.4500122070312,1211.5999969482423,1163.69099609375,-48.10500183105455,-4.7910009765626,0,Sell
2265,2023-03-23,790.1500244140625,803.0,773.5999755859375,775.9000244140625,772.156982421875,62111,796.4000244140625,820.0474975585937,807.6909997558594,9.602496337890557,0.7859985351562955,1,Buy
2226,2023-01-25,831.9000244140625,854.5999755859375,813.25,840.0499877929688,835.9974975585938,89381,831.6500244140625,828.4200042724609,837.3870007324218,-9.30999755859375,-2.728000488281168,0,Sell
2183,2022-11-25,820.9000244140625,820.9000244140625,791.25,797.5,793.6527709960938,165248,821.5,781.4774932861328,820.5199975585938,-15.209997558593727,1.6759997558593795,1,Buy
2039,2022-04-28,1343.0,1359.0,1313.949951171875,1350.550048828125,1339.4669189453125,73885,1326.5,1471.289990234375,1402.3579931640625,-39.964996337890625,-0.4969970703125455,0,Sell
2032,2022-04-19,1423.0,1469.0,1359.3499755859375,1401.6500244140625,1390.1475830078125,134690,1412.199951171875,1511.2549865722656,1413.7969946289063,44.897491455078125,0.7219970703124545,1,Buy
2008,2022-03-11,1383.0,1404.0999755859375,1352.1500244140625,1364.3499755859375,1353.153564453125,156003,1383.5999755859375,1311.3699951171875,1426.7219995117186,-35.557507324218705,-3.9750024414061045,0,Sell
1952,2021-12-21,1195.0,1299.9000244140625,1170.0,1246.949951171875,1236.717041015625,335746,1170.3499755859375,1233.3150024414062,1258.9749975585937,29.14249877929683,0.34100341796875,1,Buy
1927,2021-11-15,1190.0,1190.0,1150.6500244140625,1150.6500244140625,1141.2073974609375,361124,1211.199951171875,1253.5924865722657,1276.6019982910157,-68.59001464843755,-1.0799987792968295,0,Sell
1804,2021-05-19,317.79998779296875,322.0,312.29998779296875,319.29998779296875,316.20587158203125,107682,317.1499938964844,316.9574996948242,322.48999877929685,-3.5724990844726676,0.8589990234375477,1,Buy
1756,2021-03-04,337.0,348.0,336.75,340.8999938964844,337.5965881347656,83847,341.45001220703125,370.9449981689453,360.1919989013672,-7.490000915527389,-0.36299987792966704,0,Sell
1705,2020-12-21,324.0,327.1000061035156,292.04998779296875,297.3500061035156,294.4686279296875,163089,322.6499938964844,322.5324996948242,318.44700012207034,2.2674972534179574,0.551998901367142,1,Buy
1702,2020-12-16,330.20001220703125,333.5,322.20001220703125,323.70001220703125,320.5632629394531,92732,329.45001220703125,321.2250015258789,317.08899963378906,2.8025009155273324,-0.3870007324218818,0,Sell
1554,2020-05-19,93.3000030517578,94.4499969482422,90.25,90.9499969482422,89.7141342163086,23477,92.3499984741211,93.82750015258789,90.17399993896484,0.4225006103515625,0.8400000000000034,1,Buy
1493,2020-02-13,149.75,156.0,149.75,153.0500030517578,150.97030639648438,303158,151.9499969482422,138.625,136.8670004272461,2.515000152587902,-0.32500000000001705,0,Sell
1479,2020-01-24,135.8000030517578,137.5,133.6999969482422,134.5,132.67237854003906,66403,135.1999969482422,137.19000091552735,136.84399993896486,0.7750007629394702,0.023000488281240905,1,Buy
1472,2020-01-15,136.5500030517578,142.3000030517578,134.75,140.10000610351562,138.1962890625,88230,136.35000610351562,136.41500015258788,136.9,1.0124999999999886,-0.43299987792968864,0,Sell
1387,2019-09-11,116.6500015258789,124.0,116.6500015258789,121.8499984741211,120.19425964355467,46159,121.0500030517578,105.90249977111816,114.52600006103516,1.662499618530262,0.5099999999999909,1,Buy
1310,2019-05-20,141.39999389648438,141.85000610351562,138.39999389648438,140.3000030517578,138.3935546875,60343,136.6999969482422,137.16500015258788,140.31000030517578,-4.334999847412121,-0.25200012207031364,0,Sell
1286,2019-04-10,143.39999389648438,147.64999389648438,141.0,146.8000030517578,144.8052520751953,137225,143.14999389648438,142.3400001525879,139.03300018310546,2.9350002288818473,0.12600006103517103,1,Buy
1283,2019-04-05,147.0,149.3000030517578,144.5,144.9499969482422,142.98037719726562,103310,143.5,141.94500045776368,139.33100006103516,2.740001296997093,-0.0749996948242142,0,Sell
1282,2019-04-04,145.0500030517578,150.5,143.14999389648438,143.5,141.55007934570312,73746,146.0,141.7400001525879,139.41399993896485,2.9450008392334155,0.0030004882812306732,1,Buy
1216,2018-12-27,161.75,162.0,158.14999389648438,158.9499969482422,156.79013061523438,44272,160.5500030517578,153.98500061035156,156.09299987792969,3.6800003051757812,-0.4779992675781273,0,Sell
1202,2018-12-06,145.0,145.9499969482422,140.39999389648438,142.75,140.81028747558594,49384,146.5,153.2300003051758,154.90300018310546,-5.049998474121082,1.1899996948242233,1,Buy
1179,2018-11-01,173.0,182.3500061035156,171.0500030517578,175.6999969482422,173.3125457763672,430511,167.1999969482422,151.4175003051758,162.0129995727539,-2.5325004577636605,-0.7089999389648369,0,Sell
1118,2018-07-31,120.1500015258789,123.9499969482422,119.0999984741211,123.4000015258789,121.72320556640624,30646,122.1999969482422,116.60249977111816,125.53400024414063,-3.577500152587888,0.0659997558593659,1,Buy
1083,2018-06-12,130.75,133.6999969482422,129.60000610351562,133.0,131.19276428222656,38836,130.64999389648438,132.82999992370605,136.58700073242187,-4.850001144409191,-0.2619998168945301,0,Sell
1038,2018-04-09,130.0,142.10000610351562,126.0999984741211,140.9499969482422,139.03472900390625,280999,131.35000610351562,120.7599998474121,129.7029998779297,-3.072500610351568,0.40200042724609375,1,Buy
1003,2018-02-14,147.39999389648438,149.25,144.9499969482422,147.85000610351562,145.84097290039062,90244,142.14999389648438,143.17999877929688,146.84499954223634,-11.84750137329101,-0.37199966430665654,0,Sell
878,2017-08-14,64.8499984741211,67.4000015258789,63.75,66.55000305175781,65.64570617675781,15813,64.80000305175781,71.20750045776367,70.98800018310547,-2.299999237060547,0.00399978637695142,1,Buy
873,2017-08-07,70.69999694824219,71.25,67.80000305175781,69.30000305175781,68.35833740234375,51349,70.69999694824219,73.25249977111817,70.76199996948242,-0.21999969482421022,-0.0819999694824105,0,Sell
841,2017-06-21,67.5,68.75,67.19999694824219,67.75,66.82939147949219,43585,68.4000015258789,67.62500038146973,68.40200004577636,0.6700002670288114,0.12300003051758779,1,Buy
743,2017-01-27,87.9000015258789,90.9000015258789,87.9000015258789,89.4000015258789,88.18521118164062,132715,87.30000305175781,89.67500076293945,87.29400039672852,1.8200000762939368,-0.06799987792969375,0,Sell
733,2017-01-12,91.3499984741211,91.3499984741211,89.0,89.19999694824219,87.98792266845703,72586,90.8000030517578,87.85500106811523,88.1520004272461,0.3150005340576172,0.041000213623050286,1,Buy
701,2016-11-29,98.5999984741211,98.5999984741211,90.5500030517578,92.0,90.74987030029295,825354,96.6999969482422,88.67249984741213,95.42800018310547,-10.2400005340576,-0.20999984741210653,0,Sell
592,2016-06-17,61.34999847412109,65.5,61.34999847412109,63.650001525878906,62.78510284423828,165121,61.25,62.55750026702881,62.71400016784668,-0.8625000000000043,0.22699989318847713,1,Buy
567,2016-05-13,64.5999984741211,64.69999694824219,62.400001525878906,62.70000076293945,61.8480110168457,27403,65.30000305175781,61.84500026702881,63.70499984741211,-1.2875001907348604,-0.005999832153321449,0,Sell
535,2016-03-23,67.6500015258789,68.4000015258789,66.6500015258789,67.0,66.08958435058594,21060,67.6500015258789,63.27499942779541,61.77099967956543,4.242499351501465,0.12700019836425724,1,Buy
488,2016-01-14,66.19999694824219,71.19999694824219,66.19999694824219,68.5999984741211,67.66783905029297,139299,71.19999694824219,77.05750007629395,73.40100006103516,-2.2300003051757784,-0.20500015258789972,0,Sell
437,2015-10-29,63.20000076293945,65.80000305175781,63.0,64.0999984741211,63.22898864746094,116850,62.25,60.08500003814697,58.949999923706045,1.7500001907348661,0.12199989318848026,1,Buy
