,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1401,2023-12-28,385.2999877929688,385.2999877929688,366.2999877929688,371.2000122070313,371.2000122070313,18834,382.0499877929688,370.42750091552733,370.12699951171885,0.35749969482418464,,0,Sell
1395,2023-12-19,361.9500122070313,366.0,355.3999938964844,363.5499877929688,363.5499877929688,25196,355.1499938964844,369.4800003051758,369.3450000000001,0.22749633789061363,0.37300048828126364,1,Buy
1388,2023-12-08,390.0,390.0,371.0,377.8999938964844,377.8999938964844,22322,387.1000061035156,369.2525039672852,370.08799987792975,4.407504272460983,-0.11000000000001364,0,Sell
1385,2023-12-05,368.6000061035156,373.3500061035156,366.25,369.4500122070313,369.4500122070313,11142,368.6000061035156,366.61500091552733,369.3469995117188,2.3900009155273096,0.3000006103515602,1,Buy
1367,2023-11-07,362.75,367.7999877929688,358.5,360.04998779296875,360.04998779296875,11179,366.5499877929688,371.6649978637696,370.5969982910156,-3.1125015258788835,-0.23599914550771928,0,Sell
1218,2023-03-28,223.3999938964844,223.6000061035156,214.5,217.3500061035156,216.54464721679688,37893,216.6999969482422,250.76249923706055,262.3040008544922,-16.8800003051758,0.4440011596679483,1,Buy
1118,2022-11-03,366.8500061035156,371.9500122070313,352.04998779296875,355.04998779296875,353.7344055175781,33640,370.5499877929688,388.66999969482424,382.1270001220703,-19.680003356933582,-2.048001098632767,0,Sell
1045,2022-07-18,168.25,170.0,166.3000030517578,169.5500030517578,168.3009033203125,4093,167.60000610351562,162.1875,169.8159994506836,1.2299995422363281,1.2870007324218875,1,Buy
1000,2022-05-16,186.8999938964844,186.9499969482422,176.0,178.89999389648438,177.58201599121094,5162,178.1999969482422,215.07499771118165,210.4529998779297,-15.650003051757807,-0.7220001220703125,0,Sell
912,2022-01-04,169.5,169.5,158.6999969482422,160.5,159.3175811767578,13115,160.0500030517578,150.3849998474121,160.14099945068358,1.7300010681152287,0.35000030517579717,1,Buy
878,2021-11-16,165.60000610351562,171.0,165.10000610351562,169.25,168.0031280517578,14657,166.8000030517578,181.1050003051758,178.09800018310546,-13.315000915527321,-0.3220007324218557,0,Sell
727,2021-04-07,131.3000030517578,132.64999389648438,125.6999969482422,128.10000610351562,127.15628051757812,4538,125.9499969482422,126.98000030517578,129.87499969482423,-1.2149993896484403,0.6840005493164085,1,Buy
683,2021-02-01,134.4499969482422,135.5500030517578,132.5,133.3000030517578,132.31796264648438,3118,133.85000610351562,143.30250091552733,139.25600036621094,-1.655000305175804,-0.10899993896484261,0,Sell
641,2020-12-01,141.0,141.0,132.1999969482422,135.6999969482422,134.70028686523438,8319,133.4499969482422,123.47499961853028,130.78199935913085,-3.380000686645502,0.34100036621094887,1,Buy
584,2020-09-09,146.35000610351562,146.35000610351562,138.39999389648438,143.25,142.1946563720703,1034,143.60000610351562,151.72750015258788,144.92200073242188,2.8474998474121094,-0.06600067138671761,0,Sell
507,2020-05-22,126.6500015258789,126.6500015258789,114.1500015258789,120.8000030517578,118.8830795288086,987,120.9499969482422,131.81750030517577,126.11400024414063,-3.4925003051757812,1.4920001220703085,1,Buy
446,2020-02-18,167.0500030517578,173.0,157.9499969482422,166.5,163.85787963867188,8677,169.0500030517578,179.0624984741211,175.90999938964845,-7.580001068115223,-0.21199981689454717,0,Sell
410,2019-12-30,166.0,169.85000610351562,165.3000030517578,169.39999389648438,166.7118377685547,2252,168.4499969482422,163.025,168.61999938964843,0.28250045776368893,0.010000305175793756,1,Buy
379,2019-11-14,168.5500030517578,169.85000610351562,168.5,168.5500030517578,165.87535095214844,1218,170.0,176.65249938964843,174.03199951171874,-1.7274993896484432,-0.44900024414062045,0,Sell
332,2019-09-03,164.4499969482422,164.4499969482422,155.10000610351562,158.0500030517578,155.54196166992188,3089,159.9499969482422,160.36750106811525,164.9420001220703,-1.7099998474120923,0.04700042724610398,1,Buy
300,2019-07-16,174.0,174.0,168.14999389648438,168.64999389648438,165.9737548828125,317,169.8000030517578,169.30499954223632,168.0459991455078,0.08750152587890625,-0.09399993896482783,0,Sell
224,2019-03-22,140.5500030517578,153.0,140.5,141.25,137.97703552246094,13864,139.35000610351562,141.68499984741212,142.23899993896484,3.475000762939459,0.06300048828126137,1,Buy
178,2019-01-14,148.0,150.5,146.0,146.10000610351562,142.7146759033203,6037,147.14999389648438,151.21249923706054,149.28399963378905,1.357499694824213,-0.25300018310545624,0,Sell
177,2019-01-11,148.0,150.75,146.75,147.14999389648438,143.74032592773438,13030,148.10000610351562,151.43749923706054,149.27199981689452,1.8899993896484375,0.05799957275391421,1,Buy
175,2019-01-09,147.8000030517578,153.9499969482422,147.5500030517578,149.39999389648438,145.93817138671875,11449,148.0,151.21249923706054,149.05299957275392,2.5150001525878736,-0.011000061035161934,0,Sell
174,2019-01-08,150.0,151.8000030517578,147.10000610351562,148.0,144.57061767578125,5676,150.25,150.99249954223632,148.94499969482422,2.747500610351551,0.09799987792968068,1,Buy
76,2018-08-10,178.75,182.25,175.0,178.1999969482422,174.0708465576172,6419,178.4499969482422,177.21499938964843,174.2610009765625,-0.39250030517578693,-0.08400024414063978,0,Sell
64,2018-07-25,183.0,189.8999938964844,177.0,179.1999969482422,175.04766845703125,2473,181.8999938964844,174.60500106811523,174.2310006713867,-2.9350006103515796,0.7360000610351562,1,Buy
