,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,314.3999938964844,314.3999938964844,306.25,308.5,308.5,253735,311.3500061035156,291.3575042724609,282.6130004882813,11.317501831054642,,0,Sell
2437,2023-12-06,287.45001220703125,294.0,285.5,289.6000061035156,289.6000061035156,318829,286.0,276.1199981689453,281.7049987792969,1.3249999999999886,0.3760015869140716,1,Buy
2336,2023-07-10,305.1000061035156,305.70001220703125,296.0,298.0,297.4146423339844,310479,304.20001220703125,314.38250122070315,306.24700134277344,-2.4525009155273096,-0.026000366210951142,0,Sell
2300,2023-05-18,300.04998779296875,303.3500061035156,296.04998779296875,297.0,296.4165954589844,129112,298.70001220703125,295.68999938964845,295.54400024414065,-0.5825012207031364,0.40799987792968295,1,Buy
2227,2023-01-27,367.0,372.25,345.54998779296875,360.20001220703125,358.8386535644531,654682,367.2999877929688,394.35000152587895,371.7610009765625,10.589997863769554,-0.7320001220703034,0,Sell
2179,2022-11-21,337.95001220703125,337.95001220703125,330.70001220703125,332.95001220703125,331.691650390625,55645,336.25,333.80250091552733,337.18,0.7874999999999659,0.3460003662109443,1,Buy
2170,2022-11-07,342.54998779296875,347.5,338.04998779296875,344.25,342.94891357421875,179951,340.79998779296875,331.56750030517577,336.62200134277344,0.8149993896484489,-0.09000061035158069,0,Sell
2109,2022-08-05,268.0,273.6499938964844,265.20001220703125,267.8999938964844,266.5918884277344,301811,266.3999938964844,253.80750045776367,261.2209997558594,6.890000152587874,0.9999996948242256,1,Buy
2049,2022-05-13,385.0499877929688,399.7999877929688,385.0499877929688,397.1000061035156,395.1610412597656,199826,381.3500061035156,405.4400009155273,400.4819995117188,-11.715000915527355,-0.30099914550777385,0,Sell
2037,2022-04-26,390.0,399.0,389.5499877929688,396.3999938964844,394.4644470214844,124763,393.7000122070313,420.89250030517576,400.6609985351563,6.6450012207030795,0.6620007324219159,1,Buy
2028,2022-04-11,446.0,446.3999938964844,437.0,439.5499877929688,437.4037170410156,92226,446.6000061035156,408.4224990844727,399.40899902343756,20.410002136230503,-1.1309997558593636,0,Sell
2020,2022-03-30,410.0,414.8999938964844,402.0499877929688,404.25,402.276123046875,147971,409.5499877929688,386.1374969482422,399.9569982910157,10.832498168945335,1.421000366210933,1,Buy
1959,2021-12-30,531.0,534.0,524.0,526.5,522.201904296875,73113,528.7999877929688,516.9399963378906,516.5569989013671,0.6724960327148892,-0.8319989013671147,0,Sell
1950,2021-12-17,551.4500122070312,554.0,514.0,517.5499877929688,513.324951171875,281686,547.5999755859375,515.2700012207031,519.3529998779297,6.69999847412106,1.9799993896483556,1,Buy
1897,2021-09-30,618.9500122070312,619.0,601.5,603.4500122070312,598.5237426757812,138593,618.0999755859375,643.9674987792969,617.245,0.14250488281254547,-2.9620013427734193,0,Sell
1773,2021-03-31,144.0,145.9499969482422,143.0,143.5500030517578,142.1475372314453,175433,145.14999389648438,154.54999923706055,162.7159994506836,-4.607498931884777,0.07599945068358238,1,Buy
1719,2021-01-11,180.0,182.6000061035156,176.0,176.85000610351562,174.0732421875,687940,178.64999389648438,169.3925003051758,170.98899993896484,0.00999984741210369,-0.08399932861328807,0,Sell
1707,2020-12-23,161.0,166.9499969482422,155.0,166.1999969482422,163.59046936035156,397029,160.10000610351562,170.71000061035156,171.1099996948242,-2.7574989318847827,0.3340005493164142,1,Buy
1685,2020-11-20,171.3000030517578,173.0,168.0500030517578,168.3000030517578,165.65750122070312,647693,170.14999389648438,171.31499862670898,174.21100006103515,1.6924995422363338,-0.37200073242186704,0,Sell
1550,2020-05-13,103.9499969482422,103.9499969482422,101.0,103.9499969482422,102.19146728515624,69550,99.0,107.18999900817872,98.78299964904785,8.532499694824224,0.18200012207030625,1,Buy
1501,2020-02-26,129.0,136.5,127.4499969482422,133.89999389648438,131.63479614257812,799942,130.35000610351562,126.3849998474121,122.60099975585938,-1.8599998474121264,-0.6500003051757801,0,Sell
1463,2020-01-02,117.0,134.39999389648438,116.0999984741211,129.8000030517578,126.55908203125,2268429,116.6500015258789,110.32499961853027,113.6920002746582,0.6649997711181612,0.7309996032714849,1,Buy
1317,2019-05-29,175.5,176.89999389648438,172.35000610351562,173.8000030517578,168.78553771972656,109019,174.9499969482422,171.6449996948242,172.8729995727539,-1.9399993896484489,-0.25499908447267217,0,Sell
