,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,2.150000095367432,2.25,2.0999999046325684,2.150000095367432,2.150000095367432,180562,2.150000095367432,2.169999969005585,2.1709999799728394,0.052500009536743164,,0,Sell
2448,2023-12-22,2.200000047683716,2.25,2.0999999046325684,2.0999999046325684,2.0999999046325684,323459,2.200000047683716,2.1549999713897705,2.1809999799728392,0.07750000953674308,0.004000000953674476,1,Buy
2422,2023-11-15,2.200000047683716,2.200000047683716,2.049999952316284,2.0999999046325684,2.0999999046325684,44150,2.150000095367432,2.2049999952316286,2.2440000033378604,-0.07500001192092931,-0.0020000147819523306,0,Sell
2367,2023-08-24,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,1.7999999523162842,33475,1.7999999523162842,1.812499988079071,1.8229999923706055,-0.027500003576278687,0.0029999971389769176,1,Buy
2341,2023-07-18,1.899999976158142,1.899999976158142,1.75,1.899999976158142,1.899999976158142,29044,1.850000023841858,1.765000009536743,1.9209999918937684,-0.10999997258186345,-0.001000001430511599,0,Sell
2291,2023-05-05,1.5499999523162842,1.5499999523162842,1.5,1.5499999523162842,1.5499999523162842,18804,1.5,1.3524999976158143,1.4989999914169312,0.02000001072883606,0.013000001907348624,1,Buy
2140,2022-09-22,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,35654,3.150000095367432,2.4949999928474424,2.5500000047683717,0.12499998807907087,-0.009000005722045845,0,Sell
2127,2022-09-05,2.5,2.5,2.299999952316284,2.3499999046325684,2.3499999046325684,95350,2.400000095367432,2.4325000047683716,2.5490000009536744,-0.17250001430511475,0.025000004768371387,1,Buy
2067,2022-06-08,4.0,4.0,4.0,4.0,4.0,0,4.0,4.419999980926514,4.476000056266785,-0.3050001144409178,-0.05700000762939528,0,Sell
2021,2022-03-31,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,22205,3.150000095367432,2.4125000119209288,3.277999982833862,-0.004999995231628418,0.00200003623962397,1,Buy
1986,2022-02-08,4.0,4.0,4.0,4.0,4.0,0,4.0,4.479999995231628,4.430000052452088,-0.3225001096725464,-0.0380000019073492,0,Sell
1892,2021-09-23,2.450000047683716,2.450000047683716,2.299999952316284,2.450000047683716,2.450000047683716,50363,2.3499999046325684,2.0849999845027924,2.509999988079071,-0.03250001668930036,0.00900000095367437,1,Buy
1862,2021-08-10,2.650000095367432,2.8499999046325684,2.650000095367432,2.799999952316284,2.799999952316284,13220,2.75,2.959999990463257,2.882999997138977,-0.0825000047683715,-0.02700000286102311,0,Sell
1797,2021-05-07,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,9951,1.600000023841858,1.5725000023841857,1.7379999995231628,-0.047500002384185835,0.008000004291534468,1,Buy
1763,2021-03-16,2.200000047683716,2.200000047683716,2.0,2.200000047683716,2.200000047683716,10392,2.0999999046325684,1.8874999821186065,2.0719999933242796,-0.1199999928474429,-0.01899999856948842,0,Sell
1692,2020-12-02,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,12048,0.949999988079071,1.0324999749660493,1.1239999890327455,-0.034999996423721313,0.010000000000000009,1,Buy
1652,2020-10-06,1.2999999523162842,1.350000023841858,1.25,1.2999999523162842,1.2999999523162842,21091,1.2999999523162842,1.3400000035762787,1.2690000057220459,-0.02499999999999991,0.0,0,Sell
1635,2020-09-10,1.399999976158142,1.5,1.399999976158142,1.4500000476837158,1.4500000476837158,23027,1.4500000476837158,1.2850000083446502,1.2590000057220458,0.0850000023841857,0.0050000000000001155,1,Buy
1618,2020-08-18,1.149999976158142,1.2000000476837158,1.100000023841858,1.2000000476837158,1.2000000476837158,15982,1.149999976158142,1.1875000059604646,1.2720000016689301,-0.012499999999999956,-0.0009999978542327703,0,Sell
1548,2020-05-11,0.8500000238418579,0.8500000238418579,0.75,0.800000011920929,0.800000011920929,15615,0.800000011920929,0.8175000071525573,0.7700000047683716,0.017500004172325112,0.002000001668929996,1,Buy
1482,2020-01-29,1.2000000476837158,1.25,1.2000000476837158,1.2000000476837158,1.2000000476837158,9640,1.25,1.7024999976158142,1.61,-0.2950000047683716,-0.002000000476837238,0,Sell
