,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,2669.949951171875,2669.949951171875,2591.10009765625,2608.199951171875,2608.199951171875,223938,2669.949951171875,2274.432513427734,2151.7350048828125,145.54500122070294,,0,Sell
2433,2023-11-30,2030.0,2031.0,2013.0999755859373,2016.800048828125,2016.800048828125,29202,2018.5999755859373,2036.5724853515626,2125.1750048828126,-22.172503662109193,2.2539990234372453,1,Buy
2392,2023-09-28,2248.14990234375,2258.89990234375,2178.449951171875,2184.10009765625,2184.10009765625,39801,2240.25,2239.7250122070313,2199.462001953125,38.75251464843768,-0.7739990234372272,0,Sell
2384,2023-09-15,2241.85009765625,2259.0,2200.0,2207.35009765625,2207.35009765625,43848,2229.800048828125,2194.4924926757812,2197.646005859375,25.430004882812682,0.7989892578125364,1,Buy
2355,2023-08-04,2264.64990234375,2264.64990234375,2221.949951171875,2233.199951171875,2233.199951171875,42901,2240.64990234375,2205.8725341796876,2224.488017578125,-36.23000488281241,-2.8510058593751637,0,Sell
2349,2023-07-27,2191.0,2199.949951171875,2165.0,2172.0,2172.0,27496,2184.75,2235.2900390625,2232.1760205078126,-50.4949951171875,0.9579980468747635,1,Buy
2332,2023-07-04,2315.0,2315.0,2275.0,2286.199951171875,2286.199951171875,39237,2302.60009765625,2265.452526855469,2247.05201171875,59.89753417968768,-2.8299902343746908,0,Sell
2280,2023-04-19,2385.0,2424.0,2330.0,2346.199951171875,2336.072021484375,47980,2394.85009765625,2132.459997558594,2172.3819970703125,61.90000000000009,1.5950048828126455,1,Buy
2278,2023-04-17,2461.0,2468.449951171875,2360.14990234375,2377.699951171875,2367.43603515625,123585,2494.35009765625,2101.452490234375,2169.817998046875,23.21248779296866,-2.8629980468749636,0,Sell
2276,2023-04-12,2377.0,2500.0,2352.0,2486.39990234375,2475.666748046875,287325,2363.199951171875,2073.227490234375,2161.865,-30.335015869140534,1.7350000000001273,1,Buy
2142,2022-09-26,3519.0,3519.0,3385.0,3398.64990234375,3383.978759765625,89892,3549.050048828125,3554.9225219726563,3477.8530126953124,14.867517089843659,-14.582011718749982,0,Sell
2088,2022-07-07,2903.199951171875,2967.10009765625,2902.949951171875,2929.14990234375,2916.505615234375,27794,2878.449951171875,2878.6749755859373,2977.2039892578123,-110.177490234375,11.03100097656261,1,Buy
2062,2022-06-01,3250.0,3332.949951171875,3220.0,3254.75,3233.60791015625,120449,3214.0,2961.4425048828125,3088.4119921875,-110.52749023437491,-15.185004882812336,0,Sell
2026,2022-04-07,3431.0,3454.89990234375,3320.300048828125,3342.300048828125,3320.58935546875,82416,3431.35009765625,3032.7849975585937,3041.2910009765624,102.25501708984348,1.9799902343752365,1,Buy
1983,2022-02-03,3636.0,3714.75,3552.0,3604.89990234375,3581.4833984375,270536,3374.050048828125,3478.0699951171873,3299.668994140625,-57.334985351562864,-1.797998046874909,0,Sell
1960,2021-12-31,3180.0,3435.0,3171.39990234375,3409.800048828125,3387.65087890625,287172,3166.0,3158.4699951171874,3262.586005859375,45.8699951171875,17.47399414062511,1,Buy
1912,2021-10-22,3752.25,3816.64990234375,3502.10009765625,3547.0,3523.95947265625,232685,3822.5,4501.792553710938,4200.926015625,-157.85993652343768,-1.6189990234379366,0,Sell
1669,2020-10-29,870.0,887.0,855.0,862.0,854.3086547851562,533631,844.75,829.414990234375,843.3049926757812,10.249996948242142,1.426002197265575,1,Buy
1666,2020-10-26,851.3499755859375,865.0,822.25,831.8499755859375,824.4276733398438,123136,844.4500122070312,825.7999908447266,839.7139929199219,-0.24500427246084655,-0.2019970703125864,0,Sell
1549,2020-05-12,378.1000061035156,384.0,357.29998779296875,376.7000122070313,372.9530944824219,69368,376.2000122070313,379.4624984741211,339.28600036621094,47.5199989318848,1.1420001220703284,1,Buy
1501,2020-02-26,429.5,469.8500061035156,422.75,455.2000122070313,446.4986877441406,357876,427.4500122070313,420.0924987792969,410.7070001220703,-14.657499694824196,-1.7610003662109648,0,Sell
1394,2019-09-20,279.70001220703125,297.0,272.3999938964844,278.6000061035156,273.2744445800781,69820,278.6499938964844,265.68500289916994,272.1550006103516,10.200003051757847,2.0799993896484352,1,Buy
1303,2019-05-09,418.0,420.4500122070313,409.6000061035156,412.75,401.405517578125,12727,417.3999938964844,460.06999969482433,456.52300048828124,-20.872499084472565,-0.921000366210933,0,Sell
1259,2019-02-27,423.7999877929688,426.75,408.0,410.6000061035156,399.3146362304688,14189,419.8999938964844,398.0025009155273,435.1920007324219,-30.905003356933605,1.0110015869140625,1,Buy
1229,2019-01-15,445.5499877929688,448.9500122070313,440.0,443.7999877929688,431.6021118164063,10734,440.25,451.2800003051758,454.52899902343756,1.5825027465820654,-0.47199890136715794,0,Sell
1218,2018-12-31,450.0,462.2000122070313,450.0,457.4500122070313,444.876953125,11621,450.9500122070313,449.8249969482422,456.3569995117188,-5.100001525878895,0.25799865722655113,1,Buy
1076,2018-06-01,597.0,605.0,579.9500122070312,587.0,568.1575927734375,17943,595.3499755859375,629.5949920654297,636.2019982910156,-32.1975036621094,-1.0469982910155977,0,Sell
1038,2018-04-09,627.9500122070312,653.9500122070312,625.0,631.7999877929688,611.5194702148438,69059,622.5999755859375,588.0574981689454,629.3070007324219,-15.385003662109284,1.301002197265575,1,Buy
1005,2018-02-16,653.0,670.0,641.3499755859375,650.1500244140625,629.280517578125,27813,654.2000122070312,672.6050018310547,665.4870007324218,-31.25250244140625,-0.7369982910156523,0,Sell
903,2017-09-20,371.5,374.0,368.1000061035156,369.1499938964844,357.3003845214844,8223,371.7000122070313,337.11499786376953,336.4609991455078,17.157498168945324,0.5580004882812659,1,Buy
898,2017-09-13,343.5,346.79998779296875,336.0,339.29998779296875,328.4085693359375,8275,346.0,323.72249908447264,334.2659991455078,7.865000915527332,-0.3180004882812568,0,Sell
887,2017-08-29,310.1499938964844,312.0,308.04998779296875,309.1000061035156,299.17803955078125,8812,311.6499938964844,317.6024993896484,335.0789990234375,-12.757499694824219,0.6079998779296716,1,Buy
823,2017-05-26,369.8999938964844,369.8999938964844,349.79998779296875,354.3999938964844,340.9034729003906,8866,363.25,378.00249938964845,373.9930010986328,-6.775003051757835,-1.036000366210942,0,Sell
727,2017-01-04,335.54998779296875,350.0,335.54998779296875,343.5,330.4185791015625,12799,341.95001220703125,321.60749969482424,320.36000061035156,3.8125,0.45499877929688637,1,Buy
714,2016-12-16,341.54998779296875,341.8999938964844,332.5,336.0,323.2042541503906,11622,342.25,310.26000061035154,320.4479998779297,2.5199996948242074,-0.6079992675781227,0,Sell
526,2016-03-10,139.89999389648438,141.5,132.25,134.60000610351562,128.51571655273438,19999,136.6999969482422,131.33999938964843,139.28199951171874,-5.939999771118181,0.9749996948242199,1,Buy
501,2016-02-03,150.64999389648438,154.64999389648438,148.5,150.5,143.69700622558594,73931,154.89999389648438,140.06749954223633,142.4570004272461,-7.007500457763655,-0.27800125122070085,0,Sell
439,2015-11-02,136.89999389648438,136.89999389648438,130.5,131.9499969482422,125.98550415039062,11133,130.64999389648438,135.90750045776366,129.0400003051758,3.094999694824196,0.3319996643066361,1,Buy
424,2015-10-09,128.3000030517578,138.0,128.3000030517578,137.0500030517578,130.85499572753906,15305,131.64999389648438,124.29500007629395,129.24300033569335,2.502500152587885,-0.03800003051756562,0,Sell
243,2015-01-15,78.5,80.0,78.05000305175781,78.8499984741211,74.53291320800781,7003,79.0999984741211,71.8875,73.56399963378907,0.9649997711181726,0.12300033569336222,1,Buy
189,2014-10-28,80.94999694824219,83.0,78.80000305175781,79.05000305175781,74.72196197509766,5846,78.94999694824219,79.52999992370606,83.0720001220703,-3.0275005340576087,-0.20600021362304233,0,Sell
55,2014-04-07,41.20000076293945,42.29999923706055,40.0,41.5,38.768497467041016,10222,40.400001525878906,39.55750007629394,39.44,1.3500001907348675,0.0539999389648429,1,Buy
