,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1535,2023-12-28,74.25,74.25,72.5,73.4000015258789,73.4000015258789,43829,73.25,73.24500007629395,73.54700012207032,-0.49999961853026775,,0,Sell
1533,2023-12-26,72.05000305175781,77.3499984741211,72.05000305175781,74.9000015258789,74.9000015258789,300476,72.0,73.37999992370605,73.81,-0.19249992370605185,0.17400009155272755,1,Buy
1523,2023-12-11,73.0,74.4000015258789,72.0,72.94999694824219,72.94999694824219,80028,73.0,73.79250030517578,73.44099990844727,0.13750000000000284,-0.025999755859373863,0,Sell
1435,2023-08-01,60.45000076293945,63.0,60.09999847412109,62.29999923706055,62.29999923706055,137980,59.95000076293945,59.79249992370605,59.27999992370606,-0.4024999618530316,0.14800010681152287,1,Buy
1403,2023-06-14,54.95000076293945,55.70000076293945,54.75,55.20000076293945,55.20000076293945,33894,55.150001525878906,60.18499984741211,62.980000228881835,-4.585000228881832,-0.12800003051757614,0,Sell
1359,2023-04-11,54.5,54.95000076293945,54.150001525878906,54.79999923706055,54.79999923706055,18121,53.45000076293945,53.07250003814697,58.78400001525879,-2.2674997329711957,0.11199996948241875,1,Buy
1339,2023-03-09,57.45000076293945,58.400001525878906,55.0,55.20000076293945,55.20000076293945,46443,56.75,60.232500076293945,60.784000091552734,-3.5149997711181626,-0.26300003051758125,0,Sell
1286,2022-12-22,45.70000076293945,45.70000076293945,42.5,43.09999847412109,43.09999847412109,37257,45.150001525878906,46.032500457763675,46.33200012207031,0.12250041961669922,0.28099990844726364,1,Buy
1250,2022-11-01,46.20000076293945,47.34999847412109,45.0,45.20000076293945,45.20000076293945,56104,46.70000076293945,47.45749988555908,47.897999877929685,-0.06999969482421875,-0.14000007629394418,0,Sell
1193,2022-08-05,42.29999923706055,49.70000076293945,41.25,46.59999847412109,46.59999847412109,172252,41.79999923706055,42.25749969482421,41.768999938964846,0.6499999999999986,0.07699996948242216,1,Buy
1057,2022-01-19,65.05000305175781,66.0,63.75,64.69999694824219,64.69999694824219,28071,65.55000305175781,65.91499977111816,64.89399993896484,0.8700000762939482,-0.4450000762939368,0,Sell
996,2021-10-22,40.0,40.0,40.0,40.0,40.0,0,40.0,40.0,40.0,0.0,0.6919999694824241,1,Buy
837,2021-03-01,40.0,40.0,40.0,40.0,38.80000305175781,0,40.0,40.0,40.0,0.0,0.0,0,Sell
765,2020-11-14,35.0,35.0,35.0,35.0,33.95000076293945,0,35.0,35.68499984741211,35.58599983215332,-0.2699998855590806,0.042000122070312784,1,Buy
706,2020-08-24,39.29999923706055,40.5,39.0,39.5,38.31500244140625,5000,40.0,40.125000190734866,40.18800033569336,-0.3400001525878906,-0.1520000457763686,0,Sell
642,2020-05-26,36.0,36.0,36.0,36.0,34.92000198364258,1000,37.900001525878906,37.184999465942376,35.31299983978271,-0.10499992370605327,0.15899997711181868,1,Buy
564,2020-01-27,60.5,60.5,60.5,60.5,58.685001373291016,0,60.5,57.45999984741211,56.475,2.05499973297119,-0.21500007629394702,0,Sell
505,2019-11-01,42.5,43.84999847412109,40.5,41.29999923706055,40.06100082397461,41000,42.84999847412109,42.79750003814697,44.84700004577637,-2.0249999999999986,0.081999893188474,1,Buy
411,2019-06-12,63.900001525878906,63.900001525878906,63.900001525878906,63.900001525878906,59.22513961791992,1000,60.0,60.7875,60.176999969482424,1.0174999237060547,-0.15599990844727074,0,Sell
357,2019-03-19,61.5,62.0,58.0,58.34999847412109,54.08116912841797,25000,60.0,56.07250003814697,57.01600006103516,1.810000228881833,0.05599983215331861,1,Buy
352,2019-03-12,63.5,66.19999694824219,63.5,63.70000076293945,59.039772033691406,10000,66.0,54.554999923706056,56.685000076293946,-1.5424999237060533,-0.03700019836426094,0,Sell
351,2019-03-11,63.75,66.0,62.0,66.0,61.171504974365234,10000,61.45000076293945,54.29499988555908,56.596000061035156,-1.9524999618530288,0.01599983215331946,1,Buy
225,2018-09-03,99.75,99.75,99.75,99.75,91.41358947753906,0,99.75,99.49249954223633,93.1929995727539,2.987499999999997,-0.17599975585937955,0,Sell
209,2018-08-08,98.0,98.0,98.0,98.0,89.80986022949219,0,98.0,90.74749984741212,92.87599975585937,3.212500381469738,0.05899978637695824,1,Buy
92,2018-02-20,131.0,131.0,131.0,131.0,120.05194091796876,3000,135.0,141.40000038146974,146.1850001525879,-7.08250007629394,-0.5500000000000114,0,Sell
1,2017-10-10,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,58.96075439453125,243000,54.0,54.0,54.0,,44.36666615804036,1,Buy
