,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,963.9000244140624,973.7999877929688,949.0,961.0999755859376,961.0999755859376,100542,961.5,935.2324981689453,912.3319982910157,11.760003662109398,,0,Sell
2449,2023-12-22,913.2999877929688,950.0,913.2999877929688,937.4500122070312,937.4500122070312,46574,911.9000244140624,930.3549957275391,914.9539990234375,18.975003051757767,1.1529980468749272,1,Buy
2446,2023-12-19,925.0499877929688,931.9500122070312,919.3499755859376,925.3499755859376,925.3499755859376,40648,924.8499755859376,927.0524932861329,912.8009985351563,29.047500610351562,-0.3120007324218932,0,Sell
2087,2022-07-06,419.5,421.8999938964844,416.6000061035156,420.7999877929688,398.4371337890625,29357,417.3999938964844,425.2999984741211,439.56199890136725,-18.532501220703125,0.07799865722648747,1,Buy
1916,2021-10-28,692.7999877929688,694.7999877929688,674.4000244140625,680.25,637.3267211914062,56039,689.4500122070312,687.2875,688.22,4.100003051757881,-1.0500000000000682,0,Sell
1907,2021-10-14,689.75,695.7999877929688,678.0999755859375,680.0999755859375,637.1861572265625,100010,687.4000244140625,685.9724975585938,688.5930004882813,-12.237503051757812,0.7140002441406068,1,Buy
1869,2021-08-20,666.0999755859375,670.6500244140625,650.0,651.6500244140625,605.306396484375,113259,672.8499755859375,704.3849945068359,704.5230017089843,-13.625006103515602,-1.5459985351561727,0,Sell
1784,2021-04-19,453.5,493.7999877929688,432.6499938964844,480.25,446.0958862304688,847347,468.8500061035156,439.8150009155273,464.23400146484374,0.7175018310546761,0.3280004882812477,1,Buy
1734,2021-02-02,493.1499938964844,521.9000244140625,493.1499938964844,516.0,476.3671569824219,302715,495.6000061035156,506.45250244140624,510.8470013427734,-11.722500610351574,-0.944000244140625,0,Sell
1672,2020-11-03,303.04998779296875,311.45001220703125,302.5,304.5,276.0331420898437,139277,301.79998779296875,323.7574996948242,361.7289990234375,-18.290000915527344,1.6069995117187545,1,Buy
1615,2020-08-13,404.9500122070313,416.6000061035156,403.0499877929688,410.2000122070313,369.6004638671875,68813,401.1499938964844,431.1624984741211,420.40899902343756,1.4649978637694403,-0.10599914550778067,0,Sell
1556,2020-05-21,357.0,370.7000122070313,357.0,359.95001220703125,324.3240051269531,31074,359.04998779296875,375.27500000000003,372.6499987792969,-19.31250152587893,3.5300012207031273,1,Buy
1497,2020-02-19,492.8999938964844,532.2000122070312,490.0,518.4500122070312,461.7302856445313,622702,488.4500122070313,625.6150009155274,587.6080010986328,-25.2049972534179,-2.3750018310546466,0,Sell
1450,2019-12-13,480.0499877929688,482.8999938964844,471.6499938964844,478.2000122070313,425.8836669921875,19564,478.25,478.6375030517578,507.9620013427734,-17.422500610351562,2.9430010986328057,1,Buy
1294,2019-04-24,983.0,987.7999877929688,981.7000122070312,984.1500244140624,838.3162841796875,13627,982.6500244140624,990.0224975585937,982.6610021972656,-4.162500000000023,-0.41500244140615905,0,Sell
1287,2019-04-11,998.9500122070312,998.9500122070312,988.5999755859376,989.8499755859376,843.171630859375,21890,990.0,994.1849975585938,983.8900024414063,0.772491455078125,0.33399902343739996,1,Buy
1270,2019-03-15,1015.0,1015.0,981.0,994.0,846.7067260742188,563036,1001.0499877929688,975.1275085449219,984.6020031738282,9.3175048828125,-0.4969995117187409,0,Sell
1257,2019-02-25,968.5999755859376,968.5999755859376,951.5,959.9500122070312,817.702392578125,50241,959.0,975.8450012207031,983.8939990234375,-15.087499999999977,1.131004638671925,1,Buy
1146,2018-09-11,1325.0,1330.0,1296.0,1300.3499755859375,1073.2113037109375,35087,1322.9000244140625,1299.4975036621095,1274.0180029296876,5.232495117187682,-0.45300048828130457,0,Sell
1135,2018-08-27,1293.199951171875,1300.0,1281.0,1281.6500244140625,1057.777587890625,24156,1282.300048828125,1288.6800048828125,1274.3269995117187,18.74750366210924,2.5540039062500455,1,Buy
