,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
549,2023-12-28,264.70001220703125,269.0,258.0,259.3500061035156,259.3500061035156,20643,264.70001220703125,262.18750076293946,256.92300079345705,6.717500305175804,,0,Sell
531,2023-12-01,252.1000061035156,254.6000061035156,248.3999938964844,249.75,249.75,26557,251.0,251.58500061035156,255.94300018310548,-0.21750030517577557,0.4090002441406,1,Buy
501,2023-10-17,265.6499938964844,270.0,262.0,264.8500061035156,264.8500061035156,23109,265.3999938964844,260.76499938964844,264.5870004272461,-4.592500305175804,-0.8790002441406273,0,Sell
402,2023-05-25,197.5,203.25,196.0,199.6499938964844,198.63156127929688,12756,197.8000030517578,202.58000106811522,199.89300018310547,-2.280000305175804,0.44699951171875796,1,Buy
246,2022-10-06,344.0,348.20001220703125,336.3500061035156,338.6000061035156,336.8727722167969,21509,337.3999938964844,338.604997253418,334.10351928710935,-13.034997558593716,-0.2469989013671352,0,Sell
193,2022-07-19,316.0,320.04998779296875,312.95001220703125,316.6499938964844,315.03472900390625,31888,317.5,271.2025016784668,280.3700003051758,11.000000762939408,0.5860003662109534,1,Buy
107,2022-03-15,360.20001220703125,362.0,351.04998779296875,354.29998779296875,350.3475646972656,42380,356.6000061035156,365.11749877929685,397.86000061035156,-30.36000061035162,-1.9050012207031273,0,Sell
41,2021-12-09,273.04998779296875,281.20001220703125,271.1000061035156,272.5,269.4601135253906,25932,275.70001220703125,271.91000213623045,275.48170880573554,-1.9549980163574219,0.02629168254571823,1,Buy
40,2021-12-08,280.0,281.5,275.1000061035156,275.70001220703125,272.6244506835937,6377,277.95001220703125,272.09000091552736,275.47625122070315,-2.4449996948242188,-0.09225097656252501,0,Sell
34,2021-11-30,251.4499969482422,259.79998779296875,251.3999938964844,254.4499969482422,251.6114654541016,17048,254.8000030517578,273.86500015258787,275.88382451674516,-0.6599998474121094,0.33701021531049946,1,Buy
16,2021-11-02,291.0,295.0,275.54998779296875,282.1499938964844,279.00244140625,10399,286.95001220703125,278.10000228881836,278.10000228881836,-6.072218577067076,-0.7816683451334825,0,Sell
15,2021-11-01,264.45001220703125,290.0,264.45001220703125,286.95001220703125,283.7489318847656,20609,259.8999938964844,277.51000162760414,277.51000162760414,-7.727497609456407,0.1141365138964261,1,Buy
