,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1914,2023-12-28,51.45000076293945,51.45000076293945,50.70000076293945,50.900001525878906,50.900001525878906,168322,51.09999847412109,48.96000022888183,48.2149998474121,0.8350002288818317,,0,Sell
1907,2023-12-18,48.650001525878906,49.95000076293945,47.84999847412109,48.70000076293945,48.70000076293945,327709,48.400001525878906,48.125,48.34499977111816,0.44250011444091797,0.04900032043456548,1,Buy
1870,2023-10-23,50.650001525878906,50.650001525878906,45.0,45.75,45.75,461045,50.25,51.24749965667725,50.04499969482422,-0.19500045776366903,-0.17400001525879105,0,Sell
1810,2023-07-26,41.59999847412109,42.150001525878906,41.25,41.59999847412109,41.59999847412109,127980,41.54999923706055,41.07249984741211,41.73999984741211,-1.9073485901799359e-07,0.032000122070314774,1,Buy
1791,2023-06-28,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,0,40.95000076293945,41.8125,42.12299995422363,-0.13750000000000284,-0.014000091552730964,0,Sell
1743,2023-04-20,40.59999847412109,40.59999847412109,39.84999847412109,39.95000076293945,39.95000076293945,74091,40.150001525878906,39.05500049591065,39.875,0.03500022888184162,0.09600013732909929,1,Buy
1671,2023-01-02,47.5,48.650001525878906,47.45000076293945,47.84999847412109,47.84999847412109,237995,47.95000076293945,47.25250053405761,47.92600021362305,-1.064999771118167,-0.22099998474121207,0,Sell
1555,2022-07-14,37.5,37.5,36.45000076293945,36.70000076293945,36.70000076293945,52007,37.54999923706055,35.23250017166138,35.833999977111816,1.2200002670288086,0.08700012207031449,1,Buy
1513,2022-05-17,38.400001525878906,38.900001525878906,37.45000076293945,38.59999847412109,38.59999847412109,92678,37.79999923706055,40.01999988555908,39.32499984741211,-1.3524999618530273,-0.19400009155273068,0,Sell
1483,2022-03-31,39.0,39.70000076293945,38.20000076293945,38.84999847412109,38.84999847412109,164145,39.09999847412109,37.785000038146975,38.385,1.814999771118167,0.07699989318847145,1,Buy
1463,2022-03-02,33.45000076293945,34.650001525878906,33.29999923706055,34.400001525878906,34.400001525878906,100726,33.5,37.432499885559075,38.866999969482414,-2.379999923706059,-0.0029998779296818157,0,Sell
1460,2022-02-24,32.95000076293945,34.5,31.5,31.75,31.75,282131,34.150001525878906,38.547499847412105,39.01199996948242,-2.0900001525878977,0.003000106811526848,1,Buy
1452,2022-02-14,37.150001525878906,38.04999923706055,36.20000076293945,36.54999923706055,36.54999923706055,201136,38.75,40.98999996185303,38.935,-1.0899999618530245,-0.039999923706062646,0,Sell
1420,2021-12-29,38.5,38.650001525878906,36.75,37.150001525878906,37.150001525878906,228920,38.150001525878906,35.185000038146974,37.74300003051758,-0.6550001144409165,0.15600006103515796,1,Buy
1364,2021-10-07,48.0,49.150001525878906,46.0,46.20000076293945,46.20000076293945,478893,47.20000076293945,40.572499847412104,41.528999938964844,0.6374998092651296,-0.05299987792968608,0,Sell
1357,2021-09-28,38.25,39.84999847412109,38.09999847412109,38.84999847412109,38.84999847412109,260966,38.09999847412109,39.935000038146974,41.52599998474121,-0.7650001525878878,0.1700000000000017,1,Buy
1340,2021-09-02,41.84999847412109,42.29999923706055,41.0,41.150001525878906,41.150001525878906,185594,41.400001525878906,41.91750011444092,41.94,-0.9249998092651381,-0.056000061035156534,0,Sell
1264,2021-05-17,23.350000381469727,23.350000381469727,22.549999237060547,22.950000762939453,22.780418395996094,141647,22.700000762939453,23.04250011444092,24.064000091552735,-0.029999828338620915,0.12400001525878679,1,Buy
1249,2021-04-23,21.950000762939453,22.399999618530277,21.950000762939453,22.149999618530277,21.986330032348636,15293,22.0,23.525,24.16400001525879,-0.9099999427795424,-0.050999946594238565,0,Sell
1106,2020-09-23,14.649999618530272,14.699999809265137,13.899999618530272,14.149999618530272,14.045442581176758,39452,14.300000190734863,14.477500009536744,14.431000003814697,-0.1850000381469723,0.019000015258789915,1,Buy
1084,2020-08-24,14.949999809265137,15.699999809265137,14.899999618530272,15.300000190734863,15.186945915222168,303797,14.949999809265137,14.187499952316283,14.537999973297119,0.04749994277953995,-0.022999973297118004,0,Sell
1021,2020-05-27,10.899999618530272,11.100000381469728,10.800000190734863,11.0,10.918719291687012,18120,10.850000381469728,12.054999923706054,12.416999950408936,-0.9849999904632565,0.11000001907348533,1,Buy
962,2020-02-25,16.450000762939453,16.950000762939453,16.350000381469727,16.350000381469727,15.99816608428955,17796,16.5,16.572500038146973,15.799000034332275,0.03249988555908345,-0.05899997711181548,0,Sell
916,2019-12-19,14.449999809265137,14.699999809265137,14.050000190734863,14.399999618530272,14.090126991271973,54412,14.25,13.934999895095824,14.599000053405762,-0.33000011444091903,0.028999977111816122,1,Buy
893,2019-11-18,15.100000381469728,15.100000381469728,14.25,14.350000381469728,14.041204452514648,42561,14.850000381469728,15.265000152587891,15.374000072479248,0.31500000953674423,-0.11200006484985359,0,Sell
840,2019-08-27,11.75,11.75,11.199999809265137,11.399999618530272,11.15468406677246,18278,11.350000381469728,11.295000123977662,11.884000015258788,0.14499998092651367,0.05400005340576186,1,Buy
684,2019-01-04,22.399999618530277,22.600000381469727,22.0,22.100000381469727,21.08384132385254,48396,22.399999618530277,22.645000076293947,22.58100009918213,-0.3400001525878906,-0.03500000000000014,0,Sell
664,2018-12-06,23.350000381469727,23.5,22.149999618530277,22.5,21.46544647216797,61467,23.450000762939453,22.810000133514404,22.448000030517584,0.4475001335143993,0.05700004577636264,1,Buy
590,2018-08-14,26.600000381469727,26.950000762939453,25.700000762939453,25.799999237060547,24.613712310791016,34293,26.5,26.272500133514406,26.225000076293945,0.15250015258789062,-0.024000053405760724,0,Sell
578,2018-07-27,26.0,26.200000762939453,25.649999618530277,25.75,24.566011428833008,21490,25.75,26.3125,26.20000003814697,-0.047500038146971235,0.09100002288818487,1,Buy
539,2018-06-04,25.0,25.850000381469727,24.399999618530277,24.799999237060547,23.39482879638672,66330,25.649999618530277,28.260000038146973,27.76,-0.9824999809265194,-0.01400001525879091,0,Sell
506,2018-04-17,27.100000381469727,27.850000381469727,26.950000762939453,27.25,25.706010818481445,56610,26.950000762939453,25.960000038146973,27.382000007629394,0.17749996185302663,0.06900001525879063,1,Buy
468,2018-02-19,28.350000381469727,28.700000762939453,28.049999237060547,28.299999237060547,26.69651985168457,43921,28.75,28.714999866485595,28.768999938964843,0.03749999999999787,-0.006999931335446519,0,Sell
446,2018-01-16,30.0,30.600000381469727,28.549999237060547,28.850000381469727,27.21535873413086,111559,30.049999237060547,29.182499980926515,28.338999977111815,0.6500000000000021,0.04600002288818672,1,Buy
438,2018-01-04,30.75,32.0,30.0,31.799999237060547,29.998210906982425,298266,30.450000762939453,28.23500003814697,28.327999992370607,0.5499999999999972,-0.0020000076293946734,0,Sell
437,2018-01-03,30.700000762939453,31.899999618530277,29.549999237060547,30.450000762939453,28.72470092773437,489146,28.75,28.017500019073488,28.33099998474121,0.41499996185302734,0.01199996948242088,1,Buy
397,2017-11-07,29.299999237060547,29.700000762939453,26.600000381469727,27.950000762939453,26.366352081298828,89471,29.25,30.655000114440924,29.52699996948242,0.1374999999999993,-0.10299999237060575,0,Sell
342,2017-08-17,25.299999237060547,27.0,25.299999237060547,26.649999618530277,25.1400089263916,11894,25.850000381469727,27.512500095367432,26.909000053405762,-0.39999990463256907,0.07200000762939496,1,Buy
331,2017-08-01,29.899999618530277,30.200000762939453,28.0,28.299999237060547,26.69651985168457,79564,29.899999618530277,27.792500019073486,26.88299999237061,1.2949998855590827,-0.017999916076664846,0,Sell
310,2017-07-03,25.5,27.100000381469727,25.299999237060547,26.950000762939453,25.28281021118164,70659,25.0,26.132499980926514,26.349000015258795,-0.5774999618530252,0.10200000762939254,1,Buy
293,2017-06-07,26.850000381469727,27.75,26.600000381469727,27.399999618530277,25.704973220825195,59286,26.799999237060547,26.13499994277954,26.68000003814697,0.11499986648559357,-0.0940000152587821,0,Sell
219,2017-02-16,20.399999618530277,20.700000762939453,19.399999618530277,19.600000381469727,18.387500762939453,37224,19.799999237060547,20.76499996185303,20.263999938964847,-0.2700000762939432,0.004999999999999005,1,Buy
212,2017-02-07,21.5,21.5,20.399999618530277,20.600000381469727,19.32563591003418,29891,21.100000381469727,21.035000038146972,20.228999938964844,0.46250019073486115,-0.012999954223630539,0,Sell
190,2017-01-05,19.600000381469727,20.549999237060547,19.600000381469727,19.75,18.528217315673828,25538,19.899999618530277,19.534999942779542,19.657999954223634,-0.4099999427795389,0.03199993133544865,1,Buy
178,2016-12-20,21.0,21.049999237060547,19.600000381469727,19.75,18.528217315673828,6768,20.299999237060547,19.522499752044677,19.658999938964843,0.557499885559082,-0.07599998474120895,0,Sell
121,2016-09-26,13.550000190734863,13.850000381469728,13.5,13.850000381469728,12.993206977844238,19859,13.75,13.794999980926514,14.19,0.07249999046325684,0.13599996566772532,1,Buy
92,2016-08-11,14.0,14.149999618530272,13.25,13.600000381469728,12.570354461669922,11664,13.699999809265137,14.827500009536744,14.49400001525879,-0.3675000190734856,-0.017999992370606677,0,Sell
67,2016-07-07,15.0,15.550000190734863,15.0,15.25,14.095434188842772,22485,15.0,14.327500057220458,14.361000022888184,0.46000003814697266,0.005000019073484907,1,Buy
18,2016-04-28,14.850000381469728,15.899999618530272,14.850000381469728,15.449999809265137,14.280293464660645,3007,15.5,15.177777767181396,15.177777767181396,0.30959610505537505,-0.02465277910232544,0,Sell
3,2016-04-04,13.699999809265137,15.100000381469728,13.699999809265137,13.699999809265137,12.662784576416016,61064,14.399999618530272,15.149999618530272,15.149999618530272,,0.00882389966179531,1,Buy
