,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1844,2023-12-28,1.950000047683716,1.950000047683716,1.899999976158142,1.950000047683716,1.950000047683716,142293,1.950000047683716,1.850000011920929,1.797000012397766,0.10999999642372127,,0,Sell
1828,2023-12-05,1.649999976158142,1.7000000476837158,1.600000023841858,1.649999976158142,1.649999976158142,236960,1.649999976158142,1.7025000274181366,1.7890000081062316,-0.024999988079071,0.005000002384185853,1,Buy
1796,2023-10-17,1.899999976158142,1.950000047683716,1.850000023841858,1.950000047683716,1.950000047683716,87367,1.899999976158142,1.8825000047683715,1.9279999923706055,-0.034999996423721313,-0.010000000000000009,0,Sell
1748,2023-08-07,1.649999976158142,1.649999976158142,1.600000023841858,1.649999976158142,1.649999976158142,101655,1.649999976158142,1.7075000166893006,1.7959999966621398,-0.04249998927116394,0.005000002384185853,1,Buy
1621,2023-01-30,3.0,3.0,2.799999952316284,2.900000095367432,2.900000095367432,96755,2.950000047683716,3.177500009536743,2.99699999332428,0.06499999761581421,-0.0019999790191653766,0,Sell
1569,2022-11-16,2.8499999046325684,2.900000095367432,2.75,2.799999952316284,2.799999952316284,97411,2.799999952316284,2.6799999833107,2.6559999847412117,0.07750000953674352,0.00299999237060522,1,Buy
1511,2022-08-22,2.8499999046325684,2.8499999046325684,2.75,2.799999952316284,2.799999952316284,78637,2.799999952316284,2.8975000023841857,2.9199999952316285,0.015000009536743075,-0.005999994277954279,0,Sell
1510,2022-08-19,2.799999952316284,2.950000047683716,2.799999952316284,2.799999952316284,2.799999952316284,117483,2.799999952316284,2.9025000095367433,2.925999994277954,0.017500019073486417,9.53674295089968e-09,1,Buy
1430,2022-04-26,4.150000095367432,4.150000095367432,3.75,3.900000095367432,3.900000095367432,239164,4.0,4.032500052452088,3.818000020980835,-0.0274999737739563,-0.008000001907348508,0,Sell
1411,2022-03-28,3.900000095367432,3.900000095367432,3.900000095367432,3.900000095367432,3.900000095367432,66212,3.75,3.760000002384186,3.69,0.11499999761581448,0.03200001716613787,1,Buy
1369,2022-01-24,3.650000095367432,3.650000095367432,3.650000095367432,3.650000095367432,3.650000095367432,6584,3.799999952316284,5.479999995231628,4.568000001907349,-0.20250000953674352,-0.031000003814697585,0,Sell
1269,2021-08-31,1.600000023841858,1.600000023841858,1.5,1.5499999523162842,1.5499999523162842,201324,1.5499999523162842,1.6875,1.5879999995231628,-0.012499999999999956,0.004000000953674254,1,Buy
1265,2021-08-25,1.649999976158142,1.7000000476837158,1.600000023841858,1.649999976158142,1.649999976158142,146751,1.649999976158142,1.7125,1.5740000009536743,0.0525000035762786,-2.38418573772492e-09,0,Sell
1173,2021-04-12,0.699999988079071,0.699999988079071,0.6000000238418579,0.6499999761581421,0.6499999761581421,86011,0.699999988079071,0.6674999892711639,0.6859999883174897,-0.015000003576278731,0.005000003576278611,1,Buy
1147,2021-03-02,0.75,0.75,0.699999988079071,0.699999988079071,0.699999988079071,323746,0.75,0.699999988079071,0.7089999902248383,0.012500002980232239,-0.001000000238418619,0,Sell
1079,2020-11-23,0.5,0.5,0.449999988079071,0.449999988079071,0.449999988079071,230939,0.449999988079071,0.4899999976158142,0.5170000040531159,-0.017500004172325168,0.005999996662139906,1,Buy
1010,2020-08-17,0.6000000238418579,0.6000000238418579,0.550000011920929,0.6000000238418579,0.6000000238418579,569711,0.550000011920929,0.6474999994039535,0.6969999986886978,-0.027499994635581948,-0.0029999941587447454,0,Sell
933,2020-04-28,0.3499999940395355,0.3499999940395355,0.3000000119209289,0.3499999940395355,0.3499999940395355,83447,0.3499999940395355,0.2700000017881393,0.3000000020861625,0.017499998956918672,0.001999999880790748,1,Buy
844,2019-12-16,0.449999988079071,0.5,0.4000000059604645,0.5,0.5,120204,0.449999988079071,0.42999999523162835,0.43599999368190756,-0.002499999105930295,0.0,0,Sell
841,2019-12-11,0.449999988079071,0.449999988079071,0.4000000059604645,0.4000000059604645,0.4000000059604645,51019,0.449999988079071,0.42999999523162835,0.43499999403953543,-0.002499999105930406,0.0019999992847442583,1,Buy
581,2018-11-15,4.099999904632568,4.099999904632568,3.799999952316284,4.0,4.0,13498,4.0,4.5550000190734865,4.122000012397766,-0.16499999761581385,-0.00699999332428014,0,Sell
527,2018-08-24,2.950000047683716,2.950000047683716,2.799999952316284,2.950000047683716,2.950000047683716,16285,2.900000095367432,2.9824999928474427,3.2039999961853027,-0.24500000476837158,0.024000000953674494,1,Buy
391,2018-02-06,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,16986,10.149999618530272,11.182499980926513,9.557000007629394,0.7849999427795407,-0.04500000953674288,0,Sell
300,2017-09-26,3.5,3.5,3.5,3.5,3.5,0,3.5,3.567500042915344,3.562636308670044,-0.05250003337860143,0.002727336883544762,1,Buy
107,2016-12-16,20.0,20.0,18.409090042114254,18.77272605895996,18.725793838500977,414412,18.81818008422852,13.872726726531983,14.028272266387939,1.3159089088439941,-0.008272705078123721,0,Sell
1,2016-07-12,7.254545211791992,7.409090042114258,7.245453834533691,7.245453834533691,7.20923376083374,61908,7.390909194946289,7.390909194946289,7.390909194946289,,0.14848435719807984,1,Buy
