,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,811.7000122070312,813.0,790.5,793.9500122070312,793.9500122070312,92664,803.5,780.3824981689453,756.205,13.227496337890557,,0,Sell
2436,2023-12-05,753.0499877929688,757.5499877929688,741.3499755859375,748.6500244140625,748.6500244140625,59150,753.0499877929688,744.5625,754.8339990234375,17.817498779296898,0.7710009765625045,1,Buy
2383,2023-09-14,807.0,817.1500244140625,800.0999755859375,803.5499877929688,803.5499877929688,43606,802.9500122070312,815.7300079345703,799.7980029296875,14.557504272460847,-1.1600012207031796,0,Sell
2283,2023-04-24,535.0,556.0,530.0499877929688,548.9500122070312,548.9500122070312,97471,534.2999877929688,534.567497253418,565.4709967041016,-3.4125000000000227,1.6780017089843113,1,Buy
2163,2022-10-27,898.0,898.0,869.0499877929688,870.8499755859375,870.8499755859375,37842,883.0999755859375,882.5549987792969,885.8269995117188,-12.712499999999977,-1.3959997558594068,0,Sell
2086,2022-07-05,619.0,619.0,595.0999755859375,603.6500244140625,603.6500244140625,15444,605.5,632.3424987792969,619.4899987792969,-1.2975006103515625,2.1640026855468477,1,Buy
1983,2022-02-03,809.0,844.0,809.0,816.5,816.5,21972,809.0999755859375,805.6499908447265,756.8729943847657,25.74749755859375,-0.6600000000000819,0,Sell
1960,2021-12-31,701.5499877929688,731.0,701.5499877929688,722.3499755859375,722.3499755859375,37027,701.5499877929688,718.8524993896484,748.7020007324219,-8.619998168945358,3.6069970703124454,1,Buy
1941,2021-12-06,725.0,765.0,705.0,744.9500122070312,744.9500122070312,45398,738.0499877929688,760.1575012207031,768.7029992675781,-1.8050018310547102,-2.347999267578075,0,Sell
1798,2021-05-10,201.3999938964844,208.0,200.9499969482422,205.8500061035156,204.8228912353516,213826,199.5500030517578,192.77000122070314,198.30800018310546,2.062501525878929,0.38199981689453466,1,Buy
1758,2021-03-08,212.5,217.6499938964844,207.6000061035156,208.75,207.7084197998047,83542,211.5,215.9625,210.44899932861327,0.5150009155273381,-0.6110000610351562,0,Sell
1685,2020-11-20,186.9499969482422,188.0500030517578,182.8500061035156,183.3500061035156,182.43516540527344,53578,185.5500030517578,184.19250106811523,188.31300018310546,1.8325004577636719,0.02800048828126478,1,Buy
1625,2020-08-27,216.3500061035156,227.1000061035156,215.0500030517578,216.8500061035156,215.76800537109372,447021,216.3000030517578,210.36000061035156,207.6070001220703,0.6550003051757756,-0.04600036621093295,0,Sell
1556,2020-05-21,159.25,163.89999389648438,154.0,158.5,156.77365112304688,7667,157.75,167.87749938964845,165.34699981689454,-10.047499847412098,2.76199935913084,1,Buy
1496,2020-02-18,218.0,220.0,216.0,218.8000030517578,216.4168701171875,45712,219.0500030517578,227.66000061035157,232.07300048828125,-7.5774993896484375,-0.31400024414062955,0,Sell
1494,2020-02-14,218.0,221.6999969482422,217.3999938964844,218.9499969482422,216.5652313232422,104463,219.3000030517578,229.78500061035157,232.60900054931642,-6.317499542236305,0.15199951171874204,1,Buy
1431,2019-11-18,236.3999938964844,241.0,236.1000061035156,237.3999938964844,234.8142852783203,21307,236.1999969482422,248.74500045776367,244.52200073242187,2.9449996948242188,-0.4769995117187591,0,Sell
1403,2019-10-04,240.75,243.8999938964844,231.6499938964844,232.8000030517578,230.26438903808597,32470,238.6499938964844,248.23500061035156,235.53800018310548,12.612501525878912,1.1660000610351346,1,Buy
1325,2019-06-11,292.0,294.3500061035156,284.1000061035156,286.04998779296875,280.0089111328125,50243,292.54998779296875,292.2450012207031,293.57900085449216,3.189999389648392,-0.759999389648442,0,Sell
1272,2019-03-19,250.0,250.3999938964844,246.25,246.8000030517578,241.58782958984372,17436,249.25,249.14249954223632,253.03000030517578,11.232499694824213,0.7279998779297046,1,Buy
1265,2019-03-08,278.0,278.0,268.54998779296875,270.25,264.5426025390625,49921,267.3500061035156,237.9099998474121,251.69400024414062,6.8124992370605355,-0.9190005493163937,0,Sell
1249,2019-02-12,229.9499969482422,234.0,224.0,229.5,224.65318298339844,16144,229.9499969482422,252.22749938964844,250.27700073242187,-16.607501220703142,0.29399963378907046,1,Buy
1244,2019-02-05,232.0,236.3999938964844,224.0,230.0500030517578,225.1915740966797,36838,226.5,265.12500152587893,250.10700073242188,-7.942498779296841,-0.1870001220703159,0,Sell
1205,2018-12-11,217.25,228.1000061035156,212.1999969482422,228.1000061035156,223.2827606201172,21801,217.25,231.7675018310547,238.17700164794923,-9.057498931884766,0.7169995117187398,1,Buy
