,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,483.25,493.5,482.4500122070313,490.1000061035156,490.1000061035156,207560,485.4500122070313,468.775001525879,469.97300048828134,-8.67249908447252,,0,Sell
2446,2023-12-19,454.5,459.9500122070313,448.5499877929688,449.5499877929688,449.5499877929688,112099,453.9500122070313,476.0675018310547,474.9090002441407,-0.8400009155273551,0.36299987792966704,1,Buy
2406,2023-10-19,492.3500061035156,498.6000061035156,489.0499877929688,493.9500122070313,493.9500122070313,25019,497.7000122070313,510.63000030517577,495.77099853515625,-4.162498474121151,-1.1190008544921284,0,Sell
2277,2023-04-13,316.0,322.79998779296875,312.0,321.04998779296875,313.7367858886719,140206,313.75,303.9074996948242,312.7880004882812,-3.380003356933628,0.4039990234375068,1,Buy
2227,2023-01-27,338.45001220703125,339.6000061035156,323.0,333.95001220703125,326.34295654296875,60349,336.75,356.8874984741211,349.08299926757815,-3.2624999999999886,-0.3510009765625455,0,Sell
2179,2022-11-21,329.45001220703125,333.04998779296875,321.6000061035156,331.29998779296875,323.7532958984375,156043,318.75,299.56000061035155,308.21100158691405,1.7125015258789062,1.2250000000000227,1,Buy
2163,2022-10-27,301.3500061035156,305.04998779296875,295.04998779296875,297.79998779296875,291.0163879394531,23896,299.8500061035156,299.54250183105466,309.94000244140625,-9.99750213623048,-0.7830004882812318,0,Sell
2149,2022-10-06,302.3999938964844,307.95001220703125,302.3500061035156,305.95001220703125,298.98077392578125,11729,300.8500061035156,321.7675033569336,309.5660021972656,-6.370001220703102,0.3740002441406318,1,Buy
2143,2022-09-27,312.0,319.0,303.29998779296875,306.3500061035156,299.37164306640625,16722,312.1499938964844,328.93750457763673,309.5770013427734,11.227500915527344,-0.24599914550782387,0,Sell
2112,2022-08-11,287.0,287.0,282.25,283.8999938964844,277.4330139160156,21347,285.54998779296875,299.67749938964846,294.28100036621095,1.0625,0.7559997558593636,1,Buy
2098,2022-07-21,305.79998779296875,306.1499938964844,302.1499938964844,304.04998779296875,287.351806640625,25332,303.1000061035156,292.36000061035156,294.7790008544922,8.707499694824207,-0.49800048828126364,0,Sell
2087,2022-07-06,288.3999938964844,290.0,284.1499938964844,289.6499938964844,273.7426452636719,5726,288.8500061035156,283.52250213623046,294.7960015869141,-8.699998474121116,0.20699890136717158,1,Buy
2054,2022-05-20,303.1000061035156,308.54998779296875,302.04998779296875,304.8999938964844,288.1551208496094,29045,300.20001220703125,303.7175018310547,308.4000006103516,-10.522497558593784,-0.17500000000001137,0,Sell
2051,2022-05-17,298.6499938964844,309.8999938964844,296.54998779296875,305.3500061035156,288.5804443359375,46517,294.25,306.9175003051758,308.52800048828124,-11.342497253417946,0.032999267578134095,1,Buy
2050,2022-05-16,300.54998779296875,303.0,293.25,294.25,278.09002685546875,17912,299.04998779296875,308.7074996948242,308.4690002441406,-10.469998168945324,-0.021000366210898846,0,Sell
2024,2022-04-05,320.3500061035156,322.70001220703125,315.0,316.8999938964844,299.4961242675781,67025,315.95001220703125,304.6700012207031,306.6490008544922,4.887499999999989,0.4409991455077602,1,Buy
1876,2021-08-31,416.2000122070313,416.2000122070313,406.1000061035156,407.3999938964844,385.0259094238281,59446,415.1499938964844,411.9875,408.53800048828134,-17.287501525878895,-0.2059997558594091,0,Sell
1671,2020-11-02,211.0,211.1000061035156,206.3500061035156,207.25,192.13291931152344,18486,209.9499969482422,218.59999923706056,215.5929995727539,1.8224998474121321,0.9629992675781125,1,Buy
1626,2020-08-28,228.9499969482422,231.5,224.0500030517578,225.25,208.8199615478516,91663,227.3000030517578,226.43499984741212,221.14500061035156,3.607498931884777,-0.0870001220703216,0,Sell
1556,2020-05-21,141.0,141.9499969482422,139.0,139.4499969482422,129.27833557128906,13693,139.39999389648438,140.85249938964844,140.5299998474121,-1.4125015258788949,1.4759997558593625,1,Buy
1493,2020-02-13,245.6999969482422,245.6999969482422,232.1000061035156,235.4499969482422,212.19754028320312,51421,245.25,240.67250061035156,239.68000030517578,-7.672501373291027,-0.7180001831054597,0,Sell
1398,2019-09-26,193.0,201.3999938964844,193.0,196.1000061035156,176.73367309570312,38939,195.1000061035156,186.64750213623046,184.43600036621095,3.147501373290993,0.12800048828123067,1,Buy
1347,2019-07-11,202.1000061035156,209.8000030517578,202.1000061035156,204.0,178.98704528808594,33547,198.0500030517578,210.78750076293946,209.51,-6.652499389648426,-0.05299987792966476,0,Sell
1339,2019-07-01,210.3999938964844,213.6000061035156,209.4499969482422,210.3500061035156,184.55845642089844,17170,210.0,218.0275001525879,209.96799987792969,-6.059999084472651,0.1320001220703091,1,Buy
1328,2019-06-14,221.6999969482422,222.75,219.3999938964844,220.1499938964844,193.15684509277344,24611,222.4499969482422,219.88999938964844,209.9629998779297,12.84749984741211,-0.2489999389648574,0,Sell
1275,2019-03-25,212.3999938964844,212.6499938964844,207.0,207.8999938964844,182.40884399414065,27962,212.3999938964844,207.7150001525879,203.9340005493164,12.375,0.029999694824226708,1,Buy
1149,2018-09-17,283.25,289.8999938964844,278.5,287.04998779296875,251.85406494140625,50065,282.6000061035156,279.35250091552734,267.1290002441406,4.11999969482423,-0.2900006103515693,0,Sell
1126,2018-08-10,273.95001220703125,281.1499938964844,273.0,276.0,242.15896606445312,57648,277.79998779296875,256.2924995422363,261.6539993286133,3.640000152587902,0.17100036621093295,1,Buy
