,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1202,2018-12-06,18.049999237060547,18.899999618530277,18.049999237060547,18.700000762939453,18.700000762939453,14259,18.950000762939453,20.382499980926518,19.574999923706056,0.535000133514405,0.07100002288818175,1,Buy
1061,2018-05-11,38.45000076293945,39.29999923706055,36.400001525878906,36.70000076293945,36.70000076293945,49858,37.45000076293945,40.5625,40.144999961853024,-1.939999771118167,-0.22600002288817933,0,Sell
976,2018-01-04,17.0,18.700000762939453,16.5,18.700000762939453,18.700000762939453,129646,17.0,18.130000114440918,18.64100009918213,-0.22749996185302734,0.06000003814697408,1,Buy
929,2017-10-30,20.799999237060547,20.850000381469727,19.299999237060547,19.5,19.5,5846,19.950000762939453,19.769999980926514,19.890999946594242,0.3625000953674302,-0.022999954223635655,0,Sell
916,2017-10-10,19.5,19.5,18.5,18.850000381469727,18.850000381469727,9834,19.299999237060547,19.902499866485595,19.885999908447268,-0.6999999999999993,0.020000038146971377,1,Buy
905,2017-09-22,19.649999618530277,20.149999618530277,18.899999618530277,20.149999618530277,20.149999618530277,28141,19.850000381469727,20.632499980926514,19.77999996185303,0.8074999809265151,-0.0940000152587892,0,Sell
859,2017-07-18,17.049999237060547,18.0,17.049999237060547,17.850000381469727,17.850000381469727,549,17.950000762939453,16.59249997138977,17.901999988555907,0.05000000000000071,0.08399993896484403,1,Buy
830,2017-06-06,17.0,17.75,17.0,17.700000762939453,17.700000762939453,2055,17.350000381469727,19.307499980926515,18.81999996185303,-0.23750009536743022,-0.06899999618530472,0,Sell
611,2016-07-15,8.300000190734863,8.850000381469727,8.149999618530273,8.699999809265137,8.699999809265137,4585,8.550000190734863,8.425000023841857,8.50500002861023,0.1049999713897698,0.008000030517578693,1,Buy
573,2016-05-23,9.300000190734863,9.300000190734863,8.75,9.0,9.0,440,9.199999809265137,8.897499942779541,8.880999975204467,-0.08750009536743164,-0.026999940872192596,0,Sell
546,2016-04-11,9.600000381469728,9.600000381469728,8.649999618530273,8.800000190734863,8.800000190734863,1751,9.199999809265137,8.837499928474426,8.722999982833862,0.3999999999999986,0.0009999847412114349,1,Buy
520,2016-03-01,7.800000190734863,8.600000381469727,7.800000190734863,8.0,8.0,8848,8.199999809265137,8.54249997138977,9.582999963760376,-0.6475000381469727,-0.05699998855590849,0,Sell
416,2015-09-28,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,0,3.849999904632568,4.112499952316284,4.2029999828338624,-0.2624999761581419,0.0069999647140503996,1,Buy
393,2015-08-24,4.5,4.5,4.5,4.5,4.5,100,4.699999809265137,4.264999985694885,4.282999997138977,0.1699999332427975,-0.015000014305114995,0,Sell
382,2015-08-07,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0,4.099999904632568,4.072500014305115,4.3060000085830685,-0.17249999046325648,0.008999981880188024,1,Buy
306,2015-04-22,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,100,5.599999904632568,5.0074999809265135,5.044000024795532,0.0824999570846554,-0.016000013351440856,0,Sell
300,2015-04-13,4.599999904632568,5.099999904632568,4.25,4.900000095367432,4.900000095367432,3428,4.650000095367432,4.892500019073486,5.070000009536743,-0.15000002384185862,0.007000007629394567,1,Buy
233,2015-01-01,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,154,6.550000190734863,6.800000023841858,6.710000019073487,-0.08499999046325701,-0.0009999942779543858,0,Sell
218,2014-12-10,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,860,6.650000095367432,6.782500052452088,6.699000024795533,0.007500028610230025,0.00299999237060522,1,Buy
142,2014-08-13,10.0,10.0,10.0,10.0,10.0,0,10.0,9.967499923706054,10.668999919891357,-0.33249998092651367,-0.1139999580383293,0,Sell
69,2014-04-30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,3.950000047683716,3.8050000429153443,4.044000034332275,0.04500000476837185,0.00900000572204629,1,Buy
16,2014-02-07,4.650000095367432,5.050000190734863,4.650000095367432,5.050000190734863,5.050000190734863,364,4.849999904632568,4.746875017881393,4.746875017881393,-0.04201391339302063,-0.01354166865348816,0,Sell
9,2014-01-29,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,400,4.550000190734863,4.788888931274414,4.788888931274414,-0.33611106872558594,0.03937196731567383,1,Buy
