,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,215.0,215.0,207.3000030517578,207.8500061035156,207.8500061035156,789651,213.3000030517578,210.35250015258788,205.2620004272461,2.6500015258789062,,0,Sell
2448,2023-12-21,206.0,211.8500061035156,203.0,210.8000030517578,210.8000030517578,566811,207.3000030517578,208.3924987792969,206.21800048828126,4.299999237060547,0.9180004882812511,1,Buy
2403,2023-10-16,222.5500030517578,229.9499969482422,221.3999938964844,224.6499938964844,224.6499938964844,597520,221.75,224.95750122070314,222.74600158691408,-6.020000457763672,-0.375,0,Sell
2285,2023-04-26,164.89999389648438,166.1999969482422,163.0,163.8000030517578,162.62496948242188,184302,164.1999969482422,167.51000061035157,169.40800079345703,0.6624999999999943,0.14400054931641648,1,Buy
2238,2023-02-13,178.75,182.0,177.4499969482422,178.89999389648438,177.61663818359375,382541,177.89999389648438,172.55249938964843,176.07500061035157,-0.8550010681152287,-0.532999877929683,0,Sell
2163,2022-10-27,134.6999969482422,134.6999969482422,131.89999389648438,132.9499969482422,131.9962615966797,545229,134.0,138.36000137329103,143.19700073242188,-2.234999847412098,0.10499938964844091,1,Buy
2151,2022-10-10,142.4499969482422,143.5,139.5,139.85000610351562,138.84677124023438,374454,142.60000610351562,143.29750137329103,142.8230010986328,-3.809998321533186,-0.051000366210928405,0,Sell
2115,2022-08-17,144.75,145.89999389648438,141.10000610351562,141.60000610351562,138.6571044921875,907353,144.0,136.7974998474121,139.1999996948242,1.0425003051757642,0.39000061035156364,1,Buy
2060,2022-05-30,146.0,154.5,144.39999389648438,153.10000610351562,149.9180908203125,469778,144.39999389648438,145.36249923706055,153.2039993286133,-4.987500762939447,-0.16599975585938864,0,Sell
2059,2022-05-27,141.89999389648438,145.5,141.60000610351562,144.39999389648438,141.3988800048828,217096,139.3000030517578,146.0824996948242,153.42199951171875,-4.930000305175781,0.03300018310545738,1,Buy
1939,2021-12-02,206.3000030517578,206.3000030517578,201.5,204.5500030517578,200.2987823486328,308386,204.4499969482422,217.69250030517577,217.4190005493164,-6.012500762939453,-0.7809997558593693,0,Sell
1875,2021-08-30,170.9499969482422,170.9499969482422,168.5500030517578,169.10000610351562,163.76544189453125,630688,168.75,169.825,174.1749996948242,-2.9449996948242188,0.02799957275391307,1,Buy
1857,2021-08-03,177.5,177.8000030517578,175.0,175.39999389648438,169.86666870117188,764143,176.14999389648438,177.60249862670898,174.445,-1.3875015258789176,-0.20399993896484148,0,Sell
1766,2021-03-19,122.0,124.4000015258789,120.3000030517578,123.63999938964844,119.7395477294922,329685,123.4800033569336,127.35650100708008,127.59200042724609,-2.570500946044916,0.5614004516601483,1,Buy
1754,2021-03-02,124.61000061035156,128.0,124.61000061035156,126.98999786376952,122.9838638305664,613890,124.45999908447266,130.12900199890137,127.41520111083985,2.258000564575198,-0.09840057373047273,0,Sell
1611,2020-08-07,89.76000213623047,90.7699966430664,89.06999969482422,89.93000030517578,87.09298706054688,155055,88.91000366210938,92.2575008392334,94.2068000793457,-2.2985000610351562,0.01600051879883324,1,Buy
1609,2020-08-05,92.79000091552734,93.1999969482422,91.0,92.4499969482422,89.53349304199219,143195,92.31999969482422,92.99600067138672,93.85260009765625,-2.629000091552726,-0.1029995727539017,0,Sell
1558,2020-05-26,81.0,81.80000305175781,80.72000122070312,81.6500015258789,79.07420349121094,128585,80.13999938964844,76.44000091552735,80.58160049438476,-1.8734996795654268,0.7773999023437597,1,Buy
1500,2020-02-25,114.98999786376952,114.98999786376952,110.0,111.23999786376952,105.77996826171876,242105,112.8499984741211,110.82449951171876,110.9695997619629,-0.7465000152587891,-0.2081997680664074,0,Sell
