,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
11,2023-12-15,147.4499969482422,153.60000610351562,146.35000610351562,147.6999969482422,147.6999969482422,4182407,147.4499969482422,141.13181929154828,141.13181929154828,0.9068170027299232,-0.2938181929154666,0,Sell
1,2023-12-01,141.5,144.8000030517578,141.3000030517578,142.5500030517578,142.5500030517578,5428331,140.25,140.25,140.25,,1.893333943684894,1,Buy
