,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,172.85000610351562,178.60000610351562,172.3000030517578,177.64999389648438,177.64999389648438,64353,171.14999389648438,169.84749908447264,172.03999969482422,0.1724990844726335,,0,Sell
2450,2023-12-27,172.9499969482422,174.0,169.3000030517578,171.14999389648438,171.14999389648438,25492,170.25,169.8324996948242,172.38099975585936,0.08249969482420738,0.3000006103515602,1,Buy
2411,2023-10-30,174.9499969482422,175.25,168.5,173.5,173.5,7847,171.6999969482422,180.4849998474121,177.13899993896484,-0.4199996948242415,-0.22999969482421534,0,Sell
2409,2023-10-26,169.0500030517578,169.0500030517578,162.5,166.3000030517578,166.3000030517578,14109,168.39999389648438,181.52499923706054,177.235,1.7549987792968693,0.07800018310544488,1,Buy
2406,2023-10-20,179.25,182.5,176.0,177.75,177.75,11408,177.25,181.52499923706054,177.27699981689454,3.84999923706053,-0.03499938964844773,0,Sell
2247,2023-02-24,139.0,140.0,136.1999969482422,136.6999969482422,136.6999969482422,4072,137.85000610351562,137.94500045776368,139.2509994506836,0.3650016784667969,0.2590002441406227,1,Buy
2200,2022-12-20,151.39999389648438,151.4499969482422,147.1999969482422,149.10000610351562,149.10000610351562,12140,151.4499969482422,152.70000076293945,151.11699981689452,1.1000007629394588,-0.4189999389648449,0,Sell
2148,2022-10-04,128.5,129.6999969482422,126.5500030517578,128.89999389648438,128.89999389648438,12274,125.4000015258789,134.06250038146973,133.10000030517577,-2.3974994659423885,0.1889996337890807,1,Buy
2137,2022-09-19,133.25,137.9499969482422,132.25,136.39999389648438,136.39999389648438,20306,136.5500030517578,134.88999977111817,133.20699966430664,3.940000152587885,-0.2819993591308503,0,Sell
2082,2022-06-29,112.0,116.3000030517578,112.0,112.8499984741211,112.8499984741211,4193,114.5500030517578,110.425,115.84199981689453,-3.182499694824216,0.02799957275391307,1,Buy
1995,2022-02-21,135.35000610351562,135.35000610351562,128.60000610351562,128.89999389648438,128.89999389648438,9408,135.35000610351562,160.63249969482422,165.5409997558594,-14.83499984741212,-0.9810003662109636,0,Sell
