,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,96.8499984741211,98.0,95.75,97.6500015258789,97.6500015258789,11895633,96.4000015258789,94.925,92.9729997253418,2.3499996185302763,,0,Sell
2436,2023-12-05,93.0500030517578,94.0,92.25,93.3000030517578,93.3000030517578,10688522,92.9499969482422,90.42749977111816,92.8679997253418,-0.4174995422363281,0.0719999694824196,1,Buy
2386,2023-09-20,99.5,99.9000015258789,98.25,98.6500015258789,98.6500015258789,5195268,99.25,97.77500038146972,97.03000015258789,1.0575004577636662,-0.2569999694824219,0,Sell
2298,2023-05-16,78.8499984741211,79.6500015258789,77.9000015258789,78.4000015258789,78.4000015258789,6435926,78.6500015258789,73.61000061035156,72.7690007019043,3.195000457763669,0.2889999389648352,1,Buy
2253,2023-03-06,82.0,83.8499984741211,82.0,83.19999694824219,83.19999694824219,18064703,80.05000305175781,80.48499984741211,76.93399993896485,2.3650001525878963,-0.2899995422363304,0,Sell
2196,2022-12-14,72.05000305175781,73.0,71.8499984741211,72.25,72.25,22127453,72.0,72.9875,70.31633354187012,1.2599994659423857,0.20566665649413096,1,Buy
2133,2022-09-13,83.9000015258789,86.46666717529297,83.46666717529297,85.5999984741211,85.5999984741211,12889647,83.5,83.54666557312012,83.28999893188477,-0.978332901000968,-0.08933334350585653,0,Sell
2090,2022-07-11,78.80000305175781,81.4000015258789,78.43333435058594,81.0999984741211,81.0999984741211,5401722,79.33333587646484,79.27999954223633,81.56999938964844,-1.693333435058591,0.3013331604003895,1,Buy
2002,2022-03-03,99.33333587646484,99.63333129882812,95.76666259765624,96.03333282470705,96.03333282470705,10055790,98.06666564941406,111.06166572570801,106.7022021484375,-6.273333358764646,-0.4293867492675645,0,Sell
1957,2021-12-28,89.64925384521484,90.28448486328124,88.8705825805664,89.38286590576172,89.38286590576172,8998068,88.74763488769531,88.9136173248291,92.69138565063477,-2.150557327270505,0.5482312011718733,1,Buy
1931,2021-11-22,99.28014373779295,99.7514419555664,91.80083465576172,93.48111724853516,93.48111724853516,22743803,97.39495086669922,95.75257453918456,94.4003564453125,0.019466400146484375,-0.07212936401366221,0,Sell
1898,2021-10-01,92.00574493408205,92.78441619873048,90.65332794189452,92.169677734375,92.169677734375,12180264,92.5999984741211,90.79369049072265,91.50043365478516,1.9476943969726506,0.06803100585938182,1,Buy
1847,2021-07-19,98.9727783203125,100.81698608398438,98.6654052734375,100.26372528076172,100.26372528076172,10818083,100.0588150024414,98.08038177490235,98.67647216796875,-0.4600284576415987,-0.09344024658203409,0,Sell
1668,2020-10-28,44.62995910644531,45.777469635009766,43.359500885009766,43.564414978027344,43.564414978027344,42516208,45.10125732421875,45.979308700561525,46.80326248168945,-0.5583873748779311,0.06188362121582003,1,Buy
1656,2020-10-12,50.06014251708984,50.06014251708984,45.40862655639648,46.57662963867188,46.57662963867188,49112282,49.629825592041016,47.48131847381592,46.66761047363281,0.6475234985351577,-0.17376594543456747,0,Sell
1552,2020-05-15,33.03190612792969,34.05646896362305,32.417171478271484,33.68762969970703,33.68762969970703,46663718,32.76552200317383,32.2552887916565,30.90286594390869,2.6618144989013715,0.1721263504028343,1,Buy
1482,2020-01-29,57.293556213378906,58.4615592956543,57.2525749206543,58.03124237060547,58.03124237060547,9690046,56.9656982421875,58.721797943115234,57.29683563232422,-1.0358331680297823,-0.10696441650390653,0,Sell
1406,2019-10-10,39.81451416015625,40.10139083862305,38.728477478027344,39.40468978881836,39.40468978881836,20494917,39.81451416015625,43.13819637298584,42.06773292541504,0.6034677505493136,0.29671318054199247,1,Buy
1294,2019-04-24,62.00654602050781,62.17047500610352,59.9984016418457,61.00247573852539,61.00247573852539,12600778,61.51475524902344,61.57622947692871,61.72130790710449,-1.4661499023437514,-0.23564941406249318,0,Sell
1280,2019-04-02,63.113075256347656,63.76879501342773,62.60079193115234,63.44093322753906,63.44093322753906,8647863,62.969635009765625,65.10892295837402,61.61803237915039,0.3688428878784151,0.10327552795409645,1,Buy
1216,2018-12-27,67.47771453857422,67.90802764892578,66.16627502441406,66.57609558105469,66.57609558105469,16086542,67.06788635253906,66.24311389923096,66.16189994812012,1.9743326187133903,-0.06939727783203864,0,Sell
1205,2018-12-11,61.24837112426758,62.06801986694336,60.26478958129883,61.24837112426758,61.24837112426758,9383296,61.3303337097168,64.12329330444337,65.96258827209472,-1.519425773620597,0.1990382385254037,1,Buy
1139,2018-08-31,84.86112976074219,85.44854736328125,82.23825073242188,83.08522033691406,83.08522033691406,11781853,84.65621948242188,83.64121704101562,81.9538298034668,-0.24247970581055256,-0.03251251220703466,0,Sell
