,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1408,2023-12-28,2.0999999046325684,2.0999999046325684,2.0,2.0,2.0,5298528,2.049999952316284,1.8775000154972077,1.8010000061988831,0.08999999761581434,,0,Sell
1400,2023-12-15,2.0,2.049999952316284,1.950000047683716,1.950000047683716,1.950000047683716,6389189,1.950000047683716,1.7725000143051148,1.7496000051498413,0.05999999642372145,0.0934000015258789,1,Buy
1339,2023-09-14,17.100000381469727,17.600000381469727,16.299999237060547,16.899999618530273,16.899999618530273,211926,17.149999618530273,16.655000066757204,15.455000019073486,0.705000114440919,-0.14020003557205207,0,Sell
1227,2023-04-03,10.149999618530272,10.949999809265137,9.199999809265137,9.75,9.75,126522,9.649999618530272,10.08500008583069,10.827170810699464,-0.887499904632568,0.021337738037107812,1,Buy
1205,2023-02-28,12.25,12.25,10.649999618530272,11.25,11.25,57436,11.75,11.285544681549073,11.34044397354126,0.03416676521301376,-0.040422897338867614,0,Sell
1198,2023-02-17,11.5,12.350000381469728,11.5,11.800000190734863,11.800000190734863,25565,11.850000381469728,11.25137791633606,11.397255897521973,-0.1573501586914059,0.002042865753173473,1,Buy
1196,2023-02-15,12.100000381469728,12.550000190734863,12.100000381469728,12.149999618530272,12.149999618530272,16966,12.5,11.233749628067018,11.381858463287353,-0.2862604141235341,-0.00661527633666914,0,Sell
1155,2022-12-19,11.82371711730957,11.962820053100586,11.406410217285156,11.452776908874512,11.452776908874512,22152,11.591879844665527,11.028514528274536,10.939952487945556,0.41267094612121547,0.026893138885498047,1,Buy
1152,2022-12-14,11.730981826782228,11.916452407836914,11.313674926757812,11.730981826782228,11.730981826782228,47600,11.360041618347168,10.863909816741943,10.890802936553955,0.2851602554321282,-0.010200920104979971,0,Sell
1137,2022-11-23,10.664528846740724,10.664528846740724,10.293588638305664,10.293588638305664,10.293588638305664,18241,10.200854301452637,10.738717412948608,10.871328544616699,-0.12519226074218714,0.003709430694581073,1,Buy
1085,2022-09-07,11.12820529937744,11.499144554138184,10.386323928833008,11.12820529937744,11.12820529937744,43474,11.12820529937744,11.457413959503175,11.7096533203125,-0.37789530754089284,-0.02782047271728416,0,Sell
1039,2022-06-30,10.01538372039795,10.339957237243652,9.737178802490234,9.829914093017578,9.829914093017578,11552,10.01538372039795,10.168397140502929,10.848144893646241,0.15764956474304093,0.011128234863280184,1,Buy
954,2022-02-24,13.678418159484863,13.678418159484863,13.492947578430176,13.492947578430176,13.492947578430176,20706,14.188461303710938,15.978247547149659,18.096315765380858,-2.6174465179443356,-0.091807670593262,0,Sell
892,2021-11-29,9.412606239318848,9.412606239318848,9.08803367614746,9.273504257202148,9.273504257202148,25387,9.412606239318848,9.421879625320434,9.490503540039063,-0.06723284721374512,0.03152999877929652,1,Buy
