,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,300.0,300.5,291.04998779296875,291.6000061035156,291.6000061035156,48853,298.1000061035156,287.3800018310547,279.1470007324219,7.24499969482423,,0,Sell
2446,2023-12-19,295.0,301.79998779296875,291.79998779296875,294.45001220703125,294.45001220703125,91787,296.3500061035156,281.10500183105466,280.3590008544922,5.884999084472611,0.5409991455077829,1,Buy
2401,2023-10-12,308.95001220703125,311.8500061035156,302.0,305.3500061035156,305.3500061035156,74147,307.25,306.5049987792969,292.5119989013672,9.727499389648472,-0.6479992675781432,0,Sell
2302,2023-05-22,226.0,229.0500030517578,223.0,223.8000030517578,223.8000030517578,90837,229.5,225.35,219.86699981689452,2.3975013732910213,0.24600006103517558,1,Buy
2292,2023-05-08,225.1000061035156,229.8000030517578,222.75,226.0500030517578,226.0500030517578,72429,225.5500030517578,221.25249862670898,218.80299957275392,8.982498931884777,-0.1259997558593966,0,Sell
2284,2023-04-25,222.0500030517578,226.9499969482422,219.1499938964844,220.5500030517578,220.5500030517578,63002,224.25,211.76249923706055,219.4229998779297,1.5224990844726562,0.2879998779296784,1,Buy
2221,2023-01-18,243.9499969482422,245.8000030517578,241.1000061035156,243.1499938964844,243.1499938964844,24354,243.0,250.28250122070312,252.10300048828125,-6.957499694824207,-0.13499969482421648,0,Sell
2215,2023-01-10,246.8000030517578,247.9499969482422,242.25,243.75,243.75,24822,244.3500061035156,256.1800018310547,252.61,-5.807499694824173,0.031000671386692602,1,Buy
2129,2022-09-07,292.6499938964844,300.5,291.20001220703125,297.25,297.25,113993,293.70001220703125,279.81250152587893,283.68499938964845,4.464999389648483,-0.14499816894533524,0,Sell
2087,2022-07-06,277.0,287.3999938964844,272.75,278.3999938964844,278.3999938964844,80927,277.04998779296875,272.6849990844727,269.2709994506836,10.594996643066452,2.0329995727539085,1,Buy
1978,2022-01-27,404.9500122070313,410.2000122070313,398.6000061035156,403.5,403.5,43309,412.6499938964844,445.58749847412116,437.0439990234375,-11.45749969482415,-2.4799987792968636,0,Sell
1953,2021-12-22,472.8999938964844,480.0,455.0,458.7999877929688,458.7999877929688,144204,463.0,431.9200012207031,429.8839990234375,20.022502136230457,0.180999755859375,1,Buy
1850,2021-07-23,632.8499755859375,640.0,621.0499877929688,627.2999877929688,627.2999877929688,124525,627.2000122070312,625.3725067138672,580.6160046386718,31.120007324218818,-0.3500018310546693,0,Sell
1818,2021-06-08,555.0,562.4500122070312,542.25,552.6500244140625,552.6500244140625,92294,552.6500244140625,547.3200012207031,536.4039996337891,18.0450027465821,0.23700195312494543,1,Buy
1751,2021-02-25,625.25,627.7000122070312,603.25,608.2999877929688,608.2999877929688,98827,619.7999877929688,622.2924957275391,639.825,-28.145004272460938,-1.441999511718791,0,Sell
1559,2020-05-27,72.25,80.4000015258789,71.4000015258789,77.9000015258789,77.9000015258789,2036987,73.0999984741211,74.81999931335449,78.37600006103516,-3.905000686645508,0.8799998474121082,1,Buy
1495,2020-02-17,164.0,164.14999389648438,157.25,158.5,158.5,27403,163.3000030517578,180.0124984741211,167.11299896240234,-3.470001220703125,-1.37899963378905,0,Sell
1451,2019-12-16,137.0500030517578,147.0,134.0,138.39999389648438,138.39999389648438,84105,135.5500030517578,141.87749862670898,150.1139987182617,-3.5900001525878906,0.4589996337890625,1,Buy
1351,2019-07-17,209.25,222.3999938964844,209.25,212.1000061035156,212.1000061035156,25281,212.9499969482422,212.31999893188475,211.70299896240235,-4.147499847412121,-0.11999969482423012,0,Sell
1347,2019-07-11,209.5,211.6999969482422,205.5500030517578,209.8999938964844,209.8999938964844,2552,209.4499969482422,214.24749832153321,212.10799926757812,-4.595001220703125,0.20200012207030227,1,Buy
1290,2019-04-16,238.5,243.5,236.1999969482422,239.25,239.25,303743,237.3000030517578,243.89500198364254,238.75000122070313,-7.809999084472679,-0.25400085449217613,0,Sell
1283,2019-04-05,242.5,246.9499969482422,239.1000061035156,240.8500061035156,240.8500061035156,9057,240.4499969482422,251.70500106811522,239.11200073242188,1.8300003051757585,0.005000305175769881,1,Buy
1142,2018-09-05,357.0,360.7999877929688,345.1499938964844,352.5,352.5,16753,359.6000061035156,374.27499847412116,360.17200073242185,-1.9575027465819517,-0.014000244140618179,0,Sell
1118,2018-07-31,362.3999938964844,366.25,360.5,362.2999877929688,362.2999877929688,8682,361.6000061035156,350.5550033569336,358.7780010986328,7.397502136230457,0.8410003662109489,1,Buy
1051,2018-04-26,488.4500122070313,504.3999938964844,487.2000122070313,490.2999877929688,490.2999877929688,61767,489.5499877929688,442.6675018310548,435.338002319336,34.54999847412114,-0.48300109863282614,0,Sell
1040,2018-04-11,475.0,476.0,457.7999877929688,466.2999877929688,466.2999877929688,279135,480.5,398.2225036621094,436.5260028076172,-11.332501220703136,0.24499938964851253,1,Buy
997,2018-02-05,465.0499877929688,468.7000122070313,444.0,461.5,461.5,28028,478.7999877929688,522.0400024414063,503.33099975585935,-14.054995727538994,-0.7579992675781,0,Sell
918,2017-10-12,367.0,375.0,365.0,366.7999877929688,366.7999877929688,33441,369.2999877929688,388.89499969482426,382.3550018310548,-5.185000610351494,3.167999267578125,1,Buy
903,2017-09-20,403.2000122070313,417.0,403.0,410.6499938964844,410.6499938964844,43654,405.3999938964844,384.51000213623047,384.3910021972657,18.93500061035155,-0.6620001220703102,0,Sell
853,2017-07-10,343.0,345.0,330.1000061035156,337.3500061035156,337.3500061035156,5763,339.54998779296875,328.4200012207031,346.66400024414065,0.4849990844726335,0.37900024414057043,1,Buy
809,2017-05-08,387.9500122070313,395.3999938964844,387.1000061035156,387.6499938964844,387.6499938964844,25299,387.7000122070313,400.92249908447263,378.1740008544922,7.232499694824185,-0.022001953125027285,0,Sell
780,2017-03-23,346.1000061035156,353.79998779296875,346.1000061035156,348.6000061035156,348.6000061035156,26178,344.79998779296875,359.1575012207032,366.2910009765625,1.7149993896484261,0.2889996337891034,1,Buy
768,2017-03-06,361.0,369.0,360.0,361.1000061035156,361.1000061035156,18714,362.6499938964844,362.34999847412115,365.1800012207031,-3.822500610351483,-0.2840002441406,0,Sell
736,2017-01-17,378.25,384.8999938964844,376.0,378.3999938964844,378.3999938964844,70977,375.7000122070313,359.68250427246096,350.73500366210936,23.650000000000034,0.8579998779296716,1,Buy
578,2016-05-30,738.0,738.0,691.7000122070312,719.4500122070312,719.4500122070312,5807,712.7999877929688,743.5699981689453,738.3499975585937,-18.745007324218818,-0.12099853515621817,0,Sell
530,2016-03-16,685.0499877929688,699.75,678.0,695.6500244140625,695.6500244140625,19344,687.5999755859375,682.9074890136719,666.557998046875,14.852493286132812,4.377999267578161,1,Buy
470,2015-12-18,790.5999755859375,797.0,781.0999755859375,784.9500122070312,784.9500122070312,3720,785.2000122070312,781.7125,777.6110009765625,2.167498779296807,-0.10800048828127728,0,Sell
441,2015-11-04,784.9500122070312,795.5999755859375,765.0499877929688,767.7999877929688,767.7999877929688,10240,784.8499755859375,779.4900024414062,764.5600012207032,6.4224975585937045,0.9339990234374227,1,Buy
