,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
812,2023-12-28,904.9000244140624,909.7999877929688,896.0,897.9000244140625,897.9000244140625,322840,902.7999877929688,884.5700012207031,853.7219982910157,25.145001220703193,,0,Sell
795,2023-12-04,848.9000244140625,850.0,837.25,839.0999755859375,839.0999755859375,247043,837.7999877929688,835.3849975585938,849.4869995117188,6.0425018310547784,0.7100000000000364,1,Buy
716,2023-08-07,926.0,938.75,920.0,931.25,928.4517822265624,354602,919.25,943.2099975585937,940.8860009765625,-20.1925048828125,-0.7470007324218386,0,Sell
650,2023-05-04,829.25,833.0,826.6500244140625,828.9500122070312,823.6071166992188,99174,829.25,804.5050018310546,823.4480004882812,8.060000610351494,0.4799987792969205,1,Buy
513,2022-10-12,1000.0,1005.0,990.0,1000.0,991.5216064453124,212598,999.5,1009.4975036621094,1014.3279992675781,-10.30249938964846,-1.1229992675780522,0,Sell
454,2022-07-15,830.6500244140625,839.5999755859375,821.8499755859375,828.1500244140625,821.128662109375,191444,828.9500122070312,837.495004272461,882.99,-18.787496948242165,3.9190014648437455,1,Buy
324,2022-01-06,1314.0,1317.199951171875,1297.1500244140625,1298.6500244140625,1284.5960693359375,191595,1320.949951171875,1280.7275024414062,1278.5530004882812,18.467498779296875,-1.2919995117188137,0,Sell
318,2021-12-29,1319.800048828125,1325.0,1280.0,1292.949951171875,1278.95751953125,187952,1309.0,1267.4325012207032,1285.1430029296876,3.644995117187591,1.3189965820311045,1,Buy
253,2021-09-24,1475.0,1475.0,1428.0,1438.8499755859375,1421.4044189453125,239569,1432.4000244140625,1462.985009765625,1425.5940112304688,19.91249999999991,-1.85600341796885,0,Sell
62,2020-12-16,323.0,327.79998779296875,321.5,323.70001220703125,318.7640380859375,749318,320.79998779296875,321.4075012207031,327.3889990234375,0.8925033569336165,0.9270007324218454,1,Buy
