,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,186.1499938964844,188.0,185.6000061035156,186.1000061035156,186.1000061035156,30859,186.1499938964844,188.50499801635743,187.32799926757812,0.434999084472679,,0,Sell
2451,2023-12-27,190.0,190.0500030517578,185.1999969482422,186.1499938964844,186.1499938964844,45940,188.0,188.75749816894532,187.64499938964843,0.9249992370605469,0.3419998168945426,1,Buy
2327,2023-06-26,235.0,235.75,227.0,227.9499969482422,227.9499969482422,91165,234.5,237.07249908447267,235.89100006103516,-4.2975006103515625,-0.0970001220703125,0,Sell
2280,2023-04-19,213.6999969482422,219.5,212.0,217.1499938964844,217.1499938964844,104605,211.8000030517578,215.12749938964845,220.8600003051758,-2.9149986267089787,0.0780001831054733,1,Buy
2247,2023-02-24,220.3000030517578,220.3000030517578,207.8000030517578,209.25,209.25,67711,218.1000061035156,233.13750152587892,235.4079995727539,-19.377497100830055,-0.10599975585938637,0,Sell
2196,2022-12-14,200.0,203.5,198.0,200.1000061035156,200.1000061035156,61222,197.25,198.5349998474121,204.44799926757813,-1.4099998474121094,0.17199951171875227,1,Buy
2167,2022-11-02,190.0,195.8000030517578,187.6499938964844,192.1499938964844,192.1499938964844,69562,190.0500030517578,209.87999954223633,211.13199920654296,-4.787499999999994,-0.4540002441406159,0,Sell
2087,2022-07-06,122.1999969482422,124.9000015258789,116.6999969482422,119.6999969482422,119.6999969482422,63813,124.25,118.725,126.27699996948242,-1.4949996948242301,0.9990002441406318,1,Buy
2037,2022-04-26,143.10000610351562,149.1999969482422,143.10000610351562,146.89999389648438,146.89999389648438,133280,141.64999389648438,159.34750061035157,150.56600051879883,-3.167500305175764,-0.36100021362304346,0,Sell
1972,2022-01-18,104.0,106.1999969482422,99.8000030517578,100.4000015258789,100.4000015258789,258783,102.5500030517578,93.99500007629395,97.32400009155273,-0.5974998474121094,0.2599998474121037,1,Buy
1964,2022-01-06,90.0999984741211,94.4000015258789,87.0,93.9000015258789,93.9000015258789,134944,91.5,95.08249969482422,96.55399993896485,-2.012500381469721,-0.08899993896484659,0,Sell
1960,2021-12-31,87.44999694824219,90.4000015258789,87.44999694824219,89.3499984741211,89.3499984741211,72710,88.44999694824219,96.23999977111816,97.14,-1.2100002288818388,0.16200012207031023,1,Buy
1952,2021-12-21,92.9000015258789,95.5,92.5,93.4000015258789,93.4000015258789,53607,91.3000030517578,97.70249977111817,96.71899963378907,-1.5175003051757727,-0.10599975585938637,0,Sell
1799,2021-05-11,39.0,40.70000076293945,38.95000076293945,40.04999923706055,40.04999923706055,94598,39.34999847412109,39.47999954223633,42.16099967956543,0.7124998092651396,0.03199989318846974,1,Buy
1749,2021-02-23,44.09999847412109,45.25,42.09999847412109,43.54999923706055,43.54999923706055,44758,44.09999847412109,45.69750003814697,46.465000228881834,-0.3575000762939453,-0.06800010681152457,0,Sell
1667,2020-10-27,34.400001525878906,34.75,33.599998474121094,34.150001525878906,34.150001525878906,22865,34.25,35.439999961853026,34.666000022888184,0.24999980926513388,0.0260000991821272,1,Buy
1659,2020-10-15,35.400001525878906,35.650001525878906,34.0,34.349998474121094,34.349998474121094,73564,35.150001525878906,35.255000305175784,34.534000129699706,0.5850000381469727,-0.07400001525878963,0,Sell
1616,2020-08-14,38.25,38.25,35.150001525878906,36.04999923706055,36.04999923706055,365425,35.25,31.41500015258789,32.56399997711182,0.2400000572204597,0.0029999542236325283,1,Buy
1612,2020-08-10,32.04999923706055,34.75,32.0,34.45000076293945,34.45000076293945,109047,32.400001525878906,30.682500171661378,32.574999961853024,-0.7724997520446841,-0.004000091552732954,0,Sell
1609,2020-08-05,30.450000762939453,30.700000762939453,29.549999237060547,30.5,30.5,26648,29.75,31.17500009536743,32.44599994659424,-0.5049998283386294,0.010999984741204116,1,Buy
1608,2020-08-04,29.899999618530277,30.600000381469727,29.100000381469727,29.75,29.75,45351,29.850000381469727,31.40500001907349,32.448999938964846,-0.41249980926513885,-0.00799999237060689,0,Sell
1558,2020-05-26,29.700000762939453,30.5,29.0,29.899999618530277,29.899999618530277,38287,28.5,28.017499923706055,29.076999740600584,-0.5649999618530259,0.4540000915527358,1,Buy
1431,2019-11-18,68.44999694824219,69.69999694824219,67.0,67.80000305175781,67.80000305175781,77881,67.0,72.2550006866455,69.80400054931641,2.157499313354492,-0.05000000000001137,0,Sell
1409,2019-10-15,68.8499984741211,69.0,65.0999984741211,66.05000305175781,66.05000305175781,7215,67.5,69.47500076293946,67.99800033569336,0.49000072479248047,0.01300018310546136,1,Buy
1303,2019-05-09,99.6500015258789,99.6500015258789,95.0,95.5,95.5,33097,98.1999969482422,98.0375,97.65300018310546,-2.1049999237060604,-0.023000183105466476,0,Sell
1200,2018-12-04,81.8499984741211,81.8499984741211,78.0,79.1500015258789,79.1500015258789,12565,81.3499984741211,80.73999977111816,77.82399993896485,3.5074996948242188,0.17499999999999716,1,Buy
990,2018-01-24,175.10000610351562,176.9499969482422,168.0,169.3000030517578,169.3000030517578,72004,175.0,175.9224998474121,169.89800094604493,-2.2125022888183707,-1.183000488281266,0,Sell
918,2017-10-12,110.5999984741211,111.0,108.5,109.6500015258789,109.6500015258789,49784,108.9499969482422,112.9824993133545,116.74399948120117,-4.17250022888183,0.024000244140623295,1,Buy
897,2017-09-12,122.6500015258789,122.6500015258789,116.1500015258789,118.3000030517578,118.3000030517578,218442,123.3000030517578,119.83749923706054,117.35899963378907,2.4999996185302678,-0.10500030517579262,0,Sell
835,2017-06-13,79.1500015258789,80.9000015258789,78.0,78.05000305175781,78.05000305175781,157691,78.9000015258789,83.03000068664551,86.65199996948242,-2.912499237060544,0.4569999694824247,1,Buy
822,2017-05-25,83.0,87.0,82.69999694824219,85.5,85.5,7658,84.30000305175781,88.84000015258789,86.56200019836426,-1.7649990081787053,-0.07200019836426463,0,Sell
763,2017-02-27,74.19999694824219,75.4000015258789,74.0999984741211,74.0999984741211,74.0999984741211,30649,74.55000305175781,76.37999992370605,74.855,-0.15750007629394247,0.07500007629394645,1,Buy
759,2017-02-20,74.9000015258789,75.0,73.6500015258789,74.8499984741211,74.8499984741211,18797,74.75,76.37000007629395,74.92400009155273,-0.21500015258789062,-0.08300003051756732,0,Sell
755,2017-02-14,74.0,75.0,74.0,74.25,74.25,17464,74.0999984741211,76.70750007629394,74.89199996948243,1.4424999237060518,0.011000061035147723,1,Buy
751,2017-02-08,79.0999984741211,80.0,77.69999694824219,79.55000305175781,79.55000305175781,29549,79.0999984741211,76.25250015258788,74.89699996948242,2.184999847412101,-0.08100006103515511,0,Sell
738,2017-01-19,76.9000015258789,76.94999694824219,75.1500015258789,75.94999694824219,75.94999694824219,10709,76.05000305175781,73.51750030517579,74.81099990844727,0.10000038146972656,0.14000015258788778,1,Buy
679,2016-10-26,88.69999694824219,91.0,88.5999984741211,89.1500015258789,89.1500015258789,18343,89.4000015258789,87.84749946594238,87.24699981689453,0.49000053405761435,-0.016000061035157387,0,Sell
672,2016-10-17,85.5,90.1999969482422,85.4000015258789,87.80000305175781,87.80000305175781,40657,85.3499984741211,87.35749893188476,87.54499954223633,-0.21000061035157103,0.12400024414063182,1,Buy
621,2016-07-29,94.5,95.0,93.0,94.5999984741211,94.5999984741211,9564,92.9000015258789,95.0575008392334,92.94100051879883,-0.242499923706049,-0.07500015258789006,0,Sell
550,2016-04-20,95.0999984741211,97.9499969482422,93.1999969482422,96.1500015258789,96.1500015258789,11547,96.8499984741211,85.53999977111816,87.20899993896484,2.0274997711181584,0.17200027465821677,1,Buy
419,2015-10-01,161.0,164.0,158.0500030517578,159.10000610351562,159.10000610351562,13436,160.6999969482422,148.70500106811522,152.88699981689453,1.7874992370605298,-0.24899963378905454,0,Sell
378,2015-08-03,160.89999389648438,166.6999969482422,158.5,160.0500030517578,159.03025817871094,43169,159.25,147.55499877929688,147.7689993286133,5.957499694824236,0.4059997558593693,1,Buy
302,2015-04-16,199.4499969482422,206.8999938964844,193.5,198.4499969482422,197.18557739257807,101088,199.5,183.93749923706056,183.56499938964845,1.4425003051757983,-0.09899993896485171,0,Sell
291,2015-03-27,177.4499969482422,181.8500061035156,177.4499969482422,178.85000610351562,177.71047973632812,13388,178.0,182.8249984741211,183.95999938964843,-0.13500061035156818,0.29100006103516307,1,Buy
275,2015-03-04,181.6999969482422,188.8500061035156,171.0,182.8999938964844,181.7346649169922,1227098,180.25,182.8650001525879,184.46100036621092,-1.7574996948242188,-0.09600097656249318,0,Sell
264,2015-02-16,181.8999938964844,184.0,180.0,180.0500030517578,178.90283203125,29226,180.3000030517578,185.59499969482422,184.56600006103517,-0.5275009155273267,0.18699981689451306,1,Buy
258,2015-02-06,190.0,200.0,190.0,192.0500030517578,190.8263702392578,24164,192.1499938964844,186.37750015258788,184.31100006103514,-1.5975006103515739,-0.13099975585936363,0,Sell
254,2015-02-02,181.5,186.0,181.5,183.6999969482422,182.5295562744141,4701,181.3500061035156,187.61500091552733,184.1750003051758,1.109999847412098,0.03399993896482556,1,Buy
251,2015-01-28,194.0500030517578,196.0,185.25,186.4499969482422,185.2620391845703,47029,191.5,187.97500076293946,184.39,2.99499969482423,-0.0739999389648176,0,Sell
250,2015-01-27,184.0,194.8000030517578,184.0,191.5,190.2798767089844,38067,185.3000030517578,187.53750076293946,184.3270001220703,3.309999847412115,0.2389999389648665,1,Buy
249,2015-01-23,187.8999938964844,188.0,183.5,185.3000030517578,184.11936950683597,9220,185.25,187.22500076293946,184.7670001220703,3.6125000000000114,-0.023000183105466476,0,Sell
165,2014-09-17,140.14999389648438,145.4499969482422,139.14999389648438,142.0,141.0952606201172,153401,141.5,136.910001373291,140.5810009765625,1.0199996948242074,0.23900054931638692,1,Buy
125,2014-07-18,148.0,148.0500030517578,143.0,144.0,142.0594024658203,17168,147.3000030517578,145.3625015258789,148.19000091552735,-4.152500152587891,-0.14100036621093182,0,Sell
18,2014-02-11,110.5500030517578,114.4000015258789,110.5500030517578,113.9499969482422,112.41436004638672,40561,111.4000015258789,115.8250003390842,115.8250003390842,-2.4250003544971293,0.18593759006924415,1,Buy
