,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,1420.0,1434.5999755859375,1390.0,1394.5,1394.5,44843,1419.8499755859375,1347.0874877929687,1272.6430004882814,51.88999633789058,,0,Sell
2436,2023-12-05,1251.050048828125,1293.0,1251.050048828125,1264.3499755859375,1264.3499755859375,69167,1257.3499755859375,1235.9075134277343,1262.6289990234375,21.61749877929674,3.087001953125082,1,Buy
2385,2023-09-18,1500.0,1500.0,1480.0,1487.3499755859375,1487.3499755859375,34338,1496.1500244140625,1505.565008544922,1427.5130053710936,50.14249877929706,-6.826005859374845,0,Sell
2158,2022-10-19,415.7999877929688,419.0,410.0,411.6000061035156,411.2374572753906,70361,414.7999877929688,400.8199996948242,404.86499877929685,7.222499084472588,0.12899902343752956,1,Buy
2055,2022-05-23,465.0,478.0499877929688,465.0,466.1000061035156,464.52783203125,50416,464.6499938964844,500.39249114990236,490.8209942626953,-34.4024978637695,-1.1249993896484511,0,Sell
2040,2022-04-29,535.0,539.4500122070312,504.0,506.8999938964844,505.190185546875,105971,524.3499755859375,528.0499923706054,487.9065972900391,40.229997253417935,1.5123968505859011,1,Buy
2000,2022-02-28,450.0,450.0,420.5,431.7000122070313,430.243896484375,153822,442.6000061035156,544.5524978637695,533.6322009277344,-44.157502746582054,-0.10299987792973297,0,Sell
1810,2021-05-27,172.0,173.4600067138672,170.60000610351562,171.36000061035156,170.22479248046875,43345,171.32000732421875,167.81700057983397,164.23440032958985,11.20199966430664,0.044000854492196595,1,Buy
1798,2021-05-10,161.60000610351562,174.63999938964844,157.66000366210938,169.66000366210938,168.53607177734375,399710,161.77999877929688,152.32600021362305,163.85,-1.8260002136230469,-0.032399597167966476,0,Sell
1790,2021-04-28,151.9600067138672,155.47999572753906,149.13999938964844,151.25999450683594,150.25794982910156,65947,150.86000061035156,154.9020004272461,164.10559967041016,-11.19299926757813,0.26240051269530795,1,Buy
1775,2021-04-05,171.47999572753906,171.47999572753906,164.4199981689453,165.5,164.4036102294922,41520,170.3800048828125,173.30499954223632,165.479599609375,-0.2580001831054801,-1.112799987792954,0,Sell
1555,2020-05-20,60.81999969482422,65.18000030517578,60.81999969482422,63.400001525878906,61.43240737915039,13997,62.119998931884766,64.19099998474121,60.587200241088865,2.1549999237060575,0.3283997344970686,1,Buy
1486,2020-02-04,95.5999984741211,100.4000015258789,92.54000091552734,98.55999755859376,95.50122833251952,322722,95.5999984741211,105.93100090026856,104.16560028076172,-3.9590000152587805,-0.1456002807617267,0,Sell
1396,2019-09-24,66.0,77.76000213623047,66.0,77.76000213623047,75.34674072265625,929295,64.80000305175781,60.925,65.55119987487792,1.0760000228881808,0.8416003417968767,1,Buy
1223,2019-01-07,123.0,125.54000091552734,119.4800033569336,120.33999633789062,114.81808471679688,69692,122.4000015258789,118.07299995422363,117.66480010986328,0.9680000305175724,-0.20400054931640454,0,Sell
1202,2018-12-06,118.68000030517578,118.68000030517578,112.8000030517578,114.22000122070312,108.97891235351562,43472,119.23999786376952,120.37199974060059,116.4684001159668,2.493999481201172,0.08839996337890454,1,Buy
1148,2018-09-14,142.1999969482422,147.5800018310547,139.82000732421875,142.44000244140625,135.9040069580078,170375,141.32000732421875,142.64599990844727,137.03639999389648,-1.9579994201660043,-0.5403999328613338,0,Sell
1132,2018-08-21,147.8000030517578,154.3800048828125,144.89999389648438,146.25999450683594,138.78543090820312,171280,147.67999267578125,141.53399887084962,136.2507989501953,7.3909992218017635,0.14680068969727245,1,Buy
975,2018-01-03,218.3999938964844,219.5800018310547,206.55999755859372,210.75999450683597,199.98915100097656,343182,217.27999877929688,212.03399963378905,212.08640075683593,3.4599998474120923,-0.12159973144531477,0,Sell
964,2017-12-18,201.9600067138672,205.0399932861328,193.33999633789065,200.16000366210935,189.93087768554688,200625,202.55999755859372,209.7490005493164,212.36560089111327,-0.013001251220714494,0.20919982910157842,1,Buy
942,2017-11-16,213.1199951171875,223.9199981689453,211.32000732421875,215.4600067138672,204.4489898681641,1089950,207.6000061035156,211.73400115966797,215.23599975585938,-4.1680000305175895,-0.29079895019532387,0,Sell
835,2017-06-13,107.62000274658205,110.0,107.5999984741211,109.31999969482422,103.11531066894533,87130,107.23999786376952,110.27299995422364,110.34039978027344,-1.0520000457763672,0.046400146484373295,1,Buy
821,2017-05-24,111.05999755859376,114.77999877929688,106.8000030517578,107.9800033569336,101.85137939453124,210177,110.31999969482422,111.44399948120117,110.36319976806641,1.2659996032714815,-0.02279998779296477,0,Sell
732,2017-01-11,100.1999969482422,107.4800033569336,100.1999969482422,104.04000091552734,98.13499450683594,1494367,98.63999938964844,92.62799949645996,95.43559951782227,-0.2540004730224581,0.3596000671386719,1,Buy
712,2016-12-14,96.08000183105467,97.94000244140624,92.04000091552734,92.8000030517578,87.53294372558594,181022,96.26000213623048,91.42299957275391,97.65799987792968,-2.5269996643066435,-0.01440032958983295,0,Sell
693,2016-11-17,84.08000183105469,87.5999984741211,83.19999694824219,85.0199966430664,80.19450378417969,217885,84.54000091552734,108.05099983215332,96.76,3.4039997100830135,0.08359985351562216,1,Buy
692,2016-11-16,87.0,91.76000213623048,81.18000030517578,84.54000091552734,79.74176025390625,606597,84.91999816894531,108.7939998626709,96.74679992675782,5.303999710083005,-0.010000000000005116,0,Sell
623,2016-08-02,57.59999847412109,59.040000915527344,56.47999954223633,57.58000183105469,53.81102752685547,51062,58.560001373291016,56.333000373840335,55.680400161743165,2.313000106811529,0.18039985656738367,1,Buy
578,2016-05-30,58.0,63.20000076293945,58.0,62.400001525878906,58.315528869628906,64055,57.959999084472656,64.0540002822876,60.46959999084473,-0.09999980926512819,-0.13199996948242188,0,Sell
544,2016-04-07,57.36000061035156,57.36000061035156,55.36000061035156,56.02000045776367,52.3531379699707,28017,56.09999847412109,56.927999877929686,55.45400016784668,1.8459995269775362,0.3655998229980497,1,Buy
481,2016-01-05,76.77999877929688,77.76000213623047,74.4000015258789,77.19999694824219,72.14677429199219,78942,75.73999786376953,77.72800064086914,74.19400009155274,0.7500003814697322,-0.07039985656739134,0,Sell
400,2015-09-02,65.5199966430664,68.4000015258789,64.66000366210938,67.86000061035156,62.49501419067383,82777,65.5199966430664,64.55099964141846,68.35199958801269,-3.300999832153323,0.07280014038086335,1,Buy
315,2015-05-06,92.73999786376952,96.55999755859376,87.05999755859375,88.18000030517578,81.20852661132812,196970,93.0,93.71800079345704,91.98120040893555,-0.11299896240234375,-0.3183999633789085,0,Sell
253,2015-01-30,82.4000015258789,82.4000015258789,78.0,78.80000305175781,72.57010650634766,80500,80.86000061035156,78.66499977111816,75.37040008544922,6.453999710083011,0.4075999450683554,1,Buy
204,2014-11-20,92.4000015258789,97.5999984741211,90.0,92.9800033569336,85.62904357910156,235297,93.16000366210938,110.36500053405761,101.6254997253418,-1.8699989318847656,-0.7185998535156273,0,Sell
11,2014-01-31,6.179999828338623,6.25,6.179999828338623,6.195000171661377,5.681821823120117,2750,6.150000095367432,6.306818225167015,6.306818225167015,-0.16318180344321487,0.014181797721168898,1,Buy
