,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,118.9000015258789,121.8499984741211,118.5,120.4499969482422,120.4499969482422,337219,118.9000015258789,122.76999969482422,119.68599990844727,2.504999923706052,,0,Sell
2449,2023-12-22,119.5,125.5999984741211,118.4000015258789,122.5,122.5,659197,118.6999969482422,121.98749961853028,120.36100021362304,3.8274997711181697,0.2959997558593841,1,Buy
2434,2023-12-01,119.0,120.1999969482422,116.4499969482422,119.0,119.0,517141,118.8000030517578,115.6625,120.96900024414063,-0.27000007629395384,-0.39400009155274063,0,Sell
2272,2023-04-05,64.44999694824219,65.80000305175781,64.1500015258789,64.55000305175781,64.55000305175781,272230,64.1500015258789,62.97250061035156,66.57900024414063,-0.9075000762939496,0.1120004272460875,1,Buy
2225,2023-01-24,77.44999694824219,77.44999694824219,74.25,74.94999694824219,74.94999694824219,227711,75.94999694824219,77.21999931335449,74.2943325805664,1.2199996948242244,-0.1296665954589855,0,Sell
2096,2022-07-19,46.93333435058594,47.79999923706055,46.20000076293945,46.900001525878906,46.900001525878906,68850,46.93333435058594,44.211666107177734,46.02066604614258,1.4749999999999943,0.19466667175292685,1,Buy
2010,2022-03-15,56.06666564941406,57.29999923706055,53.33333206176758,54.26666641235352,54.26666641235352,159315,56.0,60.50999927520752,62.955332870483396,-4.820000267028803,-0.2033333587646453,0,Sell
1559,2020-05-27,9.93333339691162,10.466666221618652,9.68000030517578,10.286665916442873,7.932972431182861,54105,10.0,10.621999549865723,10.711599540710449,-0.3906667232513428,0.12373340606689531,1,Buy
1486,2020-02-04,21.959999084472656,21.959999084472656,20.553333282470703,21.233333587646484,15.509449005126951,59797,21.09333229064941,22.18666648864746,20.940533180236816,0.022333335876464133,-0.004933319091797728,0,Sell
1474,2020-01-17,23.453332901000977,23.85333251953125,23.333332061767575,23.36666679382324,17.067699432373047,21112,23.426666259765625,21.483666515350343,20.963999824523924,1.181666564941409,0.014400024414065626,1,Buy
1459,2019-12-27,19.786666870117188,20.286666870117188,19.780000686645508,19.940000534057617,14.564760208129885,14137,20.286666870117188,19.56699981689453,21.00799976348877,-0.3550001144409194,-0.00519992828369098,0,Sell
1451,2019-12-16,19.233333587646484,19.393333435058597,18.946666717529297,19.206666946411133,14.029111862182615,16980,19.31999969482422,19.98933324813843,21.15746639251709,-1.2649998664855957,0.03720008850097756,1,Buy
1427,2019-11-11,24.69333267211914,24.799999237060547,23.540000915527344,23.746665954589844,16.08225440979004,31485,24.453332901000977,22.415999603271484,21.71079948425293,1.5603333473205545,-0.05133316040039304,0,Sell
1408,2019-10-14,20.1200008392334,20.26000022888184,19.479999542236328,19.739999771118164,13.368772506713867,13462,19.86666679382324,21.534999465942384,21.05333282470703,-0.1336666107177713,0.03586669921875085,1,Buy
1300,2019-05-06,25.606666564941406,26.26666641235352,25.36000061035156,25.76666641235352,15.23728084564209,19470,25.8266658782959,26.768666553497315,26.746799774169922,0.023666954040528765,-0.008266639709471946,0,Sell
1293,2019-04-23,26.36666679382324,28.26666641235352,26.280000686645508,27.913333892822266,16.50672721862793,255825,26.36000061035156,26.744999599456786,26.765466423034667,-0.6676667213439949,0.03826671600342024,1,Buy
1227,2019-01-11,30.746665954589844,31.3266658782959,30.466665267944336,30.799999237060547,18.21377182006836,33450,31.13999938964844,31.43366641998291,30.735733032226562,0.12433319091796946,-0.06213325500488409,0,Sell
1194,2018-11-26,30.0,30.13333320617676,29.200000762939453,29.68666648864746,17.555397033691406,176415,28.3266658782959,29.22299966812134,28.963466339111328,0.5156666755676298,0.17186668395996207,1,Buy
1058,2018-05-08,41.11333465576172,42.106666564941406,40.540000915527344,41.59999847412109,21.201244354248047,88875,41.11333465576172,41.50099983215332,39.63639976501465,1.067333412170406,-0.016133270263672728,0,Sell
1028,2018-03-22,35.46666717529297,36.36000061035156,35.33333206176758,35.54666519165039,18.116191864013672,206310,35.46666717529297,38.678666496276854,38.01053287506104,-1.3883329391479506,0.1561334228515605,1,Buy
1013,2018-02-28,40.473331451416016,41.59999847412109,40.17333221435547,40.40666580200195,20.59307098388672,273592,40.7066650390625,37.92766618728638,38.16253276824951,1.2586668014526339,-0.08146659851074389,0,Sell
882,2017-08-21,19.413333892822266,20.399999618530277,18.68000030517578,18.906665802001957,9.145495414733888,255840,19.34000015258789,19.262666416168212,19.73653305053711,-0.6939999580383294,0.01706657409668111,1,Buy
874,2017-08-08,19.600000381469727,19.8266658782959,18.553333282470703,19.0,8.080063819885254,104587,19.3266658782959,20.03899965286255,19.66146640777588,-0.3106666564941385,-0.006000061035155824,0,Sell
777,2017-03-20,15.926666259765623,15.926666259765623,15.119999885559082,15.326665878295898,6.517918586730957,307342,15.800000190734863,15.845333194732666,16.128533039093018,-0.49666676521301234,0.005599994659423402,1,Buy
769,2017-03-07,15.726666450500488,15.726666450500488,15.486665725708008,15.633333206176758,6.648332595825195,26700,15.600000381469728,16.42166657447815,16.08533302307129,-0.2999997615814216,-0.014799995422364987,0,Sell
730,2017-01-09,16.133333206176758,16.133333206176758,15.600000381469728,15.713333129882812,6.682354927062988,53497,15.733332633972168,15.399999713897705,15.376399707794189,0.029666662216186523,0.03333326339721765,1,Buy
703,2016-12-01,15.153332710266112,15.199999809265137,14.813332557678224,14.833333015441896,6.308121204376221,32370,15.146665573120115,15.162666463851929,15.744132976531983,-0.603666591644286,-0.01826663970947351,0,Sell
694,2016-11-18,14.93333339691162,15.039999961853027,14.399999618530272,14.713333129882812,5.73051643371582,64567,14.640000343322754,16.01399974822998,15.771732959747315,-0.45166640281677317,0.00920001983642571,1,Buy
690,2016-11-11,16.113332748413086,16.53333282470703,15.199999809265137,15.386666297912598,5.992763042449951,163050,16.040000915527344,16.319332933425905,15.748132953643799,-0.27533326148986603,-0.004266643524170277,0,Sell
544,2016-04-07,9.866665840148926,9.866665840148926,9.220000267028809,9.453332901000977,3.370614051818848,142672,9.75333309173584,9.67016634941101,9.57319969177246,0.13950004577636754,0.0003332901000980826,1,Buy
489,2016-01-15,10.966666221618652,11.10666561126709,10.18000030517578,10.300000190734863,3.366114854812622,387435,10.966666221618652,11.357332944869995,10.820532989501952,0.33633322715759206,-0.0179999923706049,0,Sell
433,2015-10-23,8.75333309173584,8.853333473205566,8.75333309173584,8.800000190734863,2.537083148956299,12795,8.783332824707031,8.761499786376953,8.80866641998291,0.1385000228881843,0.019799995422363992,1,Buy
