,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2459,2024-01-08,509.7000122070313,510.7000122070313,495.7000122070313,502.0,502.0,383806,509.7000122070313,493.89500122070314,484.0560015869141,3.4200012207031136,,0,Sell
2455,2024-01-02,495.3999938964844,509.8999938964844,495.3999938964844,501.1499938964844,501.1499938964844,801234,495.3999938964844,490.9449996948242,485.77400146484376,3.7925003051757926,0.6670007324218545,1,Buy
2391,2023-09-27,548.4500122070312,555.9500122070312,543.0,546.4000244140625,546.4000244140625,202089,548.4000244140625,585.6149993896485,573.1669995117187,4.247500610351608,-0.9279992675781159,0,Sell
2274,2023-04-10,380.1499938964844,417.0,375.2999877929688,408.75,408.75,4440743,387.8500061035156,352.05249938964846,371.7839990234375,-3.9224990844726904,0.8290002441406159,1,Buy
2193,2022-12-09,462.3999938964844,463.1000061035156,453.6499938964844,457.3500061035156,456.18743896484375,36379,460.0,456.5799987792969,462.26999938964843,-4.135002136230469,-1.0149993896484375,0,Sell
2189,2022-12-05,446.0499877929688,463.5,444.0,460.25,459.080078125,122103,446.0499877929688,457.7425003051758,462.7190002441406,-6.792498779296864,0.1579992675781341,1,Buy
2178,2022-11-18,457.0,465.6499938964844,455.0,463.8500061035156,462.6709289550781,119651,457.8500061035156,464.67999877929685,463.35500061035157,0.5074981689451761,-0.21999938964842158,0,Sell
2102,2022-07-27,416.7000122070313,422.2000122070313,416.1000061035156,419.2999877929688,418.234130859375,64244,424.7999877929688,419.9325012207031,416.9540002441406,15.669999694824128,0.31300048828126137,1,Buy
2101,2022-07-26,432.4500122070313,434.1499938964844,422.0,424.7999877929688,423.72015380859375,34643,433.25,418.9875015258789,416.85100036621094,16.51499938964838,-0.043999633789042036,0,Sell
2092,2022-07-13,420.7000122070313,424.5,415.6000061035156,417.6499938964844,416.5883483886719,42753,420.7000122070313,401.3925033569336,415.8630010986329,-6.279998779296875,0.586999511718659,1,Buy
