,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1670,2023-12-28,92.0,92.0,86.55000305175781,87.0999984741211,87.0999984741211,3770,88.6500015258789,85.7625,81.40699981689453,2.262500000000003,,0,Sell
1655,2023-12-06,86.5,92.0,86.0999984741211,89.6500015258789,89.6500015258789,30624,86.0999984741211,80.7625,80.62499984741211,2.262500000000003,0.5109999084472605,1,Buy
1604,2023-09-20,106.1500015258789,108.0,99.6999969482422,99.8000030517578,99.8000030517578,4934,104.9499969482422,114.42999954223633,105.05699935913086,-8.19999961853027,-0.21899978637695483,0,Sell
1562,2023-07-20,92.0500030517578,92.0500030517578,87.0999984741211,88.8499984741211,88.8499984741211,401,88.0999984741211,88.08250007629394,88.77200012207031,0.060000228881833095,0.15099960327148665,1,Buy
1544,2023-06-22,90.5999984741211,91.0,85.05000305175781,88.1500015258789,88.1500015258789,786,86.69999694824219,88.52749977111816,89.19599990844726,-0.640000152587902,-0.268999786376952,0,Sell
1524,2023-05-25,88.30000305175781,91.9499969482422,87.6500015258789,91.8499984741211,91.8499984741211,94,88.30000305175781,91.10750007629395,88.45100021362305,0.17499999999999716,0.015999908447270172,1,Buy
1510,2023-05-05,87.19999694824219,92.9000015258789,87.19999694824219,88.9000015258789,88.9000015258789,2759,91.3499984741211,87.7099998474121,88.45900024414063,3.1974990844726534,-0.008000030517578693,0,Sell
1460,2023-02-16,65.0,71.30000305175781,64.0,71.30000305175781,71.30000305175781,2767,64.8499984741211,70.12749977111817,75.96699951171875,-1.362499618530265,0.800000457763673,1,Buy
1383,2022-10-28,93.0999984741211,95.8000030517578,88.0999984741211,89.4000015258789,89.4000015258789,269,91.25,96.60500030517578,102.8320002746582,-8.879999542236334,-0.31300033569335994,0,Sell
1336,2022-08-19,92.3000030517578,92.3000030517578,84.19999694824219,89.44999694824219,89.44999694824219,1087,92.3000030517578,89.7275001525879,93.14000015258789,-2.2174995422363253,0.1969999694824196,1,Buy
1250,2022-04-18,130.0,130.0,122.0,123.3000030517578,123.3000030517578,742,127.4000015258789,131.80000038146972,128.35199981689453,-3.237499618530279,-0.049999542236321304,0,Sell
1217,2022-02-24,108.0,114.3000030517578,107.9499969482422,114.25,114.25,10505,103.9499969482422,116.26999969482422,125.50899993896485,-5.200000381469721,0.4519996643066406,1,Buy
1194,2022-01-21,135.0,135.0,127.5,127.5,127.5,1093,128.8000030517578,130.82000007629395,141.91699996948242,-2.8650001525878963,-2.5150001525878736,0,Sell
1131,2021-10-22,55.0,55.0,55.0,55.0,55.0,0,55.0,55.0,55.0,0.0,0.7760000610351554,1,Buy
1093,2021-08-27,55.0,55.0,55.0,55.0,55.0,0,55.0,55.0,55.0,0.0,0.0,0,Sell
894,2020-11-05,22.0,22.0,22.0,22.0,22.0,0,22.0,22.0,22.0,0.0,0.00799999237060689,1,Buy
740,2020-03-25,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0,22.950000762939453,22.950000762939453,22.950000762939453,0.0,0.0,0,Sell
675,2019-12-20,21.0,21.0,21.0,21.0,21.0,0,21.0,20.882499980926514,20.952999992370607,-0.09250001907348704,0.014999999999997016,1,Buy
524,2019-05-09,26.5,26.5,26.5,26.5,26.5,0,26.5,27.755000114440918,28.29800006866455,-1.187500095367433,-0.196999893188476,0,Sell
462,2019-01-31,20.649999618530277,20.649999618530277,20.649999618530277,20.649999618530277,20.649999618530277,0,20.649999618530277,20.649999618530277,20.649999618530277,0.0,0.007000007629397231,1,Buy
313,2018-06-25,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,6000,26.5,26.4,25.90300003051758,0.1999999999999993,-0.046999816894530255,0,Sell
258,2018-04-06,20.75,20.75,20.75,20.75,20.75,0,20.75,20.75,21.081000137329102,0.05499992370605611,0.12100006103515426,1,Buy
238,2018-03-07,20.75,20.75,20.75,20.75,20.75,0,20.75,20.495000457763673,21.460000076293944,-0.777499866485595,-0.06099998474120838,0,Sell
188,2017-12-21,18.5,18.5,18.5,18.5,18.5,0,18.5,18.469999885559083,19.267999801635742,0.07000026702881001,0.0809999847412115,1,Buy
142,2017-10-17,20.25,20.25,20.25,20.25,20.25,6000,21.75,21.65,20.845,0.4375,0.0,0,Sell
129,2017-09-27,21.75,21.75,21.75,21.75,21.75,0,21.75,20.7625,20.84,0.4250000000000007,0.004999999999999005,1,Buy
78,2017-07-14,22.0,22.0,22.0,22.0,22.0,0,22.0,22.292500495910645,21.95300003051758,0.03750019073486399,-0.005000000000002558,0,Sell
13,2017-04-11,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,20.049999237060547,20.14230728149414,20.14230728149414,-0.10769271850585938,0.02435882003219092,1,Buy
