,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,890.4000244140625,891.0,873.0,875.7999877929688,875.7999877929688,174136,886.0,878.0100006103515,867.2139978027344,2.5925048828124773,,0,Sell
2436,2023-12-05,885.0,887.7999877929688,876.0,885.25,885.25,33354,878.0999755859375,869.4674926757813,866.1039953613281,9.734997558593818,0.44200195312498636,1,Buy
2391,2023-09-27,875.2999877929688,879.0499877929688,872.5,877.0499877929688,877.0499877929688,14630,875.2999877929688,892.5325012207031,884.1449987792969,3.3999999999999773,-0.07499877929683407,0,Sell
2374,2023-09-01,886.8499755859375,889.0,880.7000122070312,884.6500244140625,884.6500244140625,23401,883.2000122070312,882.9975006103516,883.6439965820313,3.812506103515716,0.43200195312499545,1,Buy
2359,2023-08-10,874.9000244140625,884.4500122070312,870.0,878.0999755859375,878.0999755859375,36636,868.2999877929688,874.2074951171875,884.257998046875,-3.582501220703193,-0.12300170898436136,0,Sell
2345,2023-07-21,888.0,888.0,875.0,877.6500244140625,877.6500244140625,32031,882.0,888.4574951171875,884.2210009765626,-12.790002441406273,0.03699707031239541,1,Buy
2277,2023-04-13,1005.6500244140624,1014.9000244140624,993.0,995.7999877929688,995.7999877929688,35034,1002.4000244140624,1064.6024993896485,1066.685001220703,-58.67499389648424,-1.4999963378904795,0,Sell
2179,2022-11-21,835.3499755859375,850.9500122070312,835.3499755859375,845.2999877929688,845.2999877929688,14227,835.3499755859375,844.4999969482421,863.1410009765625,-4.9525024414062955,1.992998046874959,1,Buy
2133,2022-09-13,910.2000122070312,914.5999755859376,905.0,906.7999877929688,906.7999877929688,31745,905.6500244140624,915.1300018310546,907.7480041503907,-2.925000000000068,-0.12700195312504547,0,Sell
2115,2022-08-17,912.7999877929688,929.2999877929688,907.1500244140624,910.1500244140624,910.1500244140624,32259,911.8499755859376,922.245004272461,903.0600024414063,15.612500000000068,0.8340014648437091,1,Buy
2052,2022-05-18,1070.0,1089.0,1067.9000244140625,1081.199951171875,1081.199951171875,30247,1070.199951171875,1097.275,1093.2550012207032,-40.342504882812364,-2.294998779296975,0,Sell
1999,2022-02-25,946.9500122070312,969.9500122070312,945.0,963.25,963.25,30059,904.2999877929688,984.775,1004.7319946289062,-24.637496948242188,2.0290002441406614,1,Buy
