,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,26.350000381469727,26.799999237060547,25.549999237060547,26.600000381469727,26.600000381469727,433034,26.149999618530277,25.732499980926512,25.931999969482423,0.0774998664855957,,0,Sell
2445,2023-12-18,26.299999237060547,26.700000762939453,26.200000762939453,26.299999237060547,26.299999237060547,210961,26.350000381469727,25.655000114440917,26.09099994659424,0.17000017166137127,0.02700008392333686,1,Buy
2438,2023-12-07,25.899999618530277,26.850000381469727,25.600000381469727,26.0,26.0,532490,25.899999618530277,25.484999942779545,25.947999916076665,-0.15750007629394247,-0.015999946594241976,0,Sell
2418,2023-11-07,26.100000381469727,26.549999237060547,25.600000381469727,25.799999237060547,25.799999237060547,303266,26.100000381469727,26.604999923706053,25.81599990844727,0.010000133514402876,0.027000007629393252,1,Buy
2406,2023-10-19,27.950000762939453,28.850000381469727,27.5,28.149999618530277,28.149999618530277,465985,28.049999237060547,26.27999973297119,25.762999916076666,1.1924998283386223,-0.009000053405763708,0,Sell
2289,2023-05-03,21.950000762939453,22.549999237060547,21.75,22.25,22.25,156360,21.799999237060547,21.137500000000003,20.463999977111815,1.3675001144409222,0.10599998474121364,1,Buy
2200,2022-12-20,28.600000381469727,29.100000381469727,27.850000381469727,28.399999618530277,28.399999618530277,699615,28.450000762939453,28.96250009536743,27.364999885559083,0.5275001525878906,-0.010999946594239418,0,Sell
2178,2022-11-18,26.799999237060547,28.899999618530277,26.75,28.549999237060547,28.549999237060547,795227,26.549999237060547,26.252499771118163,26.9339998626709,0.19750003814697337,0.004999999999999005,1,Buy
2166,2022-11-01,26.200000762939453,26.600000381469727,25.799999237060547,26.0,26.0,130590,26.25,26.064999771118163,26.94199993133545,-0.07000007629394744,-0.006000099182127627,0,Sell
2156,2022-10-17,25.049999237060547,25.299999237060547,24.75,25.049999237060547,25.049999237060547,175561,25.350000381469727,26.57249994277954,26.91900001525879,-1.4575000762939503,0.0459998703002924,1,Buy
2138,2022-09-20,28.700000762939453,29.0,28.25,28.350000381469727,28.350000381469727,156790,28.25,28.0,26.993999977111816,1.527499961853028,-0.0019999694824228698,0,Sell
2085,2022-07-04,23.950000762939453,24.600000381469727,23.5,23.649999618530277,23.649999618530277,137578,23.5,23.507499980926514,24.047999954223634,0.15749998092651296,0.15399997711181612,1,Buy
2062,2022-06-01,23.799999237060547,24.149999618530277,23.0,23.299999237060547,23.299999237060547,113655,23.450000762939453,23.64499988555908,24.677999954223633,-1.3350000381469727,-0.13299995422363153,0,Sell
2033,2022-04-20,25.850000381469727,25.850000381469727,25.0,25.149999618530277,25.149999618530277,185328,25.399999618530277,24.7625,24.22599994659424,1.1550001144409165,0.09999992370605426,1,Buy
1989,2022-02-11,27.25,28.700000762939453,26.700000762939453,27.100000381469727,27.100000381469727,227064,27.700000762939453,28.91750011444092,27.607000045776367,-0.904999923706054,-0.052000007629395384,0,Sell
1943,2021-12-08,22.700000762939453,23.100000381469727,21.899999618530277,22.149999618530277,22.149999618530277,331821,22.200000762939453,22.64499988555908,22.544999885559086,0.1399998664855957,0.10500003814696868,1,Buy
1923,2021-11-09,22.5,23.850000381469727,22.5,22.850000381469727,22.850000381469727,259619,22.75,22.119999885559082,22.860999870300297,-0.5124999046325698,-0.07399997711181783,0,Sell
1917,2021-10-29,20.5,20.5,19.5,19.950000762939453,19.950000762939453,177583,20.100000381469727,22.487499809265138,22.936999816894534,-0.9050000190734835,0.04500003814697351,1,Buy
1858,2021-08-04,29.649999618530277,29.850000381469727,27.950000762939453,28.100000381469727,28.100000381469727,272746,29.649999618530277,30.594999980926513,28.177000007629395,0.14250011444091726,-0.14900005340576428,0,Sell
1787,2021-04-23,16.700000762939453,17.200000762939453,16.25,16.75,16.75,73102,16.399999618530273,17.255000114440918,17.374000091552734,-0.16250000000000142,0.05700004577636619,1,Buy
1755,2021-03-03,20.399999618530277,20.5,18.700000762939453,18.950000762939453,18.950000762939453,191958,20.0,17.405000019073487,17.778999996185302,0.20000009536743235,-0.04799993515014478,0,Sell
1674,2020-11-05,11.949999809265137,12.050000190734863,11.550000190734863,11.75,11.75,8848,11.699999809265137,11.467499923706054,11.891999969482422,-0.06250004768371653,0.026000022888183594,1,Buy
