,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
582,2023-12-28,46.59999847412109,54.95000076293945,45.5,49.45000076293945,49.45000076293945,925689,45.84999847412109,40.26999988555908,40.499999847412106,1.1075000762939453,,0,Sell
573,2023-12-14,38.0,39.25,38.0,39.0,39.0,43185,37.34999847412109,39.39999961853027,40.93999992370605,-1.0674999237060518,0.1609999084472733,1,Buy
456,2023-06-22,59.79999923706055,59.79999923706055,57.0,58.70000076293945,58.70000076293945,2744,59.900001525878906,56.63750019073486,56.76000007629395,1.002500152587892,-0.030000000000001137,0,Sell
437,2023-05-26,53.09999847412109,55.0,52.400001525878906,52.70000076293945,52.70000076293945,13877,55.0,56.34500007629394,55.70500007629394,-0.45249996185302876,0.10599998474121719,1,Buy
262,2022-09-09,145.75,148.0,143.39999389648438,146.14999389648438,146.14999389648438,13764,146.6999969482422,133.68749923706054,143.54,-0.7550003051757983,-0.8700004577636662,0,Sell
240,2022-08-05,125.0,133.10000610351562,125.0,132.89999389648438,132.89999389648438,8738,126.8000030517578,154.93750076293946,140.12100006103515,0.8375007629394702,0.18699966430665427,1,Buy
236,2022-08-01,157.6999969482422,157.6999969482422,147.8000030517578,147.8000030517578,147.8000030517578,15112,155.5500030517578,156.197501373291,139.81099975585937,10.167501831054665,-0.17999969482420397,0,Sell
222,2022-07-12,142.0,148.4499969482422,139.25,146.6999969482422,146.6999969482422,13780,141.39999389648438,129.17499961853028,139.0399998474121,4.192500686645516,0.7709999084472656,1,Buy
128,2022-02-23,257.0,275.0,257.0,271.54998779296875,271.54998779296875,19757,270.20001220703125,232.84500045776366,256.26700103759765,-3.677500915527361,-2.412000732421859,0,Sell
1,2021-08-23,72.5999984741211,72.5999984741211,61.54999923706055,64.30000305175781,64.20146179199219,130882,66.0,66.0,66.0,,5.193333180745441,1,Buy
