,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
767,2023-12-19,480.0,489.7999877929688,449.8999938964844,458.5,458.5,32347,471.3999938964844,451.86749877929685,471.1149993896485,-5.272500610351585,-0.02900085449226708,0,Sell
757,2023-12-05,464.7000122070313,467.1000061035156,430.6499938964844,438.5499877929688,438.5499877929688,25203,450.0,468.1875,471.47200012207037,-15.68249969482423,0.11999877929690683,1,Buy
753,2023-11-29,458.5499877929688,466.2000122070313,450.0,456.7000122070313,456.7000122070313,10878,456.5499877929688,478.0799987792969,471.6170001220704,-21.107501220703114,-0.5020007324218909,0,Sell
601,2023-04-19,197.0,204.5,195.0,204.5,204.5,15750,194.8000030517578,187.18249969482423,198.1320001220703,-4.922499847412126,1.3300000000000125,1,Buy
548,2023-01-27,217.0,226.75,217.0,223.5,223.5,2250,227.5,223.43249969482423,217.8379998779297,9.839999389648455,-0.0010000610351710293,0,Sell
540,2023-01-16,231.9499969482422,231.9499969482422,231.9499969482422,231.9499969482422,231.9499969482422,0,231.9499969482422,212.43500061035155,218.30300018310547,3.81750030517577,0.16799957275389943,1,Buy
411,2022-07-11,584.0,590.0999755859375,584.0,590.0999755859375,590.0999755859375,1800,562.0,612.345004272461,611.2059997558594,-11.502496337890534,-1.7209997558593386,0,Sell
400,2022-06-24,574.2999877929688,604.4000244140625,574.2999877929688,604.4000244140625,604.4000244140625,3000,604.5,632.8249969482422,613.3669970703126,-0.6325012207031477,0.4760021972655295,1,Buy
397,2022-06-21,636.2999877929688,636.2999877929688,636.2999877929688,636.2999877929688,636.2999877929688,300,669.75,638.0199981689453,611.5849975585937,6.402502441406227,-0.378997802734375,0,Sell
358,2022-04-26,585.0,585.0,585.0,585.0,585.0,900,599.0,602.4799987792969,589.1859991455078,-0.26250305175778976,2.2299993896484693,1,Buy
330,2022-03-14,640.0,640.0,612.0,612.0,612.0,1200,648.0,560.9924972534179,612.306997680664,-23.73000183105478,-1.7409985351562227,0,Sell
105,2021-04-19,42.0,42.0,42.0,42.0,41.90645980834961,0,42.0,43.45,44.02,-0.19999999999999574,0.03999999999999915,1,Buy
31,2020-12-29,45.0,45.0,45.0,45.0,44.89977645874024,30000,45.09999847412109,45.86999988555908,45.575806402391,0.5699998855590849,-0.019139837449593244,0,Sell
29,2020-12-24,45.09999847412109,45.09999847412109,45.09999847412109,45.09999847412109,44.99955368041992,3000,45.0,45.86000003814697,45.60862074227169,0.8100000381469741,0.0030070582483858743,1,Buy
28,2020-12-23,43.0,45.0,43.0,45.0,44.89977645874024,6000,46.0,45.86000003814697,45.630357197352815,0.8100000381469741,-0.01607159205845221,0,Sell
27,2020-12-22,46.0,46.0,46.0,46.0,45.89754867553711,0,46.0,45.810000038146974,45.6166667231807,0.7850000381469755,0.00040633590133154485,1,Buy
26,2020-12-21,46.650001525878906,46.650001525878906,46.0,46.0,45.89754867553711,12000,52.20000076293945,45.76000003814697,45.601923135610726,0.7363157874659478,-0.0031732119046736784,0,Sell
7,2020-11-23,45.0,45.0,45.0,45.0,44.89977645874024,0,45.0,45.06428582327707,45.06428582327707,,0.004761832101003449,1,Buy
