,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,1630.0,1639.0,1591.550048828125,1600.5999755859375,1600.5999755859375,111176,1624.6500244140625,1483.4600036621093,1447.8359936523439,23.530004882812364,,0,Sell
2432,2023-11-29,1393.0,1422.3499755859375,1393.0,1410.3499755859375,1410.3499755859375,225949,1392.800048828125,1456.1099914550782,1439.7314892578124,47.470001220703125,0.6615039062501182,1,Buy
2431,2023-11-28,1420.0,1425.25,1371.0,1392.800048828125,1392.800048828125,112979,1420.199951171875,1454.5249877929687,1441.1164892578124,50.54000244140616,-0.2724975585936136,0,Sell
2260,2023-03-16,970.8250122070312,988.4749755859376,969.0,980.5999755859376,973.692626953125,62234,972.8250122070312,979.1412536621094,987.6354992675781,-6.892489624023369,0.4509985351562591,1,Buy
2258,2023-03-14,976.0999755859376,981.1500244140624,967.5,970.2000122070312,963.3659057617188,41756,976.2750244140624,980.1850006103516,987.9344982910156,-10.172491455078102,-0.46850097656249545,0,Sell
2252,2023-03-03,989.0,995.7249755859376,972.7999877929688,975.1749877929688,968.3058471679688,52036,988.2000122070312,988.7662414550781,987.4454956054688,-10.177502441406318,0.17100341796879093,1,Buy
2206,2022-12-28,962.1749877929688,976.5999755859376,960.25,962.3499755859376,947.3043212890624,133844,966.5250244140624,1010.25,1001.852998046875,-10.622503662109352,-0.03249877929681588,0,Sell
2088,2022-07-07,801.8499755859375,802.0499877929688,791.5250244140625,796.25,776.8948974609375,33950,797.8499755859375,770.48125,792.9370031738281,-3.1787567138671875,0.2939978027344523,1,Buy
2060,2022-05-30,815.9500122070312,832.0,803.625,823.0250244140625,803.0191040039062,44564,809.875,804.8537506103515,808.0155041503906,-21.526248168945358,-0.9989990234374773,0,Sell
2046,2022-05-10,808.0,809.9749755859375,785.0,797.625,778.2365112304688,92460,816.3499755859375,831.0362487792969,807.8955041503906,14.056243896484375,0.12000000000000455,1,Buy
2042,2022-05-04,847.9500122070312,850.0,801.5750122070312,817.1749877929688,797.311279296875,121796,852.9249877929688,827.9400024414062,808.0770043945313,26.934994506835892,-0.5249987792968795,0,Sell
2037,2022-04-26,859.4000244140625,890.0,851.7249755859375,880.0499877929688,858.6578979492188,259124,853.2999877929688,807.3037567138672,806.5545056152343,10.771246337890602,0.43249877929690683,1,Buy
