,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2440,2023-12-11,2288.64990234375,2297.64990234375,2277.050048828125,2285.85009765625,2285.85009765625,4524,2288.64990234375,2351.914990234375,2335.9249951171873,-77.59750976562464,-2.6200048828122817,0,Sell
2434,2023-12-01,2335.949951171875,2356.949951171875,2263.199951171875,2270.449951171875,2270.449951171875,46564,2329.300048828125,2423.8025024414064,2338.48599609375,20.992504882812682,1.6889990234371908,1,Buy
2420,2023-11-09,2552.300048828125,2580.0,2460.050048828125,2480.0,2480.0,15674,2573.199951171875,2367.5474853515625,2346.2629931640627,98.03249511718741,-7.776997070312518,0,Sell
2261,2023-03-17,1606.3499755859375,1635.0,1598.9000244140625,1623.8499755859375,1623.8499755859375,6182,1606.199951171875,1603.760009765625,1638.1670043945312,-11.27250366210933,1.2789990234375637,1,Buy
2227,2023-01-27,1636.5999755859375,1636.5999755859375,1524.0999755859375,1597.5,1597.5,17369,1621.699951171875,1680.575,1656.24400390625,36.62749633789076,-3.074001464843832,0,Sell
2089,2022-07-08,945.9000244140624,958.0999755859376,941.25,947.2999877929688,947.2999877929688,2764,941.5499877929688,925.8474975585938,946.6439990234375,16.962499999999977,0.6209997558594296,1,Buy
2000,2022-02-28,1099.0,1106.25,1062.3499755859375,1089.800048828125,1089.800048828125,15991,1106.449951171875,1209.2399963378907,1190.8100048828126,-29.085015869140534,-2.510004882812609,0,Sell
1954,2021-12-23,1044.050048828125,1059.9000244140625,1030.050048828125,1039.0999755859375,1039.0999755859375,4695,1038.1500244140625,1039.1375061035155,1093.2130053710937,0.054998779296738576,4.850002441406332,1,Buy
1920,2021-11-03,1159.699951171875,1159.800048828125,1090.0,1111.800048828125,1111.800048828125,11486,1152.4000244140625,1171.6650024414062,1144.8750073242188,2.30999755859375,-4.956999511718777,0,Sell
1911,2021-10-21,1160.6500244140625,1180.050048828125,1140.0,1154.699951171875,1154.699951171875,13889,1163.800048828125,1166.6825073242187,1154.0960083007812,10.782495117187409,0.030998535156186335,1,Buy
1866,2021-08-16,1202.949951171875,1210.5,1136.5,1143.5,1133.7808837890625,33786,1193.5999755859375,1336.977490234375,1269.402001953125,-32.55250854492192,-3.9480004882811954,0,Sell
1789,2021-04-27,800.0,807.9500122070312,790.9500122070312,801.1500244140625,794.3406982421875,14323,790.9500122070312,813.8450012207031,828.3870031738281,-12.060003662109352,0.7890002441406523,1,Buy
1774,2021-04-01,820.0,842.4500122070312,820.0,828.9000244140625,821.8548583984375,10989,820.0,828.6850036621094,829.4990026855469,-18.737503051757812,-0.3350000000000364,0,Sell
1768,2021-03-23,827.0,849.0,822.8499755859375,829.7000122070312,822.6480102539062,32709,825.0999755859375,845.6000061035156,832.1290026855469,2.595004272460983,0.4860009765625364,1,Buy
1754,2021-03-02,842.0,857.0,835.0,845.7000122070312,838.5120239257812,19185,845.4500122070312,838.870004272461,832.6740014648437,23.76500549316404,-0.5449987792968614,0,Sell
1688,2020-11-25,740.9500122070312,741.0,724.5999755859375,725.0499877929688,718.887451171875,4707,731.5,714.0200042724609,750.5110009765625,-2.7374938964843523,3.7890002441406523,1,Buy
1658,2020-10-14,740.0,765.0,736.5,755.2000122070312,748.78125,1654,747.3499755859375,793.225,812.0930004882813,-34.095001220703125,-5.291999511718814,0,Sell
1559,2020-05-27,571.4500122070312,575.8499755859375,561.2000122070312,575.8499755859375,563.0977172851562,7742,548.4500122070312,548.6400009155274,535.6820007324219,1.2749999999999773,6.7339996337891534,1,Buy
1492,2020-02-12,895.9000244140625,895.9000244140625,866.0999755859375,873.0499877929688,853.7161254882812,3741,889.5499877929688,922.9375,906.5869982910157,-11.970001220703125,-3.660000000000082,0,Sell
1451,2019-12-16,810.0499877929688,838.7999877929688,810.0499877929688,830.1500244140625,811.7662353515625,11446,824.25,821.65,870.7960009765625,-12.750003051757858,0.030999755859397737,1,Buy
1425,2019-11-07,913.8499755859376,938.0,912.5499877929688,927.25,906.7158813476562,4107,915.7000122070312,900.15,921.1520007324219,-39.20250549316404,-1.5279968261719432,0,Sell
1408,2019-10-14,874.75,885.5,859.9000244140625,869.5,850.2447509765625,8372,872.2000122070312,1000.3850067138671,911.1850012207032,36.8125061035156,2.2959985351561727,1,Buy
1228,2019-01-14,1765.8499755859375,1800.0,1765.6500244140625,1795.699951171875,1732.6790771484375,2085,1797.0,1888.7275024414062,1826.932001953125,10.26499633789058,-4.983000488281277,0,Sell
1113,2018-07-24,925.0999755859376,990.0,925.0999755859376,986.1500244140624,951.5406494140624,3689,937.0999755859376,977.7900024414063,1020.6830004882812,-17.174999999999955,3.2450036621094114,1,Buy
1071,2018-05-25,1086.300048828125,1090.0,1058.0,1071.0999755859375,1022.4544677734376,3677,1077.449951171875,1151.2625,1111.022000732422,-8.40000610351558,-0.011002197265725044,0,Sell
1039,2018-04-10,1108.0,1140.0,1108.0,1116.949951171875,1066.2220458984375,18559,1117.9000244140625,1053.907504272461,1089.8399975585937,14.585006713867188,2.7290014648438046,1,Buy
966,2017-12-20,1338.0,1338.0,1309.0,1319.800048828125,1259.859375,9772,1317.9000244140625,1346.5999938964844,1342.3759985351562,-13.76749877929683,-0.9389990234374181,0,Sell
733,2017-01-12,616.0499877929688,638.7000122070312,610.0999755859375,632.5499877929688,598.98681640625,30403,615.8499755859375,596.1525054931641,613.6140026855469,-1.4575012207030795,3.864001464843682,1,Buy
703,2016-12-01,634.9500122070312,642.0,620.0,622.0999755859375,589.09130859375,14571,610.0,634.0574981689454,647.4290014648437,-45.007501220703034,-0.6509997558594023,0,Sell
657,2016-09-22,612.0,620.0,603.0,606.5999755859375,574.4136962890625,5455,607.9500122070312,589.8724945068359,593.5519995117188,13.542498779296807,1.0960009765624363,1,Buy
566,2016-05-12,640.0499877929688,674.5499877929688,640.0,653.0499877929688,612.15478515625,6762,636.0999755859375,678.4974975585938,649.1949987792968,5.42499694824221,-0.011998291015629547,0,Sell
547,2016-04-12,675.0,696.7000122070312,675.0,679.2000122070312,636.6671752929688,14774,677.7000122070312,639.3150024414062,642.7249987792969,4.20000305175779,2.0340014648437545,1,Buy
476,2015-12-29,906.0,906.0,861.25,867.5499877929688,813.2222900390625,80627,883.0,886.0949951171875,880.9959973144531,-13.695001220703148,-2.593000488281291,0,Sell
432,2015-10-21,853.9000244140625,895.0,835.0,870.5,815.987548828125,33557,847.25,744.3650054931641,772.0299987792969,22.772500610351585,0.7279992675780704,1,Buy
