,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,9.25,9.25,8.600000381469727,8.800000190734863,8.800000190734863,623468,9.050000190734863,8.0025000333786,8.017999992370605,0.08000001907348597,,0,Sell
2440,2023-12-11,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,92651,7.75,8.107500004768372,8.034999952316284,-0.12499997615814173,0.01800004005432143,1,Buy
2419,2023-11-08,8.850000381469727,8.899999618530273,8.649999618530273,8.899999618530273,8.899999618530273,529966,8.5,7.752499961853028,8.229999980926515,-0.16999995708465576,-0.01500000953674352,0,Sell
2297,2023-05-15,5.400000095367432,5.599999904632568,5.300000190734863,5.400000095367432,5.400000095367432,380788,5.349999904632568,5.442499995231628,5.352999992370606,0.03999998569488561,0.0010000133514402876,1,Buy
2207,2022-12-29,8.149999618530273,8.25,7.949999809265137,8.100000381469727,8.100000381469727,235365,8.050000190734863,8.38500006198883,7.998000030517578,0.2600000143051133,-0.005000009536742844,0,Sell
2202,2022-12-22,8.149999618530273,8.300000190734863,7.599999904632568,7.75,7.75,818719,8.100000381469727,8.232500052452087,8.024000034332275,0.40500001907348615,0.003999996185303445,1,Buy
2201,2022-12-21,8.75,8.850000381469727,7.800000190734863,8.100000381469727,8.100000381469727,803031,8.649999618530273,8.185000038146972,8.027000026702881,0.39499998092651367,0.0,0,Sell
2186,2022-11-30,7.5,7.550000190734863,7.050000190734863,7.300000190734863,7.300000190734863,811213,7.449999809265137,7.722499990463257,8.011000022888183,-0.18750004768371564,0.009000015258790128,1,Buy
2129,2022-09-07,9.449999809265137,9.649999618530272,9.149999618530272,9.350000381469728,9.350000381469728,1597520,9.449999809265137,8.830000019073486,9.131999988555908,-0.12000002861022985,-0.021999988555908345,0,Sell
2086,2022-07-05,9.25,9.350000381469728,8.949999809265137,9.0,9.0,343003,9.100000381469728,8.697500085830688,8.944000015258789,0.01500000953674352,0.045999984741211364,1,Buy
1986,2022-02-08,18.75,19.200000762939453,17.700000762939453,17.950000762939453,17.950000762939453,760091,18.600000381469727,19.022500133514406,19.171000061035155,-1.9324999809265115,-0.01199996948242088,0,Sell
1933,2021-11-24,14.899999618530272,14.899999618530272,14.649999618530272,14.899999618530272,14.899999618530272,104529,14.199999809265137,14.497500038146972,14.916999950408936,0.18249998092651332,0.055000095367431,1,Buy
1866,2021-08-16,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,96769,15.199999809265137,20.244999980926515,20.612999935150146,-2.7074999809265137,-0.17900001525879006,0,Sell
1793,2021-05-03,5.5,5.5,5.349999904632568,5.5,5.5,63452,5.449999809265137,5.484999966621399,6.091999969482422,-0.125,0.00300001144409201,1,Buy
1756,2021-03-04,6.75,6.800000190734863,6.650000095367432,6.699999809265137,6.699999809265137,108183,6.75,6.874999976158142,6.876999969482422,-0.20249998569488525,-0.0009999942779543858,0,Sell
1629,2020-09-02,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,1.649999976158142,1.7150000214576722,1.7790000033378601,-0.02249999046325679,0.004000003337859992,1,Buy
1619,2020-08-19,1.75,1.75,1.75,1.75,1.75,0,1.75,1.7450000047683716,1.7689999985694884,-0.04249998927116394,-0.001999993324279581,0,Sell
1558,2020-05-26,1.100000023841858,1.149999976158142,1.0499999523162842,1.100000023841858,1.100000023841858,34286,1.100000023841858,1.2399999976158143,1.2490000021457672,-0.12000000476837158,0.00999999880790714,1,Buy
1496,2020-02-18,1.600000023841858,1.649999976158142,1.5499999523162842,1.5499999523162842,1.5499999523162842,56113,1.600000023841858,1.4875000059604644,1.5129999995231629,0.07999999523162837,-0.0039999985694885165,0,Sell
1455,2019-12-20,1.5499999523162842,1.600000023841858,1.5,1.5499999523162842,1.5499999523162842,36044,1.5499999523162842,1.4974999964237212,1.485,0.04499999880790706,0.00299999475479118,1,Buy
1231,2019-01-17,7.300000190734863,7.650000095367432,7.099999904632568,7.099999904632568,7.099999904632568,70481,7.449999809265137,6.229999947547912,6.027999982833863,0.5299999475479122,-0.01499999046325673,0,Sell
1199,2018-12-03,5.900000095367432,5.949999809265137,5.75,5.800000190734863,5.800000190734863,11920,5.800000190734863,6.024999976158142,5.864999990463257,-0.11749999523162824,0.0010000133514402876,1,Buy
984,2018-01-16,17.399999618530273,17.399999618530273,16.0,16.100000381469727,16.100000381469727,306006,17.25,16.607500076293945,15.397000007629394,1.1974999904632568,-0.020999965667725107,0,Sell
958,2017-12-08,14.600000381469728,14.899999618530272,14.5,14.550000190734863,14.550000190734863,134198,14.449999809265137,14.524999904632569,14.91899995803833,-0.3375000476837151,0.008000030517576917,1,Buy
928,2017-10-27,16.399999618530273,16.399999618530273,15.699999809265137,15.800000190734863,15.800000190734863,114155,16.049999237060547,14.94249997138977,15.437000026702881,-0.10500006675720286,-0.022000045776367827,0,Sell
921,2017-10-17,14.649999618530272,16.200000762939453,14.449999809265137,15.550000190734863,15.550000190734863,851440,14.350000381469728,15.047500038146973,15.44200008392334,-0.6474999427795414,0.04999992370605533,1,Buy
899,2017-09-14,16.200000762939453,17.200000762939453,15.949999809265137,16.5,16.5,626930,15.899999618530272,15.62000002861023,15.918000011444091,0.2249998569488536,-0.047999935150146555,0,Sell
854,2017-07-11,16.799999237060547,17.850000381469727,15.899999618530272,17.399999618530273,17.399999618530273,6474463,14.899999618530272,13.282500076293946,14.56100004196167,-0.05749998092651332,0.041999950408936115,1,Buy
799,2017-04-21,17.350000381469727,17.700000762939453,17.200000762939453,17.25,17.25,175330,17.399999618530273,17.307499980926515,17.476000061035155,-0.09999999999999787,-0.015000038146972372,0,Sell
749,2017-02-06,16.799999237060547,18.5,16.799999237060547,17.450000762939453,17.450000762939453,731780,16.799999237060547,16.534999942779542,16.5839999961853,-0.12749996185302592,0.06499996185302948,1,Buy
747,2017-02-02,16.149999618530273,16.350000381469727,15.899999618530272,16.049999237060547,16.049999237060547,160811,16.149999618530273,16.5625,16.60600004196167,-0.05499992370605611,-0.01800006866455206,0,Sell
729,2017-01-06,17.0,17.200000762939453,16.25,16.450000762939453,16.450000762939453,156023,16.850000381469727,16.314999914169313,16.306000022888185,-0.16250019073486044,0.05800001144408995,1,Buy
704,2016-12-02,17.75,17.75,16.799999237060547,17.0,17.0,215735,17.600000381469727,15.715000104904174,16.84799997329712,-0.3124999046325705,-0.06099992752075423,0,Sell
648,2016-09-08,12.0,12.899999618530272,12.0,12.5,12.5,281528,12.149999618530272,11.592499923706054,12.187999992370605,-0.09500002861022949,0.03500000000000014,1,Buy
647,2016-09-07,12.100000381469728,12.600000381469728,12.050000190734863,12.149999618530272,12.149999618530272,196150,12.100000381469728,11.584999942779541,12.162000007629395,-0.16750001907348633,-0.005000000000000782,0,Sell
