,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,32112,21.649999618530277,20.019999980926514,20.079999961853026,0.2750001907348647,,0,Sell
2432,2023-11-30,20.0,20.0,19.5,19.649999618530277,19.649999618530277,17967,19.799999237060547,19.86749973297119,19.879999885559084,-0.32000026702881,0.07000003814697209,1,Buy
2346,2023-07-25,25.950000762939453,26.200000762939453,25.0,25.200000762939453,25.200000762939453,27351,25.149999618530277,27.192500114440918,26.145999946594237,-0.48999996185302663,-0.03599987030029084,0,Sell
2321,2023-06-16,27.0,27.0,27.0,27.0,27.0,41237,25.75,25.127499675750734,24.145999870300294,1.494999885559082,0.2970000076293928,1,Buy
2293,2023-05-09,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,47634,18.0,22.847500038146972,28.438999977111816,-7.442499828338622,-0.13299995422363153,0,Sell
2179,2022-11-21,7.699999809265137,7.800000190734863,7.349999904632568,7.75,7.75,16195,7.550000190734863,7.339999961853027,7.455999975204468,0.17750000953674316,0.007999992370606002,1,Buy
2175,2022-11-15,8.199999809265137,8.25,7.599999904632568,7.949999809265137,7.949999809265137,45023,7.949999809265137,7.1774999618530275,7.426999979019165,-0.1075000047683714,-0.0010000133514402876,0,Sell
2160,2022-10-21,7.199999809265137,7.199999809265137,6.900000095367432,7.099999904632568,7.099999904632568,4256,6.900000095367432,7.399999976158142,7.408999996185303,-0.24500000476837158,0.010999984741211222,1,Buy
2137,2022-09-19,7.599999904632568,7.900000095367432,7.449999809265137,7.800000190734863,7.800000190734863,16427,7.699999809265137,7.397499990463257,7.477999982833862,0.14499998092651367,-0.00899997711181566,0,Sell
2086,2022-07-05,6.800000190734863,6.800000190734863,6.25,6.300000190734863,6.300000190734863,10136,6.550000190734863,6.695000004768372,6.960999994277954,-0.11749997138976997,0.025999994277953853,1,Buy
2038,2022-04-27,7.75,7.75,7.400000095367432,7.599999904632568,7.599999904632568,15871,7.75,8.09249997138977,8.237999992370606,-0.16499996185302734,-0.04999999046325776,0,Sell
2014,2022-03-22,8.75,9.149999618530272,8.399999618530273,8.850000381469727,8.850000381469727,23825,8.75,8.980000042915345,7.865000028610229,1.087500047683716,0.03499998092651424,1,Buy
1962,2022-01-04,9.75,9.75,9.75,9.75,9.75,0,9.75,10.932500123977661,10.867000045776367,-0.7724999904632561,-0.07799995422363182,0,Sell
1872,2021-08-25,6.25,6.849999904632568,6.199999809265137,6.349999904632568,6.349999904632568,19125,6.300000190734863,7.332500052452088,7.382000007629395,-0.2074999570846554,0.03500000000000014,1,Buy
1861,2021-08-09,7.5,8.199999809265137,6.849999904632568,7.449999809265137,7.449999809265137,35554,7.599999904632568,7.467500019073486,7.29600001335144,0.3200000524520874,-0.02400000572204597,0,Sell
1812,2021-05-31,5.800000190734863,6.0,5.599999904632568,5.650000095367432,5.650000095367432,113716,5.849999904632568,5.895000004768372,6.082999992370605,-0.04249999523162806,0.04700001716613755,1,Buy
1790,2021-04-28,6.099999904632568,6.599999904632568,6.099999904632568,6.349999904632568,6.349999904632568,15814,6.300000190734863,5.592500019073486,6.575,-0.5849999666213987,-0.06799999237060561,0,Sell
1715,2021-01-05,2.75,2.75,2.75,2.75,2.75,1219,2.650000095367432,2.6675000309944155,2.825000019073487,0.025000000000000355,0.020000000000000018,1,Buy
1664,2020-10-22,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,1170,3.25,3.122500002384186,3.0999999952316286,0.16000001430511457,-0.008000001907348953,0,Sell
1630,2020-09-03,3.25,3.25,3.0999999046325684,3.0999999046325684,3.0999999046325684,51359,3.0999999046325684,3.0850000023841857,2.955,0.16999999284744272,0.00899999618530245,1,Buy
1622,2020-08-24,3.299999952316284,3.299999952316284,3.049999952316284,3.25,3.25,13778,3.200000047683716,2.8950000047683715,2.9449999952316284,0.1049999952316285,-0.00299999237060522,0,Sell
1551,2020-05-14,2.0,2.0,2.0,2.0,2.0,500,1.850000023841858,1.8799999833106995,1.8979999923706055,-0.030000013113021806,0.0039999985694885165,1,Buy
1480,2020-01-27,3.5,3.5,3.5,3.5,3.5,0,3.5,3.2700000047683715,3.1669999980926513,0.05249999761581403,-0.003999996185302557,0,Sell
1444,2019-12-05,3.049999952316284,3.200000047683716,3.0,3.200000047683716,3.200000047683716,581,3.049999952316284,2.9549999713897703,2.97,0.02249999046325657,0.006999998092651172,1,Buy
1422,2019-11-04,2.8499999046325684,2.950000047683716,2.75,2.950000047683716,2.950000047683716,722,2.8499999046325684,2.765000021457672,3.1260000133514403,-0.2525000095367429,-0.016000013351440412,0,Sell
1376,2019-08-23,2.799999952316284,2.900000095367432,2.799999952316284,2.900000095367432,2.900000095367432,4691,2.799999952316284,2.474999988079071,2.818999991416931,-0.11000002622604432,0.017000012397766273,1,Buy
1296,2019-04-26,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,475,3.849999904632568,4.422500026226044,4.355000009536743,-0.2949999690055849,-0.0029999971389775837,0,Sell
1290,2019-04-16,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,4.300000190734863,4.690000009536743,4.352000002861023,-0.18749995231628436,9.53674295089968e-09,1,Buy
1046,2018-04-19,15.199999809265137,15.899999618530272,14.300000190734863,14.649999618530272,14.649999618530272,84753,14.949999809265137,12.662499952316285,13.077000007629394,0.6249999523162852,-0.023000011444091584,0,Sell
1038,2018-04-09,13.25,13.899999618530272,13.0,13.550000190734863,13.550000190734863,29106,13.149999618530272,11.99249997138977,13.130000019073487,-0.5300000667572018,0.03899997711181591,1,Buy
981,2018-01-11,16.850000381469727,17.850000381469727,16.799999237060547,17.0,17.0,27433,17.25,17.792499923706053,18.033999938964843,-0.2375000000000007,-0.03699996948242301,0,Sell
909,2017-09-28,13.0,13.949999809265137,13.0,13.449999809265137,13.449999809265137,17732,13.25,13.527500009536743,12.950000019073487,0.997499942779541,0.02200002670288015,1,Buy
897,2017-09-12,13.949999809265137,16.0,13.149999618530272,15.449999809265137,15.449999809265137,1983579,13.350000381469728,11.750000047683717,12.939000034332276,0.09250006675720357,-0.017000026702881144,0,Sell
884,2017-08-23,11.149999618530272,11.149999618530272,10.600000381469728,10.949999809265137,10.949999809265137,12526,10.850000381469728,12.482499980926514,12.973999996185302,-1.1175000667572021,0.014000034332275035,1,Buy
869,2017-08-01,14.25,14.25,13.399999618530272,13.550000190734863,13.550000190734863,14237,13.75,14.20750002861023,13.022999992370606,0.5099999904632568,-0.03300001144409137,0,Sell
