,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,159.0,181.8000030517578,159.0,177.0,177.0,7420380,157.89999389648438,159.97749938964844,158.04,-4.262500762939453,,0,Sell
2441,2023-12-12,159.0,161.9499969482422,157.35000610351562,158.75,158.75,258232,158.8000030517578,164.86000061035156,158.56399993896486,3.770000457763672,0.2729998779296636,1,Buy
2433,2023-11-30,166.89999389648438,167.8000030517578,162.35000610351562,163.1999969482422,163.1999969482422,328124,166.4499969482422,160.025,158.44799987792967,8.292500305175793,-0.16399963378904658,0,Sell
2414,2023-11-01,142.8000030517578,148.5,141.39999389648438,144.89999389648438,144.89999389648438,503074,141.89999389648438,154.40750045776366,157.04100006103516,-7.034999084472673,0.3419998168945142,1,Buy
2396,2023-10-05,160.9499969482422,163.60000610351562,159.14999389648438,160.14999389648438,160.14999389648438,197471,159.85000610351562,160.8599998474121,158.36500030517578,2.0199996948242074,-0.26300048828125,0,Sell
2312,2023-06-05,123.4499969482422,126.25,123.3000030517578,124.0,124.0,545855,122.5,122.94749946594239,128.66999923706055,-5.992499542236331,0.15800018310545738,1,Buy
2297,2023-05-15,125.4499969482422,126.5,123.1999969482422,125.0,125.0,291589,125.0999984741211,131.99749870300292,129.1289991760254,-2.2074993133545036,-0.29199981689453125,0,Sell
2233,2023-02-06,83.3499984741211,85.0999984741211,81.3499984741211,82.0999984741211,82.0999984741211,371955,83.05000305175781,87.55999984741212,91.75100036621093,-3.1424999237060547,0.21299957275391534,1,Buy
2125,2022-09-01,116.8000030517578,122.3000030517578,116.75,120.9499969482422,120.9499969482422,294090,117.5999984741211,119.19750061035154,119.20800048828124,-2.3675003051757812,-0.10899978637694119,0,Sell
2114,2022-08-16,114.4000015258789,116.8499984741211,112.0,113.5999984741211,113.5999984741211,274724,114.5500030517578,122.9775005340576,119.88100021362305,-0.6725002288818587,0.2580003356933531,1,Buy
2105,2022-08-01,128.60000610351562,129.5,123.8000030517578,125.1500015258789,125.1500015258789,177349,126.5999984741211,122.93750076293945,119.38399993896485,3.9025001525878906,-0.08799942016601392,0,Sell
2095,2022-07-18,121.9000015258789,124.5,121.3000030517578,123.9499969482422,123.9499969482422,124226,120.4000015258789,115.87500076293945,119.27900039672852,-0.11749877929688068,0.8019996643066349,1,Buy
1963,2022-01-05,216.0,220.6499938964844,214.5,217.5500030517578,217.5500030517578,924590,216.0,211.3324996948242,219.22100006103517,-13.84749984741211,-0.5459991455078352,0,Sell
1962,2022-01-04,206.0,217.6999969482422,206.0,216.0,216.0,1320645,205.6499938964844,212.7974998474121,219.18100006103515,-13.962500000000006,0.017000732421877274,1,Buy
1942,2021-12-07,246.8999938964844,248.0,241.1000061035156,245.3000030517578,245.3000030517578,569893,244.8999938964844,229.04000015258788,222.7779998779297,9.739999389648432,-0.7419998168945199,0,Sell
1888,2021-09-17,219.5,221.3000030517578,205.1000061035156,209.0500030517578,209.0500030517578,1800686,217.5500030517578,191.79999923706055,200.39099975585938,2.4450004577636832,0.17200012207030113,1,Buy
1854,2021-07-29,207.3999938964844,212.5500030517578,205.1000061035156,209.0500030517578,209.0500030517578,582736,204.8999938964844,209.80500030517578,206.99200012207032,4.602500152587879,-0.44499969482421875,0,Sell
1776,2021-04-06,118.0,123.5,116.4000015258789,118.1999969482422,118.1999969482422,805456,117.1999969482422,118.07999877929687,122.29899948120118,-3.242499542236331,0.24499938964842727,1,Buy
1638,2020-09-15,174.8000030517578,177.60000610351562,167.60000610351562,177.60000610351562,177.60000610351562,373438,169.14999389648438,180.80999984741212,179.13399993896485,-6.849999999999994,-0.18199951171874318,0,Sell
1552,2020-05-15,75.5,76.3499984741211,73.94999694824219,75.0999984741211,75.0999984741211,58240,75.1500015258789,81.02999992370606,70.81299987792968,3.765000152587888,0.3299997711181675,1,Buy
1349,2019-07-15,216.0,218.3500061035156,209.75,213.0,212.7631378173828,159410,217.0500030517578,220.10750045776368,224.0920004272461,-9.960000610351557,-0.011999511718755684,0,Sell
1346,2019-07-10,217.5,219.8500061035156,210.0,210.3000030517578,210.06614685058597,79510,214.8999938964844,224.45000076293945,224.63600006103516,-8.60250015258788,0.2770007324218682,1,Buy
1328,2019-06-14,246.0,246.0,237.3000030517578,239.3500061035156,239.08383178710935,50634,244.0,234.14000091552734,225.97300018310546,13.090000915527327,-0.623999938964829,0,Sell
1277,2019-03-27,204.0,207.8999938964844,202.0,206.6000061035156,206.3702545166016,203568,203.8000030517578,201.79749908447266,204.75599975585936,7.400000000000006,0.8190005493164279,1,Buy
1224,2019-01-08,235.1499938964844,238.4499969482422,233.3999938964844,237.6999969482422,237.4356689453125,43883,235.8000030517578,230.59249877929688,232.89499847412108,-2.6500007629394418,-0.04299957275389943,0,Sell
1208,2018-12-14,233.0,233.0,226.5,228.1499938964844,227.8962860107422,61751,232.75,237.62249908447265,232.35099884033204,2.6125007629394474,0.010999450683584655,1,Buy
1146,2018-09-11,297.95001220703125,298.75,284.0,288.20001220703125,287.8795166015625,177181,295.29998779296875,285.29250106811526,271.5090005493164,14.377500152587913,-0.43499969482422784,0,Sell
