,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1887,2021-09-16,4643.35009765625,4672.0,4500.0,4540.64990234375,4523.44775390625,1936,4633.10009765625,4299.35751953125,4347.807001953125,72.37502441406195,-2.172001953124891,0,Sell
1786,2021-04-22,3140.0,3140.0,3103.25,3139.85009765625,3100.772216796875,345,3104.050048828125,3144.7950073242187,3214.9320166015623,-47.92500000000018,0.8889941406250728,1,Buy
1758,2021-03-08,3285.300048828125,3440.0,3285.300048828125,3356.75,3314.972900390625,618,3341.10009765625,3258.5475219726563,3250.931015625,32.46750488281259,-1.7500097656247817,0,Sell
1744,2021-02-16,3230.14990234375,3237.5,3185.050048828125,3198.949951171875,3159.13671875,355,3213.199951171875,3244.3624877929688,3250.3350146484377,-64.510009765625,0.596000976562209,1,Buy
1736,2021-02-04,3287.0,3287.0,3201.0,3234.800048828125,3194.540771484375,766,3204.0,3302.3724975585938,3248.92201171875,41.1724853515625,-2.3979931640624272,0,Sell
1734,2021-02-02,3206.050048828125,3243.699951171875,3200.0,3215.35009765625,3165.457275390625,738,3190.5,3291.515002441406,3247.2510107421876,47.96247558593723,1.8990039062500728,1,Buy
1731,2021-01-28,3290.0,3290.0,3175.0,3178.25,3128.932861328125,1067,3254.14990234375,3279.327502441406,3250.51201171875,52.94495849609348,-1.5379980468746908,0,Sell
1706,2020-12-22,2875.0,3050.0,2850.0,3021.35009765625,2974.467529296875,9650,3175.050048828125,3269.0800048828123,3166.2349951171873,61.18001708984366,12.529013671875418,1,Buy
1667,2020-10-27,3032.14990234375,3139.949951171875,3032.10009765625,3083.800048828125,3035.9482421875,93,3100.550048828125,3219.9299926757812,3215.66900390625,-76.60750732421866,-9.03101074218739,0,Sell
1613,2020-08-11,2538.800048828125,2589.89990234375,2522.0,2538.0,2498.617431640625,201,2538.050048828125,2520.675012207031,2645.769013671875,-74.60250244140616,3.9279931640621726,1,Buy
1608,2020-08-04,2434.949951171875,2505.300048828125,2403.0,2438.800048828125,2400.95703125,116,2472.64990234375,2575.6075073242187,2597.96201171875,-70.61501464843741,-0.6520068359377547,0,Sell
1555,2020-05-20,1889.949951171875,1965.0,1884.949951171875,1910.0,1844.778076171875,87,1916.8499755859373,1990.0724975585938,2004.3579931640625,11.424999999999955,33.33900390625013,1,Buy
1450,2019-12-13,2799.0,2799.0,2717.949951171875,2740.0,2646.435302734375,279,2718.550048828125,2922.165002441406,2933.1220068359376,-67.68499755859375,-2.7009960937498363,0,Sell
1392,2019-09-18,2486.0,2500.0,2222.0,2278.35009765625,2200.5498046875,148,2351.0,2249.1474731445314,2251.203991699219,101.02999267578161,4.747001953124709,1,Buy
1223,2019-01-07,3140.0,3174.0,3101.10009765625,3144.39990234375,2986.173095703125,150,3100.60009765625,3122.7700317382814,3080.2680029296876,28.062512207031432,-1.3600048828125182,0,Sell
1198,2018-11-30,3011.0,3085.0,3011.0,3048.449951171875,2895.051513671875,141,3041.10009765625,3094.484973144531,3048.9739892578127,53.70998535156241,3.209008789062409,1,Buy
1160,2018-10-04,2953.300048828125,3012.39990234375,2880.0,2959.949951171875,2811.004638671875,501,3044.5,3274.4125244140623,3207.862998046875,-188.4574951171876,-2.0389941406251637,0,Sell
1111,2018-07-20,2867.449951171875,2867.449951171875,2760.5,2814.64990234375,2673.01611328125,175,2817.300048828125,2886.2100219726562,2898.4500146484374,22.13751220703125,8.5199902343752,1,Buy
1077,2018-06-04,2858.699951171875,2883.699951171875,2745.550048828125,2766.75,2614.794677734375,197,2818.14990234375,3005.825,3028.05798828125,-111.625,-1.1929882812501091,0,Sell
1035,2018-04-04,3138.0,3480.0,3138.0,3279.60009765625,3099.478271484375,19873,3049.949951171875,2580.327490234375,2835.7909912109376,-70.98752441406259,0.33800292968726353,1,Buy
1011,2018-02-26,2795.0,2800.0,2763.300048828125,2799.0,2645.2734375,164,2757.60009765625,2949.0574951171875,3069.1879931640624,-193.55998535156232,-6.643999023437573,0,Sell
958,2017-12-08,2330.0,2331.5,2306.050048828125,2318.75,2183.673828125,7,2307.25,2335.114990234375,2364.1539990234373,-9.75750732421875,1.7180029296878274,1,Buy
897,2017-09-12,2498.949951171875,2498.949951171875,2450.10009765625,2466.85009765625,2323.14599609375,65,2470.0,2429.785009765625,2466.353994140625,2.250012207031432,-0.09699218750029104,0,Sell
735,2017-01-16,1793.0,1818.050048828125,1775.050048828125,1801.0,1667.4786376953125,111,1792.199951171875,1750.4374938964843,1776.5989916992187,10.972503662109375,3.515004882812491,1,Buy
666,2016-10-05,1965.0,2018.0,1965.0,2002.949951171875,1854.45654296875,265,1965.0,1992.177490234375,2014.1639990234376,-28.34500732421884,-1.5320019531250182,0,Sell
599,2016-06-28,1808.0,2000.0,1789.25,1895.5,1741.24658203125,1526,1808.0,1810.8974914550781,1835.2919921875,12.24749755859375,1.3780029296874545,1,Buy
