,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,108.0500030517578,108.1999969482422,105.75,106.0999984741211,106.0999984741211,122954,107.25,104.64999923706054,101.22199966430664,2.8450000762939425,,0,Sell
2441,2023-12-12,102.9000015258789,104.3000030517578,101.6999969482422,102.0,102.0,59197,101.9499969482422,100.19499931335449,101.27699981689453,1.5799995422363224,0.15899993896483977,1,Buy
2425,2023-11-17,98.4000015258789,101.0500030517578,98.1500015258789,99.4499969482422,99.4499969482422,117428,98.4000015258789,97.92250022888183,101.59699996948243,-2.134999847412118,-0.09199996948242983,0,Sell
2421,2023-11-10,97.8000030517578,98.3000030517578,95.5500030517578,96.5500030517578,96.5500030517578,37537,97.75,99.37000007629395,101.585,-2.762500000000003,0.10000000000000853,1,Buy
2420,2023-11-09,99.0,99.8000030517578,97.5500030517578,97.75,97.75,39173,98.4499969482422,99.67999992370605,101.59,-3.0,-0.023999938964848866,0,Sell
2350,2023-07-28,89.5,89.5,88.0,88.1500015258789,88.1500015258789,28895,88.44999694824219,89.53749923706054,89.79999969482422,-0.8725002288818331,0.00300003051756903,1,Buy
2342,2023-07-18,89.25,89.9000015258789,88.0999984741211,88.9000015258789,88.9000015258789,29093,89.6500015258789,90.57499923706055,89.75899993896485,-0.705000686645505,-0.023999938964848866,0,Sell
2288,2023-05-02,88.94999694824219,89.9000015258789,87.44999694824219,88.94999694824219,88.94999694824219,27460,87.4000015258789,83.74749908447265,85.545,1.29749946594238,0.15199966430664347,1,Buy
2218,2023-01-13,103.9000015258789,105.8000030517578,100.3000030517578,100.8000030517578,100.8000030517578,180486,103.0500030517578,96.87500038146973,98.7620002746582,-0.2799999237060433,-0.2589999389648483,0,Sell
2111,2022-08-10,88.30000305175781,89.44999694824219,87.4000015258789,87.75,87.75,31805,88.0,86.95249977111817,88.02099975585938,0.02000007629395384,0.38800018310546136,1,Buy
2058,2022-05-26,103.9499969482422,103.9499969482422,97.0500030517578,100.3000030517578,100.3000030517578,38963,102.5999984741211,108.15500030517578,105.25399978637695,-3.3249992370605526,-0.18300018310546307,0,Sell
2021,2022-03-31,93.5999984741211,95.4000015258789,92.0,92.1999969482422,92.1999969482422,69305,93.4499969482422,94.80000038146973,98.975,0.45500068664550497,0.4479998779296892,1,Buy
1986,2022-02-08,103.8000030517578,104.6500015258789,101.8499984741211,103.4000015258789,103.4000015258789,27169,103.4000015258789,106.33249931335449,101.97099975585938,1.010000610351554,-0.2130000305175912,0,Sell
1960,2021-12-31,98.5,100.4499969482422,98.1999969482422,99.0999984741211,99.0999984741211,26722,98.5,98.43750076293945,101.42399978637695,-0.31249961853028196,0.056999664306644604,1,Buy
1880,2021-09-06,111.5,111.6999969482422,108.0500030517578,109.0999984741211,109.0999984741211,156537,110.5500030517578,110.78500061035156,114.06300033569336,-6.805000305175781,-0.24899978637695597,0,Sell
1773,2021-03-31,67.30000305175781,67.5,66.05000305175781,66.25,66.25,31075,67.3499984741211,71.90750007629394,69.55699981689453,0.20750045776367188,0.09100021362304744,1,Buy
1759,2021-03-09,76.0,80.4000015258789,75.3499984741211,76.0999984741211,76.0999984741211,1352143,76.0999984741211,69.97249908447266,69.7429997253418,2.114999389648446,-0.18599990844727188,0,Sell
1748,2021-02-22,67.25,67.5,66.5,66.8499984741211,66.8499984741211,88901,66.8499984741211,67.85499992370606,69.765,-0.3299999237060547,0.19199981689453693,1,Buy
1731,2021-01-28,65.80000305175781,70.25,65.80000305175781,69.19999694824219,69.19999694824219,152233,66.9000015258789,70.12750015258788,70.28900009155274,-0.7125000000000057,-0.02800018310547614,0,Sell
1675,2020-11-06,62.900001525878906,63.34999847412109,61.79999923706055,62.29999923706055,62.29999923706055,97208,63.34999847412109,58.54500026702881,60.7010001373291,0.6050001144409194,0.09900016784667542,1,Buy
1651,2020-10-05,59.400001525878906,60.0,58.09999847412109,58.45000076293945,58.45000076293945,39604,59.900001525878906,61.410000038146975,61.4389998626709,-2.9100000381469755,-0.12799987792968892,0,Sell
1554,2020-05-19,35.5,35.900001525878906,34.29999923706055,34.650001525878906,34.650001525878906,4161,35.099998474121094,36.8674991607666,35.36499965667724,-1.2850002288818416,0.21299980163573906,1,Buy
1493,2020-02-13,51.5,52.34999847412109,50.25,50.70000076293945,50.70000076293945,68502,52.54999923706055,52.90499992370606,50.54899993896484,-0.1374996185302706,-0.1340000152587848,0,Sell
1456,2019-12-23,46.900001525878906,47.5,46.59999847412109,46.70000076293945,46.70000076293945,29322,47.04999923706055,47.58499984741211,48.39400001525879,0.1700000762939453,0.0639998626708973,1,Buy
1426,2019-11-08,48.95000076293945,50.400001525878906,48.59999847412109,49.5,49.5,57866,49.29999923706055,49.54000034332275,50.215999908447266,0.2749999999999986,-0.25599998474120866,0,Sell
1383,2019-09-04,48.95000076293945,49.59999847412109,47.25,47.79999923706055,47.79999923706055,144132,48.59999847412109,44.90999965667724,48.33399978637695,0.04749984741210511,0.07899993896484858,1,Buy
1210,2018-12-18,88.0,88.9000015258789,87.8499984741211,88.3499984741211,87.6597671508789,57944,88.3499984741211,89.75749969482422,89.30599975585938,-1.9749996185302763,-0.015999908447270172,0,Sell
1202,2018-12-06,95.9499969482422,95.9499969482422,92.1500015258789,92.6999969482422,91.97577667236328,1002638,92.25,91.94999961853027,89.66899978637696,0.7474998474121008,0.24399993896483352,1,Buy
1181,2018-11-05,93.8000030517578,97.0,89.1500015258789,95.6500015258789,94.9027328491211,394688,89.8499984741211,86.99499969482422,91.15599929809571,-1.0499999999999972,-0.24599975585937273,0,Sell
1123,2018-08-07,83.0,84.69999694824219,81.80000305175781,82.5999984741211,81.9546890258789,46156,83.0999984741211,80.70750007629394,82.18500030517578,0.5549991607665987,0.1909996032714929,1,Buy
986,2018-01-18,106.1999969482422,110.0,105.0,105.4499969482422,103.26473236083984,33907,109.0,114.0625,113.16100021362304,-0.09750022888184162,-0.3400001525878906,0,Sell
932,2017-11-02,99.5,103.5,99.0,100.9000015258789,98.80902099609376,246658,99.1999969482422,94.48749961853028,96.36900009155273,1.2724994659423885,0.15400009155273153,1,Buy
874,2017-08-08,102.8499984741211,104.6999969482422,101.0,101.25,99.15177154541016,85063,102.3000030517578,102.26000022888182,101.63899993896484,0.2449996948242159,-0.002999572753907387,0,Sell
859,2017-07-18,101.0,101.6999969482422,100.1500015258789,100.5,97.93440246582033,29988,101.8000030517578,101.87500038146972,101.54900024414063,-0.8774990081787166,0.008999633789059658,1,Buy
804,2017-04-28,115.4499969482422,119.5999984741211,114.1999969482422,115.25,112.30785369873048,591875,114.5999984741211,111.61499977111816,110.73799987792968,-0.07249984741210369,-0.19900009155273324,0,Sell
723,2016-12-29,94.5500030517578,95.8000030517578,92.5999984741211,94.1500015258789,91.74650573730467,33660,94.75,93.93250045776367,96.90800018310547,0.047499847412098006,0.08200012207031193,1,Buy
649,2016-09-09,107.6500015258789,107.6999969482422,105.75,106.0999984741211,103.39144134521484,99252,107.1500015258789,106.05499992370605,107.56000030517578,-0.7150001525878906,-0.2640003967285054,0,Sell
530,2016-03-16,79.69999694824219,81.80000305175781,77.4000015258789,79.80000305175781,77.07830047607422,239130,79.05000305175781,70.72250061035156,75.44800048828125,1.8700000762939482,0.5280001831054619,1,Buy
495,2016-01-25,75.19999694824219,77.94999694824219,75.0,75.30000305175781,72.7317886352539,22020,75.4000015258789,82.1125,80.04099990844726,-1.8974994659423885,-0.04099975585937443,0,Sell
434,2015-10-26,72.5,74.9000015258789,71.69999694824219,73.05000305175781,70.55852508544922,31019,72.44999694824219,68.66000003814698,66.91799987792969,3.2774997711181726,0.22400009155273892,1,Buy
390,2015-08-19,78.0999984741211,78.30000305175781,74.30000305175781,74.94999694824219,72.39371490478516,74148,78.5,74.87749977111817,71.19600006103515,0.24249954223633097,-0.3119998931884709,0,Sell
358,2015-07-06,66.0,67.0,63.70000076293945,66.6500015258789,63.5097770690918,10136,66.19999694824219,65.28250007629394,69.21800003051757,-1.0200000762939538,0.022000274658211083,1,Buy
191,2014-10-30,91.0500030517578,93.4499969482422,91.0,91.3499984741211,87.04602813720703,67562,91.8499984741211,90.27749938964844,94.06299987792968,-2.2674995422363224,-0.14600006103515284,0,Sell
180,2014-10-13,89.5,91.25,89.5,90.1500015258789,85.9025650024414,44874,89.69999694824219,94.79999923706055,94.27300003051758,-2.6125003814697294,0.23899978637695085,1,Buy
127,2014-07-22,97.1500015258789,97.3499984741211,96.0,96.3499984741211,91.81045532226562,63281,97.8000030517578,100.11000061035155,98.02600036621094,-1.3999992370605554,-0.15799972534179574,0,Sell
49,2014-03-28,82.0999984741211,83.5,82.0,83.19999694824219,77.65875244140625,51028,81.9000015258789,84.8875,84.80000024912309,0.019999694824221592,0.06599981191206439,1,Buy
36,2014-03-10,85.25,86.3499984741211,83.6500015258789,85.8499984741211,80.13225555419922,20362,85.44999694824219,83.5099998474121,84.80277803209093,0.7949993133544808,-0.03477784898545622,0,Sell
24,2014-02-19,83.0,83.30000305175781,82.19999694824219,82.5,77.00537872314453,17359,82.55000305175781,83.54250030517578,84.7916669845581,-2.5486767937155292,0.06096483531750607,1,Buy
