,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1618,2020-08-18,13.0,13.199999809265137,12.850000381469728,12.899999618530272,12.584718704223633,73360,12.949999809265137,13.307499980926513,13.743999996185302,0.06500005722045898,0.012999954223634091,1,Buy
1607,2020-08-03,13.199999809265137,13.199999809265137,13.100000381469728,13.149999618530272,12.828608512878418,25793,13.100000381469728,13.319999980926514,13.713000011444091,-0.25999999046325684,-0.056000041961668856,0,Sell
1550,2020-05-13,9.0,9.199999809265137,8.850000381469727,9.0,8.780036926269531,18261,8.899999618530273,9.535000038146972,9.529000053405763,-0.08999996185302805,0.08099996566772383,1,Buy
1502,2020-02-27,12.100000381469728,12.449999809265137,11.350000381469728,12.100000381469728,11.804271697998049,20422,12.100000381469728,13.080000019073486,12.069000015258789,-0.6449999809265137,-0.030999984741210795,0,Sell
1451,2019-12-16,9.550000190734863,10.100000381469728,9.550000190734863,9.850000381469728,9.609262466430664,17763,9.550000190734863,9.95750002861023,10.078999996185303,-0.2749999046325673,0.032000007629394034,1,Buy
1427,2019-11-11,10.25,11.0,10.199999809265137,10.899999618530272,10.633599281311035,55039,10.199999809265137,10.097499990463257,10.384999980926514,0.07750000953674352,-0.02399999618530302,0,Sell
1371,2019-08-16,9.899999618530272,10.100000381469728,9.600000381469728,9.699999809265137,9.46292781829834,16385,9.850000381469728,9.470000076293946,9.80900005340576,-0.16000003814697195,0.015999984741212003,1,Buy
1351,2019-07-17,10.75,10.75,10.199999809265137,10.300000190734863,9.535597801208496,19118,10.350000381469728,9.90250005722046,10.079000034332275,-0.044999933242797496,-0.06399999618530217,0,Sell
1336,2019-06-26,9.800000190734863,10.149999618530272,9.699999809265137,9.75,9.026415824890137,11788,9.800000190734863,10.369999980926513,10.03700002670288,-0.23000006675720286,0.016000003814697905,1,Buy
1322,2019-06-06,11.25,11.550000190734863,10.100000381469728,11.100000381469728,10.276227951049805,43796,11.300000190734863,10.285000038146972,10.056000003814697,0.6849999904632558,-0.018999977111816335,0,Sell
1273,2019-03-20,9.75,10.149999618530272,9.699999809265137,9.75,9.026415824890137,15303,9.75,9.61500005722046,9.526000061035155,0.4450000286102309,0.006999950408935973,1,Buy
1189,2018-11-16,11.0,11.100000381469728,10.75,11.100000381469728,10.276227951049805,3711,11.199999809265137,11.384999990463257,11.342999973297118,-0.11250000000000071,-0.051999950408934126,0,Sell
1136,2018-08-28,9.399999618530272,9.399999618530272,8.899999618530273,9.149999618530272,8.470942497253418,12960,9.199999809265137,9.264999866485596,9.090999937057495,0.31499993801116943,0.06700002670288185,1,Buy
992,2018-01-29,16.700000762939453,16.700000762939453,15.600000381469728,15.800000190734863,14.627422332763672,57398,16.25,18.062499761581424,18.388999900817872,-1.5575001239776611,-0.06400003433227752,0,Sell
913,2017-10-05,13.199999809265137,13.199999809265137,13.050000190734863,13.149999618530272,12.174087524414062,28447,13.100000381469728,13.602500057220459,13.68900001525879,-0.3525000095367439,0.013999996185301455,1,Buy
910,2017-09-29,13.25,13.649999618530272,13.149999618530272,13.5,12.498112678527832,22850,13.25,13.72000002861023,13.69,-0.19250001907348668,-0.006000003814696342,0,Sell
905,2017-09-22,13.75,13.75,13.449999809265137,13.550000190734863,12.544403076171877,24300,13.550000190734863,13.957500076293945,13.688999996185302,0.15000009536743164,0.002000026702880575,1,Buy
902,2017-09-19,13.899999618530272,14.100000381469728,13.699999809265137,13.800000190734863,12.775849342346191,91858,14.0,13.890000057220458,13.671999988555909,0.14750003814697266,-0.018999977111816335,0,Sell
861,2017-07-20,13.649999618530272,13.649999618530272,13.25,13.25,11.860486030578612,151904,13.25,13.192500066757201,13.287000007629395,0.08250007629394496,0.03199998855590813,1,Buy
767,2017-03-03,14.25,15.399999618530272,14.0,14.699999809265137,13.158425331115724,203739,14.25,15.285000038146972,14.91600004196167,-0.03499999046325719,-0.010999984741211222,0,Sell
736,2017-01-17,15.600000381469728,16.049999237060547,15.100000381469728,15.350000381469728,13.740262031555176,102997,15.600000381469728,14.592500019073487,14.43,0.8150001049041755,0.08000003814697365,1,Buy
689,2016-11-10,14.25,17.0,14.25,15.699999809265137,14.05355739593506,191729,15.75,15.752500104904176,15.088000049591065,0.7500001430511478,-0.0019999694824228698,0,Sell
674,2016-10-19,14.399999618530272,14.449999809265137,13.5,14.149999618530272,12.66610336303711,164664,14.199999809265137,14.85,14.978999977111817,0.26249995231628453,0.09300006866454957,1,Buy
628,2016-08-09,17.5,17.5,15.699999809265137,16.049999237060547,14.366851806640623,477772,17.600000381469727,18.697500038146973,17.815000038146973,-0.6499999046325691,-0.13200012207031264,0,Sell
516,2016-02-24,9.0,9.350000381469728,9.0,9.25,8.279961585998535,4089,9.0,9.674999952316284,9.91399995803833,-0.26000003814697337,0.009999999999999787,1,Buy
495,2016-01-25,9.899999618530272,10.350000381469728,9.5,9.550000190734863,8.548501014709473,8857,9.75,10.17999997138977,9.995,-0.08000001907348597,-0.00700002670287958,0,Sell
372,2015-07-24,5.599999904632568,5.900000095367432,5.599999904632568,5.599999904632568,5.012733936309815,2600,5.599999904632568,5.49500002861023,5.688999996185303,0.09749999046325719,0.026000003814696804,1,Buy
188,2014-10-27,8.75,8.899999618530273,8.350000381469727,8.75,7.832396030426025,6342,8.75,8.849999952316285,8.889999942779541,-0.3175000190734849,-0.0009999847412114349,0,Sell
156,2014-09-04,8.300000190734863,8.699999809265137,8.300000190734863,8.399999618530273,7.519100189208984,13347,8.699999809265137,8.762499952316285,8.720999975204467,0.2324999332427975,0.0029999732971202064,1,Buy
130,2014-07-25,8.100000381469727,8.5,7.949999809265137,7.949999809265137,6.753215312957764,26501,8.100000381469727,8.642499995231628,8.900999984741212,-0.3924999713897712,-0.005999994277955167,0,Sell
114,2014-07-03,9.0,9.399999618530272,8.850000381469727,9.25,7.85751485824585,13111,9.050000190734863,9.52999997138977,8.874999980926514,0.24000000953674316,0.007999992370605113,1,Buy
111,2014-06-30,9.300000190734863,9.350000381469728,9.0,9.149999618530272,7.772567749023437,7264,9.100000381469728,9.464999961853028,8.864999980926514,0.23499999046325826,-0.00800000190734984,0,Sell
38,2014-03-12,7.0,7.199999809265137,6.849999904632568,6.949999809265137,5.903754234313965,7921,6.800000190734863,6.625000023841858,6.755263165423744,0.0025000095367433417,0.0007368383909529541,1,Buy
37,2014-03-11,7.050000190734863,7.099999904632568,6.550000190734863,6.800000190734863,5.776335716247559,6629,7.050000190734863,6.610000014305115,6.754054056631552,-0.014999985694885254,-5.40604462493377e-05,0,Sell
31,2014-03-03,6.75,6.75,6.349999904632568,6.699999809265137,5.691389560699463,511,6.550000190734863,6.622500014305115,6.762903228882821,-0.1324999809265135,0.010430098092683693,1,Buy
2,2014-01-20,7.550000190734863,7.550000190734863,6.900000095367432,7.199999809265137,6.116119861602783,1616,7.199999809265137,7.049999952316284,7.049999952316284,,-0.10624995827674866,0,Sell
1,2014-01-17,6.900000095367432,7.199999809265137,6.699999809265137,7.199999809265137,6.116119861602783,5815,6.900000095367432,6.900000095367432,6.900000095367432,,0.04666655858357771,1,Buy
