,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1716,2023-12-28,114.5999984741211,114.6999969482422,108.25,109.3499984741211,109.3499984741211,33866,112.9000015258789,103.26000137329102,100.59000076293945,2.7800003051757898,,0,Sell
1698,2023-12-01,104.9000015258789,104.9000015258789,100.9000015258789,101.8000030517578,101.8000030517578,17819,104.3499984741211,100.62000045776367,99.42800048828126,3.0874999999999915,0.058000183105463066,1,Buy
1688,2023-11-16,97.9000015258789,104.9000015258789,97.1999969482422,101.0,101.0,52760,97.9000015258789,97.68750038146972,99.45800033569336,0.32499999999998863,-0.06099960327148324,0,Sell
1675,2023-10-27,89.3499984741211,92.75,89.3499984741211,91.6999969482422,91.6999969482422,6630,89.19999694824219,98.58250083923339,99.43000030517578,-1.5574996948242301,0.19600006103515,1,Buy
1661,2023-10-06,98.0,98.3499984741211,96.5999984741211,97.1999969482422,97.1999969482422,4849,96.8000030517578,101.53250045776367,99.43900024414063,1.320000457763669,-0.008999938964848297,0,Sell
1566,2023-05-22,68.25,71.69999694824219,67.5,68.30000305175781,68.30000305175781,5124,68.25,68.62000007629395,66.91500022888184,0.2974998474121122,0.1519998931884743,1,Buy
1395,2022-09-09,103.0,103.8000030517578,100.3499984741211,102.0,102.0,16959,103.0,102.60999946594238,101.95899963378906,0.23999938964843182,-0.1539997863769571,0,Sell
1371,2022-08-03,104.1999969482422,104.1999969482422,101.5,101.75,101.75,6865,103.6500015258789,102.28249969482422,100.20400009155273,1.5325004577636747,0.09799972534180768,1,Buy
1306,2022-05-04,128.6999969482422,133.89999389648438,114.0500030517578,116.8000030517578,116.8000030517578,37239,127.9000015258789,132.41500091552734,121.15100006103516,10.377502059936518,-0.19299972534180654,0,Sell
1287,2022-04-04,121.75,121.8000030517578,111.5,115.0,115.0,34417,117.5999984741211,113.18999900817872,118.22199951171875,-0.007500839233387069,0.6750003051757858,1,Buy
1255,2022-02-15,113.75,131.89999389648438,111.5500030517578,122.3000030517578,122.3000030517578,126885,111.8499984741211,126.92499961853028,121.88199981689453,-2.289999771118147,-0.23599975585938182,0,Sell
1172,2021-10-18,95.3000030517578,95.3000030517578,92.4499969482422,92.75,92.75,6482,92.1999969482422,93.93000030517578,92.91100036621094,-1.7075000762939396,0.3139999389648409,1,Buy
1123,2021-08-05,107.9499969482422,109.9499969482422,99.5500030517578,100.6500015258789,100.6500015258789,30456,102.5999984741211,109.20999946594239,102.18999984741211,-1.3925003051757727,-0.33999954223632756,0,Sell
1082,2021-06-08,94.4000015258789,96.0,92.9000015258789,93.8499984741211,93.8499984741211,9041,93.0,89.60999984741211,88.42699996948242,2.575000000000003,0.06100021362304631,1,Buy
1032,2021-03-23,110.5,115.9000015258789,110.0500030517578,112.6500015258789,112.6500015258789,14706,115.8000030517578,110.16499938964844,99.05699951171874,15.002499389648449,-0.2849998474121094,0,Sell
1012,2021-02-22,82.80000305175781,83.05000305175781,75.6500015258789,77.69999694824219,77.69999694824219,11786,79.6500015258789,88.71249961853027,95.32099990844726,-4.177499771118164,1.0109997558593733,1,Buy
1001,2021-02-05,91.0999984741211,97.0,91.0500030517578,91.9499969482422,91.9499969482422,8171,91.4000015258789,95.25499954223633,94.21099990844726,-3.504999923706052,-0.3710002136230486,0,Sell
943,2020-11-12,52.34999847412109,60.0,52.34999847412109,56.650001525878906,56.650001525878906,2392,57.75,57.79500026702881,60.422999954223634,-0.6299997329711857,0.19000015258789205,1,Buy
875,2020-08-07,70.0,74.3499984741211,70.0,72.1500015258789,72.1500015258789,3946,70.4000015258789,74.70249938964844,76.87800025939941,-4.2275005340576115,-0.20000038146972088,0,Sell
822,2020-05-26,55.09999847412109,56.95000076293945,54.45000076293945,55.25,55.25,2368,55.20000076293945,61.27000007629395,62.242000045776365,-4.69500026702881,0.43100013732910725,1,Buy
