,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,615.0,621.2000122070312,610.0,611.6500244140625,611.6500244140625,55342,612.1500244140625,610.1375061035156,614.0000061035156,8.087503051757835,,0,Sell
2435,2023-12-04,609.0,609.0,596.3499755859375,601.4500122070312,601.4500122070312,135843,599.4000244140625,602.3650085449219,612.5780041503906,-11.27749938964837,0.15300048828123636,1,Buy
2434,2023-12-01,605.9000244140625,614.5999755859375,589.8499755859375,599.4000244140625,599.4000244140625,305451,605.9000244140625,602.7175079345703,612.7010034179688,-13.449999999999932,-0.48199951171875455,0,Sell
2308,2023-05-30,514.0,515.7999877929688,506.7000122070313,508.7000122070313,504.4498596191406,34842,512.2999877929688,520.3425033569335,514.0750012207031,-2.1449981689453352,0.8389984130859602,1,Buy
2258,2023-03-14,533.0999755859375,542.2000122070312,519.0499877929688,524.4000244140625,520.0187377929688,60522,533.0999755859375,536.7924957275391,522.7269989013672,10.332499694824264,-0.7329980468749682,0,Sell
2246,2023-02-23,527.0,534.6500244140625,520.0,524.25,519.8699340820312,37306,526.0,524.3549987792969,522.7979974365235,8.932496643066429,0.23800170898437045,1,Buy
2238,2023-02-13,532.2000122070312,545.0,530.0,541.5,536.975830078125,91223,529.4000244140625,513.607502746582,520.6559991455078,2.072502136230412,-0.4300012207031614,0,Sell
2158,2022-10-19,433.9500122070313,449.0,432.2999877929688,445.8999938964844,442.1745300292969,89561,432.1499938964844,435.25,452.2820007324219,-13.560003662109352,1.2969989013672034,1,Buy
2062,2022-06-01,579.0,588.25,579.0,582.0999755859375,572.23291015625,58200,578.5,557.0675018310546,568.7249987792969,-0.6050018310547784,-3.281998291015725,0,Sell
2011,2022-03-16,514.0,525.7999877929688,510.8500061035156,522.25,513.3974609375,120425,510.7000122070313,505.9000015258789,530.006000366211,-3.3799987792968977,1.11199951171875,1,Buy
