,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,229.3999938964844,229.3999938964844,226.6000061035156,228.3000030517578,228.3000030517578,35825,228.25,227.88249969482422,227.47899963378907,2.5399986267089787,,0,Sell
2449,2023-12-22,225.8999938964844,228.9499969482422,225.0500030517578,226.6999969482422,226.6999969482422,46032,225.8999938964844,226.95750045776367,228.36399993896484,2.8074989318847656,0.3450003051757733,1,Buy
2373,2023-08-31,242.6999969482422,248.0,239.8500061035156,241.3999938964844,241.3999938964844,197549,240.75,245.8874984741211,249.59199951171874,-11.680001068115217,-0.3260003662109341,0,Sell
2364,2023-08-18,236.5,237.5,231.0,234.25,234.25,129184,233.5500030517578,261.102498626709,249.85100006103517,-5.655000305175747,0.4099990844726449,1,Buy
2358,2023-08-09,278.95001220703125,281.70001220703125,247.1999969482422,252.0,252.0,1103777,277.6000061035156,267.6049995422363,249.81899993896485,10.832499694824207,-0.3100003051757767,0,Sell
2268,2023-03-28,177.64999389648438,183.9499969482422,176.4499969482422,182.5,182.5,78600,177.6999969482422,188.06999969482422,189.635,0.6824996948242301,1.0079992675781284,1,Buy
2219,2023-01-16,207.0,212.6999969482422,201.0,208.8500061035156,208.8500061035156,130939,207.8000030517578,202.910001373291,206.58800079345704,-6.372499847412115,-0.040000000000020464,0,Sell
2093,2022-07-14,142.10000610351562,142.10000610351562,139.25,140.0500030517578,140.0500030517578,24955,141.35000610351562,134.64500122070314,140.43500030517578,1.407500457763689,0.1730004882812466,1,Buy
2057,2022-05-25,143.5500030517578,143.85000610351562,136.5500030517578,137.5500030517578,137.5500030517578,53186,142.8000030517578,155.06749954223633,156.39800079345704,-9.955001068115223,-0.03900024414062386,0,Sell
1991,2022-02-15,128.0500030517578,131.0,125.3000030517578,130.35000610351562,130.35000610351562,121849,127.4000015258789,135.71500053405762,132.81400024414063,0.08500099182128906,0.05700012207032046,1,Buy
1990,2022-02-14,130.0500030517578,131.9499969482422,126.6500015258789,127.4000015258789,127.4000015258789,97072,133.60000610351562,136.4900001525879,132.9020002746582,1.3325004577636719,-0.030000000000001137,0,Sell
1989,2022-02-11,134.0,134.89999389648438,133.39999389648438,133.60000610351562,133.60000610351562,76379,135.39999389648438,136.6074996948242,132.84600021362306,1.8249999999999886,0.001000213623029822,1,Buy
1987,2022-02-09,136.10000610351562,136.89999389648438,134.85000610351562,135.6999969482422,135.6999969482422,40233,135.3000030517578,136.43000030517578,132.59800033569337,2.5724998474121037,-0.0029997253417946013,0,Sell
1980,2022-01-31,136.60000610351562,147.6999969482422,136.0,139.1999969482422,139.1999969482422,1237530,135.89999389648438,133.85750045776368,132.65800033569337,3.127500534057617,0.2409999084472645,1,Buy
1931,2021-11-22,144.0,144.60000610351562,137.60000610351562,139.35000610351562,139.35000610351562,160459,143.9499969482422,147.77999877929688,144.2909994506836,-1.0875007629394418,-0.4419995117187341,0,Sell
1883,2021-09-09,126.25,136.6999969482422,125.0999984741211,133.5500030517578,133.5500030517578,988551,126.25,124.40999984741211,129.8620004272461,-1.2925006866455107,0.37299957275391193,1,Buy
1849,2021-07-22,133.4499969482422,133.4499969482422,130.0,131.10000610351562,131.10000610351562,164677,131.5,136.85750045776368,136.08300003051758,-1.0124999999999886,-0.008999786376961083,0,Sell
1797,2021-05-07,110.0999984741211,110.5500030517578,108.25,109.3000030517578,109.3000030517578,44832,109.5500030517578,108.69499969482422,115.42200012207032,-0.8924999237060547,0.21800003051757244,1,Buy
1722,2021-01-14,141.35000610351562,141.35000610351562,139.0,139.5,139.5,73902,140.1999969482422,138.27249908447266,138.3499998474121,-0.8625000000000114,-0.2510008239746071,0,Sell
1680,2020-11-13,138.0500030517578,139.75,133.5500030517578,137.39999389648438,137.39999389648438,69785,139.5,130.6525001525879,132.96899963378905,1.0000003814697322,0.26800033569335824,1,Buy
1609,2020-08-05,140.60000610351562,147.8000030517578,139.60000610351562,146.0500030517578,146.0500030517578,143008,139.60000610351562,142.54249954223633,147.7870001220703,-5.489999389648432,-0.27100036621092727,0,Sell
1552,2020-05-15,124.4499969482422,134.4499969482422,121.3499984741211,131.6999969482422,131.6999969482422,241662,123.1999969482422,124.0099998474121,117.4949998474121,4.619999694824216,1.1250001525879014,1,Buy
1494,2020-02-14,182.8999938964844,187.3999938964844,180.3500061035156,181.0500030517578,181.0500030517578,53753,181.1499938964844,183.62250061035155,173.0499996948242,2.637501525878889,-0.3740002441406034,0,Sell
1455,2019-12-20,164.14999389648438,164.14999389648438,161.0500030517578,161.4499969482422,161.4499969482422,19205,163.0500030517578,162.12000122070313,163.9810009765625,-0.11500015258789631,0.11899932861325624,1,Buy
1437,2019-11-26,160.89999389648438,161.89999389648438,158.8000030517578,160.8000030517578,160.8000030517578,35285,159.6999969482422,165.63000030517577,164.62999969482422,-0.6974998474121321,-0.08399902343751364,0,Sell
1407,2019-10-11,166.1999969482422,167.5,163.4499969482422,164.8000030517578,164.8000030517578,6996,166.1999969482422,164.2949981689453,150.61699905395508,15.779999160766607,0.848000488281258,1,Buy
1305,2019-05-13,194.8000030517578,194.9499969482422,178.6999969482422,181.1999969482422,180.03173828125,43362,190.9499969482422,216.1525001525879,214.32100036621094,-9.672499847412098,-0.11600036621092613,0,Sell
1199,2018-12-03,174.0500030517578,176.60000610351562,170.1999969482422,171.25,170.14588928222656,20498,172.5500030517578,163.34499969482422,167.7970001220703,2.0525001525878963,0.029999694824226708,1,Buy
1120,2018-08-02,233.1000061035156,245.5,233.1000061035156,239.8000030517578,238.25393676757807,249496,233.5500030517578,219.71249923706054,219.53399993896485,4.480000305175764,-0.9989999389648574,0,Sell
1108,2018-07-17,217.0,219.0,211.8999938964844,213.3999938964844,211.43341064453125,27997,213.1999969482422,217.47750015258788,220.23600006103516,-4.285000610351574,0.1429998779296966,1,Buy
1091,2018-06-22,222.1999969482422,230.0,222.1499938964844,224.3500061035156,222.28250122070312,47204,221.8500061035156,221.92000045776368,221.195,3.4849998474121264,-0.5969998168945381,0,Sell
1033,2018-04-02,166.89999389648438,169.89999389648438,165.14999389648438,166.89999389648438,165.36192321777344,19923,164.64999389648438,159.84999923706056,168.5279995727539,-1.2925003051757642,0.8319995117187489,1,Buy
992,2018-01-29,183.1000061035156,187.8500061035156,174.10000610351562,176.10000610351562,174.4771728515625,120631,182.8500061035156,181.55499877929688,175.28600067138672,4.379998779296869,-0.18800048828126137,0,Sell
965,2017-12-19,167.0,168.9499969482422,166.5500030517578,167.1999969482422,165.65916442871094,14798,166.10000610351562,171.79750137329103,170.9170001220703,0.2750007629394702,0.49800048828126364,1,Buy
951,2017-11-29,188.1499938964844,189.0,182.1000061035156,184.1999969482422,182.50250244140625,59957,187.6000061035156,169.25250015258788,171.13399963378907,0.09750137329100994,-0.2169995117187682,0,Sell
