,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
686,2023-12-28,39.0,39.09999847412109,38.59999847412109,38.75,38.75,12072549,38.84999847412109,38.89499950408935,40.01599960327148,-0.1775001525878963,,0,Sell
682,2023-12-21,37.95000076293945,38.70000076293945,37.59999847412109,38.25,38.25,14346468,38.34999847412109,38.91749954223632,40.23099967956543,-0.6225000381469812,0.03799995422363622,1,Buy
656,2023-11-13,41.84999847412109,42.09999847412109,41.150001525878906,41.5,41.39520263671875,8936963,42.04999923706055,41.114999771118164,41.09199981689453,0.3575000762939453,-0.13600013732910554,0,Sell
633,2023-10-10,41.0,42.20000076293945,40.900001525878906,41.95000076293945,41.84406661987305,15934767,40.70000076293945,41.27999992370606,40.51199974060059,0.4475000381469769,0.016999969482419885,1,Buy
632,2023-10-09,41.900001525878906,41.900001525878906,40.54999923706055,40.70000076293945,40.59722137451172,11797815,42.34999847412109,41.19999980926514,40.53199974060058,0.46000003814697266,-0.0020000457763700297,0,Sell
626,2023-09-28,42.34999847412109,42.79999923706055,41.650001525878906,42.09999847412109,41.993682861328125,11626775,42.150001525878906,40.83249988555908,40.59799987792969,1.2450002670288072,0.0549998474121125,1,Buy
548,2023-06-07,45.70000076293945,45.79999923706055,44.95000076293945,45.0,44.8863639831543,5456670,45.59999847412109,46.21749992370606,45.549999694824216,-0.7575000762939439,-0.0459998321533206,0,Sell
538,2023-05-24,46.95000076293945,48.45000076293945,46.900001525878906,47.04999923706055,46.93118667602539,6813300,47.0,46.79999980926513,45.732999877929686,0.4274999618530302,0.023999862670898153,1,Buy
453,2023-01-16,52.04999923706055,56.25,52.04999923706055,56.04999923706055,55.9084587097168,43673858,51.5,52.902499961853025,55.23987503051758,-0.8974998474121136,-0.25487510681152514,0,Sell
398,2022-10-28,48.76250076293945,49.0,48.181251525878906,48.368751525878906,48.24660873413086,2650368,48.76250076293945,49.162499237060544,49.199499588012685,0.001249694824217329,0.028125152587890057,1,Buy
372,2022-09-20,52.17499923706055,52.375,50.4375,51.431251525878906,51.30137252807617,14727992,51.57500076293945,49.1415620803833,49.59424987792968,0.10968723297118999,-0.028625183105468466,0,Sell
369,2022-09-15,49.73749923706055,49.86249923706055,48.76250076293945,49.09999847412109,48.97600936889648,3525520,49.36249923706055,48.935937118530276,49.529749908447265,-0.4700002670288086,0.029624862670893037,1,Buy
368,2022-09-14,49.5,50.23749923706055,49.125,49.36249923706055,49.23784637451172,10570960,50.45000076293945,48.979374694824216,49.54312492370605,-0.41875019073486186,-0.0068751525878951725,0,Sell
340,2022-08-02,51.25,51.375,48.875,49.22499847412109,49.10069274902344,31792824,51.14374923706055,49.689062690734865,48.919875106811524,0.6156251907348675,0.13337493896484176,1,Buy
339,2022-08-01,54.806251525878906,54.806251525878906,48.875,51.14374923706055,51.01459884643555,32240888,53.181251525878906,49.645625305175784,49.035375137329105,0.7453126907348633,-0.0002500915527363645,0,Sell
338,2022-07-29,51.98125076293945,53.40625,51.5625,53.181251525878906,53.04695510864258,16767952,51.57500076293945,49.488125228881835,49.05675010681152,0.8406251907348619,0.0006249237060558244,1,Buy
334,2022-07-25,50.625,51.0,49.875,50.33124923706055,50.20414733886719,8115584,50.493751525878906,49.18375015258789,48.97812507629394,1.1190628051757798,-0.06937499999999375,0,Sell
319,2022-07-04,50.23749923706055,50.73749923706055,49.69374847412109,50.275001525878906,50.14804458618164,3904896,50.03125,47.5,48.75125022888184,0.12843723297119425,0.11249984741210994,1,Buy
300,2022-06-07,47.50624847412109,47.98749923706055,46.95624923706055,47.34375,47.22419357299805,6884672,47.3125,49.324062728881835,48.8747501373291,-0.6756250381469755,-0.08062484741211051,0,Sell
188,2021-12-23,33.41875076293945,33.93437576293945,32.125,32.40312576293945,32.3213005065918,1623056,33.428123474121094,33.68546886444092,33.097187538146976,1.0821875572204647,0.15518749237060092,1,Buy
160,2021-11-12,32.1875,32.36249923706055,30.331249237060547,31.534374237060547,31.39384651184082,3529824,31.90625,32.55921878814697,34.160874938964845,-1.4382814407348619,-0.164562416076663,0,Sell
24,2021-04-28,11.528124809265137,12.153124809265137,11.4375,12.003125190734863,11.94963550567627,25904544,11.409375190734863,11.886562538146972,11.914192716280619,-0.3945036832024069,0.05069211700506493,1,Buy
6,2021-03-30,13.556249618530272,13.931249618530272,12.193750381469728,13.171875,12.971719741821287,157958496,13.059374809265137,12.082291603088379,12.082291603088379,,-0.028854084014891868,0,Sell
4,2021-03-25,11.287500381469728,11.487500190734863,10.434374809265137,11.225000381469728,11.054429054260254,48356592,11.271875381469728,12.052343606948853,12.052343606948853,,0.1485244697994652,1,Buy
