,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
469,2023-12-28,1100.0,1118.25,1090.8499755859375,1094.449951171875,1094.449951171875,13138,1100.9000244140625,1066.4750061035156,1060.1500036621094,27.10500183105478,,0,Sell
462,2023-12-18,1100.0,1100.0,1060.0,1096.6500244140625,1096.6500244140625,6031,1074.0999755859375,1039.3700042724608,1060.899002685547,3.700006103515534,1.2619995117186136,1,Buy
431,2023-11-01,1077.8499755859375,1093.9000244140625,1070.0999755859375,1086.550048828125,1086.550048828125,8645,1077.8499755859375,1079.195001220703,1079.1119995117188,-18.677502441406432,-1.1159960937500273,0,Sell
221,2022-12-23,627.1500244140625,650.5,607.2999877929688,637.0999755859375,635.2728881835938,2342,619.8499755859375,660.0649993896484,677.0159985351562,-9.387500000000045,0.05799804687501364,1,Buy
182,2022-10-28,693.75,699.75,682.0999755859375,687.1500244140625,685.1793823242188,1029,692.5499877929688,692.6050018310547,693.4580004882813,2.0100006103515398,-0.6190002441406932,0,Sell
177,2022-10-20,703.4000244140625,703.4000244140625,678.0999755859375,686.0499877929688,684.08251953125,1686,689.7000122070312,691.1675018310547,694.3400012207031,-1.2899993896484148,0.025999755859402285,1,Buy
143,2022-09-01,736.3499755859375,736.3499755859375,692.0,699.9000244140625,694.8811645507812,5896,722.0999755859375,698.9774963378907,715.7589978027344,-18.170004272460915,-2.4429980468750045,0,Sell
105,2022-07-06,741.0,741.0,715.0,723.4500122070312,718.2623291015625,1204,730.5,687.5349975585938,693.3740002441406,17.789993286132812,0.944000244140625,1,Buy
41,2022-04-04,789.8499755859375,822.0,775.25,805.0999755859375,799.3267822265625,2025,789.8499755859375,731.4899871826171,786.6304827434261,-21.37250671386721,-0.893486893816771,0,Sell
38,2022-03-30,725.0,725.0,680.9500122070312,703.5999755859375,698.5546264648438,1113,675.8499755859375,740.577490234375,789.5078912032278,-27.370007324218818,0.31410464638156554,1,Buy
