,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
231,2024-01-08,496.0499877929688,510.1000061035156,489.4500122070313,502.5499877929688,502.5499877929688,502593,488.7000122070313,492.2125015258789,441.8839996337891,19.289999389648415,,0,Sell
204,2023-11-29,406.1499938964844,413.0,403.0,409.2000122070313,409.2000122070313,191517,406.1499938964844,397.24749755859375,414.7069989013673,2.4474990844726108,0.03300048828123181,1,Buy
189,2023-11-06,395.0,412.0,389.0,404.1499938964844,404.1499938964844,211384,391.5,402.97250061035163,419.05099975585944,-18.872500610351494,-0.08100036621090112,0,Sell
138,2023-08-22,370.3500061035156,383.0,367.0,377.75,377.75,490944,366.2000122070313,346.2574996948242,359.6579998779297,4.932498168945301,0.05500061035155568,1,Buy
103,2023-07-03,375.0,378.1499938964844,366.0,367.0,367.0,214301,370.9500122070313,387.0049987792969,376.51999938964843,9.137501525878918,-0.015000610351535215,0,Sell
43,2023-04-03,277.0,280.20001220703125,271.54998779296875,275.20001220703125,275.20001220703125,302266,275.8500061035156,291.5224975585937,293.82557926621547,-8.66749877929692,0.37741878065952505,1,Buy
28,2023-03-10,298.0,306.8500061035156,295.5,303.0,303.0,84792,299.1000061035156,305.98499755859376,296.69464111328125,10.319999694824219,-0.460357666015625,0,Sell
3,2023-02-02,247.1499938964844,247.1499938964844,247.1499938964844,247.1499938964844,247.1499938964844,89213,260.1499938964844,274.0833333333333,274.0833333333333,,7.531666056315146,1,Buy
