,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,889.6500244140625,909.7000122070312,865.0,871.0499877929688,871.0499877929688,72254,878.2999877929688,841.1799957275391,835.71,2.579998779296943,,0,Sell
2442,2023-12-13,832.6500244140625,843.0,831.7999877929688,838.0499877929688,838.0499877929688,6355,833.8499755859375,837.2874969482422,836.9730017089844,1.9874969482422102,0.2709973144530977,1,Buy
2392,2023-09-28,867.0999755859375,878.0,856.2000122070312,861.0,861.0,15128,865.1500244140625,864.4800018310547,852.0480004882812,6.914999389648415,-0.25799804687494543,0,Sell
2302,2023-05-22,763.2000122070312,766.9000244140625,757.5999755859375,762.5999755859375,759.2391357421875,4862,761.5499877929688,784.1325042724609,757.8010021972656,-6.9174987792969205,2.1649987792969796,1,Buy
2217,2023-01-12,980.0,983.9500122070312,960.5,977.9000244140624,970.366943359375,9474,979.5499877929688,921.2625030517578,948.007001953125,-5.82250061035154,-4.0229980468750455,0,Sell
2092,2022-07-13,661.4000244140625,674.0,652.0499877929688,661.75,654.955810546875,4088,656.7000122070312,637.327505493164,662.1730053710937,9.174999999999955,2.7449963378905977,1,Buy
1981,2022-02-01,826.25,826.2999877929688,810.0,822.0499877929688,813.6100463867188,3905,825.7000122070312,819.0999969482422,830.5179968261718,-8.82250061035154,-2.8459997558593386,0,Sell
1930,2021-11-18,806.0,823.1500244140625,777.0,782.0499877929688,774.0206909179688,21141,805.5499877929688,787.3350036621093,785.79900390625,6.189996337890534,0.6379980468749409,1,Buy
1890,2021-09-21,785.0,794.9000244140625,775.0,791.5999755859375,783.4725952148438,19349,790.0,796.2950012207032,796.7899975585938,-9.599999999999909,-0.32899658203132276,0,Sell
1682,2020-11-17,301.04998779296875,360.0,301.04998779296875,356.6499938964844,352.98828125,33667,306.70001220703125,307.86500091552733,319.45800048828124,-0.8824981689453466,1.235998535156284,1,Buy
1657,2020-10-13,313.04998779296875,318.0,306.25,308.3999938964844,305.2336730957031,1986,316.3999938964844,331.56750030517577,329.95000061035154,-4.947500610351597,-0.9800006103515102,0,Sell
1557,2020-05-22,209.0,218.3500061035156,209.0,213.6499938964844,211.4564514160156,454,211.3500061035156,222.81749954223633,214.1820004272461,-0.47250061035154545,1.6849996948242278,1,Buy
1483,2020-01-30,410.0,410.0,378.25,384.8500061035156,378.4388122558594,5687,406.6499938964844,412.7699996948242,388.0229992675782,15.01750183105463,-0.0410003662109375,0,Sell
1441,2019-12-02,374.1499938964844,386.5,368.0,380.9500122070313,374.603759765625,2931,372.25,381.53249969482425,373.4,-5.509999084472611,0.003999633789078416,1,Buy
1415,2019-10-24,380.0,385.0,375.0,383.2999877929688,376.9145812988281,2060,378.9500122070313,360.8875015258789,377.63700012207033,-5.544999694824185,-0.536000366210942,0,Sell
1412,2019-10-18,358.6000061035156,398.9500122070313,358.6000061035156,385.3999938964844,378.9796447753906,30673,348.25,358.7425003051758,377.0559997558594,-16.07499999999999,0.4479998779297034,1,Buy
1318,2019-05-30,608.9500122070312,613.0,605.0,610.4000244140625,594.47705078125,724,608.9000244140625,595.5350006103515,595.9859997558593,-10.002499389648506,-1.288001708984325,0,Sell
1265,2019-03-08,577.9500122070312,584.9500122070312,573.9500122070312,579.1500244140625,564.0422973632812,303,572.0499877929688,538.8599914550781,557.4229968261719,6.247494506835892,0.7980004882812182,1,Buy
1184,2018-11-09,629.9000244140625,645.0,616.0,634.4000244140625,615.4921875,5634,625.2000122070312,605.0800018310547,632.767998046875,-2.492495727539108,-0.5229968261719478,0,Sell
1173,2018-10-24,595.0,595.0,575.0,583.1500244140625,565.76953125,744,584.25,629.4174957275391,633.3119958496094,-27.55999755859375,0.4130029296875364,1,Buy
1160,2018-10-04,640.7999877929688,640.7999877929688,619.0,629.3499755859375,610.592529296875,947,640.7999877929688,671.0899963378906,633.9209973144531,21.61750183105471,-1.174001464843741,0,Sell
1126,2018-08-10,606.8499755859375,621.0,603.0,605.6500244140625,584.0380859375,3368,598.8499755859375,604.8399993896485,601.9080004882812,1.4774993896485284,0.9279980468750182,1,Buy
1082,2018-06-11,620.8499755859375,643.7999877929688,620.0,631.2999877929688,608.772705078125,4414,597.4000244140625,613.3550079345703,617.0890002441406,-16.184994506836006,-0.38900024414056134,0,Sell
1046,2018-04-19,600.0,612.9000244140625,599.0,602.6500244140625,581.14501953125,770,605.4500122070312,594.9625,606.262998046875,8.28250427246087,0.4939978027342704,1,Buy
1009,2018-02-22,608.0,628.25,608.0,617.4000244140625,595.3687133789062,1461,611.8499755859375,645.9374969482421,649.577001953125,-15.452505493164153,-2.5690014648437227,0,Sell
916,2017-10-10,574.0,578.9500122070312,562.5,567.3499755859375,545.41845703125,1396,569.8499755859375,552.7250030517578,549.2520001220703,1.1775024414062045,1.9910009765625318,1,Buy
901,2017-09-18,564.0499877929688,571.9500122070312,558.2000122070312,561.4000244140625,539.698486328125,2180,564.0499877929688,542.732502746582,551.2049987792968,9.985006713867165,-0.9319976806640398,0,Sell
739,2017-01-20,383.3500061035156,392.0,376.2000122070313,384.6499938964844,366.99462890625,1882,390.0499877929688,371.0425003051758,374.37700195312505,10.357501220703114,0.3539990234375523,1,Buy
710,2016-12-12,376.1499938964844,376.1499938964844,335.0,354.20001220703125,337.9423522949219,33324,378.2000122070313,381.5050033569336,395.47700073242197,-21.68249664306643,-1.7869995117187614,0,Sell
641,2016-08-29,307.0,307.0,292.0,292.8500061035156,276.2740783691406,3475,297.1499938964844,300.6050003051758,302.37300170898436,1.9324981689453011,0.5239996337890602,1,Buy
593,2016-06-20,308.1499938964844,315.0,308.1000061035156,313.25,295.51934814453125,1136,308.20001220703125,328.62250061035155,328.64299865722654,-12.759999084472668,-0.45199890136717613,0,Sell
537,2016-03-29,281.0,300.0,278.0,297.1000061035156,280.283447265625,3827,289.1499938964844,270.0749992370605,275.34099945068357,5.6675010681152,0.8859991455078102,1,Buy
425,2015-10-12,369.5,369.5,355.0,357.0,333.9189453125,1049,360.6000061035156,363.4524978637695,359.05199951171875,5.914999389648415,-1.004001464843725,0,Sell
350,2015-06-24,266.6000061035156,266.6000061035156,260.20001220703125,260.95001220703125,244.07884216308597,1552,260.95001220703125,266.11000061035156,277.6010009765625,-7.462499999999977,0.5790002441406159,1,Buy
320,2015-05-13,293.95001220703125,294.0,282.0,283.5,265.1708984375,3617,287.54998779296875,283.2975021362305,283.513000793457,-3.3300003051757585,-0.0980010986327784,0,Sell
314,2015-05-05,277.1499938964844,304.95001220703125,266.95001220703125,294.95001220703125,275.88067626953125,15324,285.75,286.9500030517578,283.8590005493164,4.2225028991699105,0.25599975585936363,1,Buy
263,2015-02-13,308.29998779296875,308.29998779296875,299.3999938964844,302.79998779296875,283.2230529785156,4733,300.29998779296875,310.2624984741211,309.9879995727539,-8.19750061035154,-0.7770010375976426,0,Sell
176,2014-10-07,169.0,170.0,165.0,165.75,155.03378295898438,2868,165.5,167.5150001525879,161.3899996948242,-0.594999694824196,0.026000061035176714,1,Buy
152,2014-08-28,160.6999969482422,162.0,156.0,157.0,144.67843627929688,20148,158.9499969482422,149.3474998474121,163.63300079345703,-6.462500000000006,-0.4900003051757835,0,Sell
145,2014-08-19,132.60000610351562,140.0,132.60000610351562,139.4499969482422,128.50576782226562,7156,133.89999389648438,155.80999984741212,163.25000091552735,-10.885000610351568,0.5649993896484204,1,Buy
131,2014-07-28,187.9499969482422,188.0,155.5500030517578,160.35000610351562,147.76556396484375,56950,191.1499938964844,176.722501373291,164.68000122070313,3.8899993896484375,-1.4300003051757812,0,Sell
7,2014-01-27,62.650001525878906,68.30000305175781,60.29999923706055,66.9000015258789,61.64960861206055,2323,68.9000015258789,72.02142878941127,72.02142878941127,,0.4428572881789421,1,Buy
3,2014-01-21,75.4000015258789,76.25,74.4000015258789,75.0,69.1139144897461,3096,74.05000305175781,71.11666870117188,71.11666870117188,,-0.11078598920036598,0,Sell
1,2014-01-17,70.0,78.0,69.1500015258789,70.4000015258789,64.87492370605469,36287,68.9000015258789,68.9000015258789,68.9000015258789,,1.723332214355466,1,Buy
