,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2175,2023-12-28,352.0,359.0,348.25,357.0,357.0,277414,357.6499938964844,326.6275009155273,324.9099993896484,10.292501831054665,,0,Sell
2161,2023-12-07,313.1000061035156,316.45001220703125,306.95001220703125,309.0,309.0,197346,314.0,317.2574981689453,324.3039996337891,-4.2649993896484375,0.6059997558593295,1,Buy
2136,2023-10-31,323.0,331.5,322.29998779296875,327.0,327.0,66587,324.04998779296875,330.0025009155273,331.43800231933596,-1.5624984741211279,-0.08400146484376592,0,Sell
2132,2023-10-25,316.0,321.29998779296875,310.3500061035156,312.5,312.5,105521,316.3500061035156,331.2300003051758,332.3060021972656,-2.1025009155273438,0.29299865722657614,1,Buy
2131,2023-10-23,338.45001220703125,339.25,309.79998779296875,316.3500061035156,316.3500061035156,167841,334.70001220703125,331.8324996948242,332.882001953125,-1.8350021362304574,-0.004000854492176131,0,Sell
2130,2023-10-20,342.0,348.3500061035156,331.1000061035156,334.70001220703125,334.70001220703125,169870,341.8999938964844,331.79749908447263,333.1580017089844,-3.250003051757858,0.07599975585935681,1,Buy
2077,2023-08-03,359.8999938964844,360.25,353.0,355.70001220703125,355.70001220703125,137521,360.9500122070313,354.2699996948242,348.8580010986328,6.607499694824185,-0.5259997558594023,0,Sell
1990,2023-03-24,265.0,265.0,257.0,258.79998779296875,258.79998779296875,72698,261.79998779296875,263.8550003051758,273.1483996582031,-7.057501220703102,0.5086010742187455,1,Buy
1884,2022-10-21,377.0,381.0,372.5299987792969,377.9400024414063,377.9400024414063,87570,374.3399963378906,377.4884994506836,381.6667999267578,-7.663500976562489,-1.5371990966796716,0,Sell
1815,2022-07-12,291.0,296.0,289.17999267578125,295.0899963378906,295.0899963378906,30985,292.2799987792969,291.40099945068357,291.29380004882813,-0.0800018310546875,0.3617987060546852,1,Buy
1777,2022-05-19,298.0,317.4100036621094,287.79998779296875,312.9599914550781,312.9599914550781,345055,302.29998779296875,303.0434997558594,306.54220001220705,-13.311500549316406,-1.4064004516601472,0,Sell
1467,2021-02-15,34.79999923706055,35.369998931884766,33.0,34.61000061035156,34.30352783203125,105025,35.93000030517578,35.2810001373291,36.43439994812012,-0.9264999389648452,0.03940010070800781,1,Buy
1461,2021-02-05,35.779998779296875,36.400001525878906,35.349998474121094,35.689998626708984,35.37396240234375,39235,35.290000915527344,36.06600017547608,36.244199981689455,-1.9749996185302692,-0.036999893188479405,0,Sell
1393,2020-10-29,30.399999618530277,31.780000686645508,30.239999771118164,31.46999931335449,31.19133186340332,42780,30.65999984741211,29.824499988555907,30.826400146484374,0.17549991607666016,0.05879997253418168,1,Buy
1373,2020-09-30,30.209999084472656,30.549999237060547,29.71999931335449,29.8799991607666,29.61540985107422,15045,30.420000076293945,30.53400011062622,31.49580005645752,-0.8170001029968255,-0.02059989929199091,0,Sell
1269,2020-05-06,24.200000762939453,25.770000457763672,23.520000457763672,23.989999771118164,22.998741149902344,90395,24.690000534057617,22.865499925613403,20.899400062561035,3.6800000190734856,0.0023999023437504263,1,Buy
1223,2020-02-24,24.040000915527344,24.76000022888184,23.40999984741211,23.59000015258789,22.61526870727539,81215,24.61000061035156,25.708000087738036,25.123600006103516,-0.901999855041506,-0.11999996185302564,0,Sell
1188,2020-01-03,27.020000457763672,27.600000381469727,26.0,26.309999465942383,25.22287940979004,132525,27.11000061035156,22.779500007629395,24.138600044250488,0.6004999160766609,0.017800025939941122,1,Buy
1187,2020-01-02,27.0,28.0,25.059999465942383,27.11000061035156,25.989824295043945,201790,26.649999618530277,22.549499988555908,24.125400047302247,0.2859998703002944,-0.003999977111817543,0,Sell
1183,2019-12-27,22.56999969482422,22.56999969482422,21.799999237060547,22.309999465942383,21.388158798217773,7080,21.86000061035156,22.035500144958498,24.076600074768066,-0.8020000457763672,0.009399948120115909,1,Buy
1156,2019-11-19,24.31999969482422,24.850000381469727,24.229999542236328,24.34000015258789,23.33428001403809,5155,24.43000030517578,26.09949998855591,24.84700004577637,0.44399995803832937,-0.01239990234375199,0,Sell
1112,2019-09-12,22.059999465942383,23.399999618530277,22.0,22.8700008392334,21.925020217895508,25315,22.459999084472656,21.5189998626709,22.389000015258787,0.29600000381469727,0.021800003051758665,1,Buy
1025,2019-05-07,29.399999618530277,29.559999465942383,27.709999084472656,27.799999237060547,24.783920288085938,61275,28.420000076293945,27.88399991989136,28.246399993896485,-0.187000083923337,-0.09980003356933764,0,Sell
1009,2019-04-09,28.88999938964844,28.88999938964844,27.270000457763672,28.170000076293945,25.11377716064453,9810,28.399999618530277,29.06850004196167,28.119000015258788,-0.00950002670288086,0.0468000030517608,1,Buy
946,2019-01-04,31.989999771118164,32.0,31.25,31.280000686645508,27.88636779785156,7905,31.34000015258789,31.358499908447264,31.419199981689452,0.1399999618530252,-0.13419986724853317,0,Sell
934,2018-12-18,31.030000686645508,31.959999084472656,30.84000015258789,31.729999542236328,28.287546157836918,18705,31.34000015258789,31.15250015258789,31.469600105285643,-0.8644998550415011,0.07679988861084297,1,Buy
842,2018-07-31,50.52000045776367,51.7599983215332,50.52000045776367,51.18999862670898,42.433929443359375,17490,50.52999877929688,50.922999954223634,52.45299995422364,-0.18150024414062216,-0.07579994201660867,0,Sell
838,2018-07-25,50.0,51.79999923706055,50.0,50.70000076293945,42.02774429321289,8610,50.0,50.56950016021729,52.51279998779297,-1.557499885559082,0.06720001220703153,1,Buy
715,2018-01-25,81.4000015258789,82.9800033569336,81.0,81.72000122070312,67.74176788330078,13685,82.22000122070312,79.78500022888184,76.27220016479492,3.148000335693368,-0.11180007934569858,0,Sell
633,2017-09-28,50.43999862670898,51.7400016784668,49.40999984741211,50.43999862670898,41.81222152709961,44785,49.84000015258789,53.06599998474121,53.63000015258789,0.9479997634887667,0.4353998565673862,1,Buy
621,2017-09-12,57.33000183105469,58.380001068115234,55.2400016784668,57.0099983215332,47.25841522216797,160275,56.97999954223633,50.77700023651123,53.44860023498535,-0.8735000610351591,-0.17780014038086023,0,Sell
571,2017-06-30,43.66999816894531,44.79999923706055,43.66999816894531,44.15999984741211,36.60641860961914,26280,44.13999938964844,44.8060001373291,48.78359992980957,-1.364999771118164,0.06000007629394588,1,Buy
495,2017-03-09,53.95000076293945,53.970001220703125,52.59999847412109,52.84999847412109,43.80998611450195,17185,53.38999938964844,56.56450004577637,56.37879997253418,-1.5709997177123967,-0.14019996643066435,0,Sell
456,2017-01-11,55.77000045776367,58.93000030517578,55.38999938964844,57.7400016784668,47.86355209350586,357520,54.84000015258789,50.315999794006345,52.36599975585938,0.4430002212524471,0.44640007019042827,1,Buy
425,2016-11-29,50.79999923706055,53.7400016784668,50.61000061035156,50.97999954223633,42.25984954833984,122360,50.93999862670898,56.04549980163574,56.184199752807615,-3.9065000534057646,-0.258800048828121,0,Sell
372,2016-09-08,47.59999847412109,50.0,46.70000076293945,47.959999084472656,39.75642013549805,19290,48.22999954223633,46.88199996948242,49.66980003356934,-2.932999992370604,0.11659996032714304,1,Buy
347,2016-08-02,59.36000061035156,59.36000061035156,56.400001525878906,56.72999954223633,47.02630615234375,58845,58.2599983215332,51.40450019836426,50.529200057983395,2.315499877929689,-0.16680000305175469,0,Sell
333,2016-07-13,49.68000030517578,49.68000030517578,48.59999847412109,48.880001068115234,40.5190544128418,17255,48.810001373291016,49.64200019836426,50.473800048828124,-0.18899955749511577,0.05540000915527088,1,Buy
304,2016-06-01,51.959999084472656,52.380001068115234,51.2400016784668,51.380001068115234,42.591434478759766,6890,51.650001525878906,50.93900012969971,53.582599792480465,-3.499499702453612,-0.17139991760253537,0,Sell
268,2016-04-07,58.90999984741211,58.90999984741211,58.0,58.90999984741211,48.83341979980469,344205,56.11000061035156,48.868999290466306,48.48239959716797,6.111499977111812,0.22940002441406193,1,Buy
201,2015-12-30,85.19999694824219,85.5999984741211,81.0199966430664,84.2699966430664,68.2889633178711,84445,83.7699966430664,83.08700065612793,80.94800048828125,-0.8834999084472628,-0.07840011596680085,0,Sell
165,2015-11-04,76.0,80.77999877929688,76.0,78.19999694824219,63.37007141113281,32690,77.0,77.72049980163574,76.60900024414063,0.3514995574951172,0.6015998840331918,1,Buy
125,2015-09-03,78.98999786376953,80.16000366210938,75.80999755859375,80.16000366210938,64.9583969116211,141595,76.3499984741211,87.2810001373291,85.17019989013671,-6.3329994201660185,-0.0683998107910071,0,Sell
57,2015-06-01,32.400001525878906,35.099998474121094,32.400001525878906,33.61000061035156,26.4796085357666,145,34.189998626708984,34.96999969482422,34.69719993591308,0.29299964904785014,0.02499992370605497,1,Buy
47,2015-05-18,34.900001525878906,36.20000076293945,34.900001525878906,35.900001525878906,28.28378677368164,19885,34.619998931884766,34.552999877929686,34.56340432674327,-0.051000213623048296,-0.005204329795027718,0,Sell
34,2015-04-28,33.70000076293945,35.099998474121094,33.599998474121094,34.650001525878906,27.29897117614746,22375,32.900001525878906,34.284499931335446,34.545000188490924,-0.21800003051757955,0.04624991323433392,1,Buy
30,2015-04-22,34.0,34.0,34.0,34.0,26.786869049072266,17475,34.34000015258789,34.46949996948242,34.60766677856445,-0.16500015258789347,-0.006302989612926524,0,Sell
27,2015-04-17,34.5,35.20000076293945,34.0,35.16999816894531,27.708650588989254,61380,33.880001068115234,34.502499961853026,34.571111325864436,-0.08750038146973083,0.04059622195139667,1,Buy
26,2015-04-16,34.900001525878906,34.97999954223633,33.5,33.880001068115234,26.69232940673828,63225,34.90999984741211,34.5375,34.59769248962402,-0.11407940513208814,-0.0006922721862778758,0,Sell
25,2015-04-15,35.0,35.400001525878906,33.79999923706055,34.90999984741211,27.503816604614254,122050,34.209999084472656,34.52100009918213,34.5852001953125,-0.1245560328165638,0.009671814747342466,1,Buy
4,2015-03-12,35.0,35.400001525878906,33.790000915527344,34.20000076293945,26.94444465637207,5355,36.27999877929688,35.00250053405762,35.00250053405762,,-0.35694440205892164,0,Sell
3,2015-03-11,34.9900016784668,37.0,34.79999923706055,36.27999877929688,28.58316421508789,2800,33.7400016784668,34.57666778564453,34.57666778564453,,0.1068622364717342,1,Buy
