,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,234.0,235.9499969482422,231.5500030517578,232.9499969482422,232.9499969482422,35086844,232.0,216.08000259399415,204.95600128173828,10.332501220703136,,0,Sell
2433,2023-11-30,197.8500061035156,201.8000030517578,196.3500061035156,197.1000061035156,197.1000061035156,21558187,197.3999938964844,196.0800003051758,203.38399993896485,-0.612499999999983,0.1960009765624875,1,Buy
2420,2023-11-09,193.3000030517578,194.3999938964844,192.5500030517578,193.0,193.0,13121704,192.5,199.58499984741212,203.29499938964844,-6.167500305175764,-0.20699920654297443,0,Sell
2269,2023-03-29,160.3000030517578,165.0,160.0,164.4499969482422,159.71328735351562,38390279,160.75,164.31999893188475,166.16000030517577,0.8274993896484375,0.2669992065429767,1,Buy
2225,2023-01-24,181.0,182.1000061035156,177.5500030517578,177.9499969482422,172.82444763183594,15302459,180.5500030517578,182.5775001525879,177.85100036621094,1.0074996948242188,-0.426000061035154,0,Sell
2086,2022-07-05,98.5999984741211,100.75,98.4499969482422,98.6500015258789,95.8085479736328,19396972,98.4499969482422,99.1650001525879,101.50900024414062,-0.7350006103515625,0.16799987792968807,1,Buy
2035,2022-04-22,112.9499969482422,113.9499969482422,111.1999969482422,111.4499969482422,105.075927734375,17387240,113.9000015258789,114.54250030517578,109.45399993896484,3.3600002288818303,-0.18199981689453182,0,Sell
1970,2022-01-14,93.0999984741211,94.5999984741211,92.9499969482422,93.5999984741211,88.24681091308594,17230925,93.9000015258789,84.30499954223633,90.19399993896485,-0.6424999237060547,0.18999999999999773,1,Buy
1945,2021-12-10,92.1999969482422,94.6999969482422,91.1500015258789,94.1999969482422,88.8125,33983368,92.25,92.44000053405762,92.49800003051757,-4.617499923706049,-0.15800003051757017,0,Sell
1891,2021-09-22,79.0999984741211,80.1500015258789,78.55000305175781,79.69999694824219,75.14178466796875,20402969,78.6500015258789,78.4150001525879,79.72400009155274,0.8575004577636776,0.22699981689453352,1,Buy
1855,2021-07-30,80.5999984741211,81.5,79.80000305175781,80.30000305175781,75.70746612548828,23749505,80.5999984741211,82.5724998474121,82.55699981689453,-1.5975002288818416,-0.10699981689452898,0,Sell
1803,2021-05-18,78.4000015258789,78.5999984741211,76.30000305175781,76.75,72.36050415039062,53617303,77.0999984741211,68.86000022888183,72.89299987792968,0.9725002288818274,0.20199996948242926,1,Buy
