,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,1285.0,1289.0,1270.550048828125,1285.949951171875,1285.949951171875,2284964,1280.1500244140625,1246.8499938964844,1197.2279956054688,23.17999267578125,,0,Sell
2436,2023-12-05,1224.0,1226.25,1208.8499755859375,1220.5999755859375,1220.5999755859375,1499843,1223.9000244140625,1183.525,1194.3999975585937,30.972497558593886,0.1919970703124818,1,Buy
2399,2023-10-10,1215.199951171875,1231.449951171875,1213.0,1227.75,1227.75,1503359,1212.6500244140625,1258.9150024414062,1222.3290014648437,-7.402496337890625,-0.18300537109371362,0,Sell
2315,2023-06-08,1101.0,1101.5,1069.0,1071.300048828125,1071.300048828125,4054486,1095.699951171875,1087.8399963378906,1068.8839929199219,21.847503662109375,0.45000488281243634,1,Buy
2303,2023-05-23,1104.0,1119.199951171875,1086.4000244140625,1090.5,1090.5,1414119,1104.449951171875,1041.497491455078,1067.6229968261719,8.05499572753888,-0.07999999999992724,0,Sell
2301,2023-05-19,1056.550048828125,1078.75,1049.0,1072.1500244140625,1072.1500244140625,2624323,1048.699951171875,1033.6949920654297,1067.989998779297,-5.5125000000000455,0.8939941406249545,1,Buy
2278,2023-04-17,1035.0,1038.0,1002.0,1029.949951171875,1029.949951171875,4349422,1086.8499755859375,1101.9099975585937,1083.0039990234375,4.167486572265489,-1.609002685546784,0,Sell
2234,2023-02-07,1005.0,1008.4500122070312,997.0,1002.4500122070312,1002.4500122070312,1697633,1005.3499755859376,1029.145001220703,1035.6110034179687,2.8624938964842386,1.152994384765634,1,Buy
2196,2022-12-14,1051.0,1068.050048828125,1051.0,1065.0999755859375,1065.0999755859375,1983937,1045.75,1068.5950134277343,1051.3910034179687,5.297515869140625,-0.5420019531250091,0,Sell
2180,2022-11-22,1042.5999755859375,1052.9000244140625,1036.050048828125,1050.6500244140625,1050.6500244140625,1696991,1042.5999755859375,1057.127490234375,1050.053994140625,13.38248901367183,0.5160083007813228,1,Buy
2143,2022-09-27,1034.949951171875,1045.0,1019.0499877929688,1022.5,1022.5,4448875,1032.9000244140625,1071.1224975585938,1057.4569958496095,-13.779998779296875,-0.046999511718922804,0,Sell
