,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,11.25,11.550000190734863,11.0,11.550000190734863,11.550000190734863,1304119,11.0,10.137500047683716,10.377000045776366,0.0600000381469723,,0,Sell
2443,2023-12-15,9.850000381469728,9.949999809265137,9.699999809265137,9.75,9.75,364655,9.899999618530272,10.115000009536743,10.521000022888183,-0.16500000953674387,0.025000019073486257,1,Buy
2401,2023-10-13,11.25,11.449999809265137,11.100000381469728,11.300000190734863,11.300000190734863,309542,11.25,11.609999942779542,11.424999980926513,-0.27000007629394496,-0.04399993896484311,0,Sell
2338,2023-07-13,8.25,8.350000381469727,8.199999809265137,8.199999809265137,8.199999809265137,227225,8.25,8.425000047683715,8.672999992370606,-0.11499991416931188,0.026000003814695916,1,Buy
2218,2023-01-13,10.300000190734863,10.899999618530272,10.300000190734863,10.449999809265137,10.449999809265137,260267,10.300000190734863,10.322500038146973,10.358000030517578,0.0874999523162856,-0.0009999847412114349,0,Sell
2209,2023-01-02,10.0,10.850000381469728,10.0,10.850000381469728,10.850000381469728,1568730,9.899999618530272,10.225000095367431,10.337000045776367,-0.22500000000000142,0.02599994659423821,1,Buy
2166,2022-11-01,10.800000190734863,10.899999618530272,10.5,10.550000190734863,10.550000190734863,235036,10.649999618530272,11.427499961853027,11.43699987411499,-0.3174999237060554,-0.05599994659423757,0,Sell
2114,2022-08-16,9.399999618530272,9.449999809265137,9.199999809265137,9.25,9.25,424010,9.350000381469728,9.557499980926513,9.450000057220459,-0.04250006675720286,0.11499990463256893,1,Buy
1996,2022-02-22,11.5,11.649999618530272,11.25,11.25,11.25,633237,11.800000190734863,13.240000009536743,12.818999996185303,-0.6624999999999996,-0.06299999237060483,0,Sell
1914,2021-10-26,8.350000381469727,8.649999618530273,8.199999809265137,8.5,8.5,305026,8.350000381469727,8.79000015258789,8.803000030517579,0.04500007629394531,0.00899995803832887,1,Buy
1876,2021-08-31,8.800000190734863,8.899999618530273,8.550000190734863,8.649999618530273,8.649999618530273,117400,8.800000190734863,9.567500019073487,10.03,-0.8849999904632568,-0.04900003433227518,0,Sell
1793,2021-05-03,5.849999904632568,6.5,5.800000190734863,6.099999904632568,6.099999904632568,376369,5.949999809265137,6.207499980926514,6.4079999923706055,0.052500009536743164,0.014000015258789134,1,Buy
1735,2021-02-03,6.900000095367432,7.300000190734863,6.800000190734863,7.199999809265137,7.199999809265137,529764,6.849999904632568,7.64250009059906,7.493000020980835,-0.26249995231628453,-0.020000000000000462,0,Sell
1679,2020-11-12,5.900000095367432,6.150000095367432,5.900000095367432,6.150000095367432,6.150000095367432,376772,5.900000095367432,5.470000052452088,5.851000032424927,0.052500009536743164,9.53674295089968e-09,1,Buy
1657,2020-10-13,5.75,5.75,5.400000095367432,5.400000095367432,5.400000095367432,129679,5.650000095367432,5.890000033378601,6.183000020980835,-0.4424999475479128,-0.016000013351439968,0,Sell
1553,2020-05-18,4.849999904632568,4.900000095367432,4.550000190734863,4.599999904632568,4.599999904632568,171499,4.75,4.960000085830688,4.313000059127807,0.3575000047683714,0.002999987602234633,1,Buy
1487,2020-02-05,7.550000190734863,7.900000095367432,7.550000190734863,7.900000095367432,7.900000095367432,135439,7.550000190734863,7.8649999618530275,7.167999982833862,0.41000003814697283,-0.009999990463256836,0,Sell
1464,2020-01-03,7.0,7.050000190734863,6.900000095367432,6.949999809265137,6.949999809265137,180462,6.949999809265137,6.592499995231629,6.860000019073486,-0.13000004291534406,0.04099997520446763,1,Buy
1208,2018-12-14,25.450000762939453,25.450000762939453,24.600000381469727,24.799999237060547,24.799999237060547,338738,25.450000762939453,25.56750020980835,25.978000106811525,-1.122499847412108,-0.03299999237060547,0,Sell
1207,2018-12-13,25.549999237060547,25.899999618530277,25.25,25.450000762939453,25.450000762939453,340948,25.450000762939453,25.647500133514406,25.959000091552735,-1.1624999046325684,0.0010000228881814621,1,Buy
1145,2018-09-10,31.0,31.200000762939453,30.25,30.450000762939453,30.137157440185547,740272,30.950000762939453,30.767500019073488,29.22200008392334,0.010000133514406429,-0.062000083923340554,0,Sell
1130,2018-08-17,31.0,31.649999618530277,30.75,30.899999618530277,30.58253288269043,887840,30.700000762939453,29.494999980926515,29.098000144958498,1.024999904632569,0.012999916076658735,1,Buy
1070,2018-05-24,33.25,33.25,32.54999923706055,32.70000076293945,32.36404037475586,311732,32.79999923706055,33.88249969482422,34.45799995422363,-1.3125001907348661,-0.00799999237060689,0,Sell
1067,2018-05-21,33.29999923706055,33.75,32.25,32.349998474121094,32.017635345458984,542768,33.29999923706055,34.48249988555908,34.43199996948242,-1.2725002288818388,0.03600002288818871,1,Buy
1012,2018-02-27,39.150001525878906,39.150001525878906,37.95000076293945,38.0,37.60958862304688,500977,38.59999847412109,38.67750015258789,38.62900005340576,-1.1200000762939482,-0.03399997711181868,0,Sell
917,2017-10-11,26.200000762939453,26.899999618530277,25.0,25.350000381469727,25.08955383300781,3269609,26.049999237060547,24.6625,25.401000061035155,-0.9500000953674288,0.00999996185302976,1,Buy
904,2017-09-21,26.450000762939453,26.450000762939453,25.5,25.899999618530277,25.63390350341797,2393204,26.5,26.23500003814697,25.477000045776368,0.33249998092651367,-0.08699996948242372,0,Sell
851,2017-07-06,21.600000381469727,22.100000381469727,20.799999237060547,21.049999237060547,20.83373260498047,3655205,21.149999618530277,18.317499637603763,20.12499984741211,-0.3825000762939439,0.06000003814697408,1,Buy
747,2017-02-02,25.799999237060547,25.799999237060547,25.100000381469727,25.25,24.99058151245117,1700196,25.850000381469727,24.910000228881835,24.636000175476074,0.3625000953674302,-0.07000003814697209,0,Sell
735,2017-01-16,24.399999618530277,25.25,24.25,24.850000381469727,24.59469223022461,1519476,24.350000381469727,24.525000190734865,24.652000160217284,-0.17249984741210866,0.060000000000002274,1,Buy
719,2016-12-23,24.100000381469727,24.299999237060547,23.549999237060547,23.950000762939453,23.70393943786621,1592684,24.100000381469727,24.82750015258789,24.885000038146973,0.9499999999999993,-0.07799991607666001,0,Sell
637,2016-08-23,15.100000381469728,15.25,14.949999809265137,15.100000381469728,14.944863319396973,416177,15.050000190734863,15.322500038146973,16.022999992370604,-0.559999942779541,0.036000003814699255,1,Buy
628,2016-08-09,15.149999618530272,15.449999809265137,15.149999618530272,15.300000190734863,15.142807960510254,292457,15.300000190734863,16.07749996185303,15.928999996185302,-0.7424999713897691,-0.041000022888182386,0,Sell
549,2016-04-18,14.050000190734863,14.100000381469728,13.850000381469728,13.949999809265137,13.80667781829834,323407,14.100000381469728,13.414999961853027,13.497999992370605,0.1875,0.025000000000000355,1,Buy
478,2015-12-31,18.950000762939453,19.850000381469727,18.950000762939453,19.200000762939453,19.00274085998535,6331494,18.950000762939453,17.54250020980835,17.41900001525879,0.10000019073486399,-0.003999996185303445,0,Sell
442,2015-11-05,17.75,18.100000381469727,17.25,17.5,17.320205688476562,1911010,17.75,17.404999923706054,16.87399995803833,0.040000152587889914,0.06599994659423913,1,Buy
422,2015-10-07,16.899999618530273,17.200000762939453,16.600000381469727,16.950000762939453,16.775856018066406,1417841,16.799999237060547,15.899999952316284,17.364999980926513,-0.4325000762939464,-0.05200004577636719,0,Sell
415,2015-09-24,16.600000381469727,16.649999618530273,16.049999237060547,16.100000381469727,15.934589385986328,815439,16.350000381469727,16.33250002861023,17.524000034332275,-1.3000000000000007,0.02899993896484432,1,Buy
400,2015-09-02,17.75,18.200000762939453,16.850000381469727,17.0,16.825342178344727,2509473,17.299999237060547,19.060000038146974,17.652000007629393,0.27250003814697266,-0.07899999618530273,0,Sell
348,2015-06-22,14.149999618530272,14.199999809265137,13.649999618530272,14.100000381469728,13.955137252807615,109906,14.0,14.319999885559081,14.773999938964844,-0.607499980926514,0.06800001144409151,1,Buy
330,2015-05-27,15.649999618530272,16.200000762939453,15.5,15.949999809265137,15.78612995147705,221660,15.699999809265137,15.032499980926513,14.899999961853027,0.21999998092651296,-0.0010000228881832385,0,Sell
325,2015-05-20,15.949999809265137,16.25,15.449999809265137,15.5,15.340753555297852,233528,15.699999809265137,14.87999997138977,14.916000003814696,-0.14000000953674352,0.011999931335450853,1,Buy
272,2015-02-27,15.850000381469728,16.399999618530273,15.800000190734863,16.049999237060547,15.885101318359377,390537,16.0,15.787499809265137,15.654999885559082,0.05999989509582626,-0.003999977111815767,0,Sell
262,2015-02-12,15.699999809265137,16.299999237060547,15.399999618530272,15.75,15.588184356689451,358010,15.449999809265137,15.629999923706055,15.771999969482422,-0.049999999999998934,0.032999877929686505,1,Buy
129,2014-07-24,21.100000381469727,21.700000762939453,20.5,20.600000381469727,20.129619598388672,35501,21.25,22.43749990463257,21.527000007629393,-0.26000013351440643,-0.1709999084472642,0,Sell
72,2014-05-06,16.799999237060547,17.100000381469727,16.649999618530273,17.100000381469727,16.70953941345215,57196,17.100000381469727,16.2675000667572,16.589000034332276,0.31250004768371475,0.02299968719482237,1,Buy
52,2014-04-02,15.600000381469728,15.600000381469728,14.800000190734863,15.100000381469728,14.755208015441896,39149,15.449999809265137,16.385000038146973,16.86600004196167,-0.719999980926513,-0.017000026702881144,0,Sell
50,2014-03-31,15.850000381469728,15.850000381469728,15.100000381469728,15.350000381469728,14.99949836730957,15281,15.300000190734863,16.590000009536745,16.85600004196167,-0.6150000095367432,0.024999980926512677,1,Buy
29,2014-02-26,18.100000381469727,18.200000762939453,17.600000381469727,17.700000762939453,17.295839309692383,45775,18.149999618530277,17.467500019073487,17.01034486704859,0.5074999332427979,-0.008019232424906875,0,Sell
1,2014-01-17,14.899999618530272,16.5,14.399999618530272,15.800000190734863,15.439223289489746,894251,14.5,14.5,14.5,,1.4933334350585934,1,Buy
