,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,224.8000030517578,225.3999938964844,213.3000030517578,215.25,215.25,711034,224.3500061035156,207.3125015258789,202.14700164794922,6.947501373291004,,0,Sell
2442,2023-12-13,205.6499938964844,211.8999938964844,205.25,209.0,209.0,821016,203.8000030517578,197.50250015258788,202.2230010986328,3.0199996948242074,0.6290002441406273,1,Buy
2403,2023-10-16,214.5500030517578,221.6000061035156,214.1000061035156,219.8500061035156,219.8500061035156,494401,215.6000061035156,216.22999954223633,216.58999908447265,-6.257499694824219,-0.2889990234374977,0,Sell
2341,2023-07-17,191.0,196.0,191.0,193.3000030517578,193.3000030517578,507138,190.25,196.225,192.30599914550783,1.8250015258788892,0.43700042724609034,1,Buy
2329,2023-06-28,195.0,195.0,195.0,195.0,195.0,0,195.0,190.73249893188478,192.25699890136718,5.0449996948242415,-0.5419995117187568,0,Sell
2302,2023-05-22,180.8999938964844,181.3000030517578,177.1999969482422,178.10000610351562,178.10000610351562,241079,180.8999938964844,197.8699981689453,188.15999938964845,2.857499694824213,0.18599975585937045,1,Buy
2299,2023-05-17,202.0,204.6499938964844,185.1999969482422,189.3500061035156,189.3500061035156,1322219,202.6499938964844,199.44499816894532,188.03599914550782,7.367499542236345,-0.27899993896485853,0,Sell
2271,2023-04-03,172.9499969482422,179.64999389648438,172.4499969482422,178.14999389648438,178.14999389648438,221857,171.8000030517578,180.07500076293945,180.77199951171875,-1.452498626708973,0.7619998168945301,1,Buy
2216,2023-01-11,204.3500061035156,205.5,202.0,202.4499969482422,202.4499969482422,111676,204.3500061035156,203.90749969482422,201.39699981689452,-0.7524986267090128,-0.3380001831054642,0,Sell
2205,2022-12-27,199.1000061035156,205.5500030517578,195.5,200.1999969482422,200.1999969482422,267837,199.8000030517578,204.72999954223636,201.66899993896484,1.3550003051757926,0.396999816894521,1,Buy
2124,2022-08-30,233.1999969482422,238.0,232.9499969482422,235.1499938964844,235.1499938964844,186555,231.3999938964844,228.73999938964843,238.77600006103515,-3.887500000000017,-0.11500030517578352,0,Sell
2119,2022-08-23,226.0,231.6000061035156,225.8999938964844,227.75,227.75,295851,226.8999938964844,230.43999938964845,238.83900024414064,-8.154999542236311,0.20399902343748977,1,Buy
2060,2022-05-30,241.0,250.6999969482422,241.0,246.3500061035156,246.3500061035156,455773,238.4499969482422,248.31750030517577,265.1469985961914,-21.052500152587925,-1.3499990844726426,0,Sell
2010,2022-03-15,224.0,230.4499969482422,218.6000061035156,221.9499969482422,221.9499969482422,876597,222.8000030517578,218.31500015258788,239.00999938964844,-17.769999694824236,0.8029992675781159,1,Buy
1989,2022-02-11,255.8999938964844,261.3500061035156,252.25,253.6999969482422,253.6999969482422,503475,260.45001220703125,255.73249893188478,241.8459994506836,3.7900001525879077,-0.12700042724608807,0,Sell
1968,2022-01-12,258.0,261.0,250.8999938964844,254.8500061035156,254.8500061035156,513523,256.1499938964844,231.26999893188477,237.1109991455078,4.572499084472668,0.337000427246096,1,Buy
1929,2021-11-17,248.75,254.8999938964844,245.4499969482422,246.1000061035156,246.1000061035156,408704,249.8999938964844,263.6574989318848,266.81899993896485,-14.490000152587868,-0.6670001220703057,0,Sell
1788,2021-04-26,89.3499984741211,90.5,88.55000305175781,89.19999694824219,87.9669418334961,367874,88.19999694824219,89.04499969482421,94.56399978637695,-3.082500076293954,0.07399978637695881,1,Buy
1756,2021-03-04,100.6500015258789,109.6999969482422,100.3000030517578,107.5999984741211,106.1125946044922,3709441,101.25,97.45499992370605,96.81099990844727,2.0450000762939453,-0.08300018310546875,0,Sell
1753,2021-03-01,96.1999969482422,101.6999969482422,96.0,98.5999984741211,97.23700714111328,1603533,95.9000015258789,96.51500015258789,96.81300003051757,1.1475002288818388,0.0899998474121162,1,Buy
1731,2021-01-28,88.5,93.8000030517578,86.55000305175781,93.1999969482422,91.91165161132812,400546,87.8499984741211,96.34000015258789,99.09000015258789,-2.3124996185302678,-0.30700012207030625,0,Sell
1559,2020-05-27,39.900001525878906,40.70000076293945,39.0,40.29999923706055,39.74291610717773,170260,39.25,41.832500267028806,42.54000015258789,-2.2199996948242244,0.35199989318847713,1,Buy
1497,2020-02-19,65.3499984741211,66.5,63.34999847412109,64.0999984741211,63.21391677856445,324671,65.05000305175781,66.85,68.56199989318847,-5.267499542236337,-0.1629998016357348,0,Sell
1449,2019-12-12,57.70000076293945,59.20000076293945,57.25,58.25,57.44478225708008,170857,57.54999923706055,61.37000045776367,65.07400009155273,-2.2899999618530273,0.03499992370605298,1,Buy
1427,2019-11-11,65.44999694824219,65.6500015258789,63.59999847412109,64.05000305175781,63.16461181640625,171042,65.0,68.26749954223632,68.1410001373291,1.3499999999999943,-0.5239999389648489,0,Sell
1402,2019-10-03,71.05000305175781,71.5999984741211,68.5999984741211,68.9000015258789,67.94756317138672,359090,68.9000015258789,71.35750026702881,65.7180004119873,5.742499923706063,0.05499969482421818,1,Buy
1302,2019-05-08,78.0999984741211,79.19999694824219,77.0,77.94999694824219,74.77926635742188,327219,79.6500015258789,90.90000038146972,87.57300003051758,-0.7099998474121065,-0.18299987792968864,0,Sell
1279,2019-04-01,89.25,92.6999969482422,88.5,92.6999969482422,88.92928314208984,495753,88.0999984741211,88.97999992370606,84.08300003051758,5.327500152587902,0.5490000915527276,1,Buy
1140,2018-09-03,151.0500030517578,157.6999969482422,151.0500030517578,154.60000610351562,148.31141662597656,556642,152.0500030517578,157.3652473449707,149.4844985961914,4.104000091552734,-0.6098999023437557,0,Sell
1117,2018-07-30,141.8699951171875,144.0,140.60000610351562,141.43499755859375,135.68191528320312,666770,141.35499572753906,144.94249954223633,148.59110076904298,-0.8392501831054631,0.15019897460936704,1,Buy
1050,2018-04-25,236.3000030517578,236.3000030517578,221.1300048828125,224.8950042724609,212.8971405029297,1459870,236.72999572753903,198.890998840332,196.8183999633789,11.679998016357388,-0.6741992187500045,0,Sell
1037,2018-04-06,193.0,195.0,190.5,193.7899932861328,183.4515380859375,377060,192.7250061035156,184.21700134277344,196.54330078125,-5.99199981689452,0.7727993774414017,1,Buy
1003,2018-02-14,219.6000061035156,224.0,214.0200042724609,214.7449951171875,203.28863525390625,910390,217.07000732421875,208.8977508544922,211.7372006225586,-12.066999053955072,-0.274200439453125,0,Sell
840,2017-06-20,85.86499786376953,87.0,85.19999694824219,86.05999755859375,79.95983123779297,211210,85.27999877929688,85.36499938964843,88.8734001159668,-2.522000122070324,0.4068997192382824,1,Buy
817,2017-05-18,94.29000091552734,94.29000091552734,92.04000091552734,92.38999938964844,85.84113311767578,259950,94.41000366210938,92.13775062561035,89.46220016479492,2.4154998779296903,-0.025600128173834946,0,Sell
733,2017-01-12,77.13999938964844,77.375,75.0199966430664,75.4000015258789,70.0554428100586,355300,76.70999908447266,75.31599998474121,75.41480026245117,-0.16025085449219034,0.18419975280762912,1,Buy
724,2016-12-30,75.0,77.9800033569336,75.0,76.44000244140625,71.02172088623047,729080,74.84500122070312,75.60625076293945,74.35580032348633,-0.043499565124506034,-0.3134001159668003,0,Sell
534,2016-03-22,18.059999465942383,18.059999465942383,17.5,17.625,16.375690460205078,141830,17.889999389648438,15.986500024795532,16.932500019073487,1.4137500762939457,0.06429996490478374,1,Buy
455,2015-11-27,21.809999465942383,21.9950008392334,21.25,21.78499984741211,19.59103202819824,382010,21.84499931335449,20.232499885559083,22.288799934387207,-2.2270001411437974,-0.00640007019043054,0,Sell
451,2015-11-20,18.899999618530277,19.700000762939453,18.854999542236328,19.5049991607666,17.540651321411133,312110,18.834999084472656,21.478499984741212,22.30759994506836,-2.2957499504089327,0.021399955749508592,1,Buy
427,2015-10-14,25.190000534057617,25.190000534057617,24.299999237060547,24.649999618530277,21.719894409179688,278900,24.989999771118164,22.973749923706055,23.070000076293944,1.4587499618530266,-0.14680007934570227,0,Sell
294,2015-04-01,8.5,8.5,8.225000381469727,8.395000457763672,7.233944416046143,29160,8.274999618530273,8.096500062942505,8.395699987411499,-0.140250015258788,0.0010000038146973367,1,Buy
199,2014-11-13,10.65999984741211,10.80500030517578,10.425000190734863,10.46500015258789,9.017656326293944,148780,10.6850004196167,10.364000129699708,10.453800048828125,0.13850007057190084,-0.026399974822997052,0,Sell
141,2014-08-12,8.569999694824219,9.045000076293944,8.569999694824219,8.760000228881836,7.548463821411133,429240,8.579999923706055,9.357749938964844,9.457099933624267,-0.2759999275207523,0.004300022125244496,1,Buy
131,2014-07-28,9.420000076293944,9.475000381469728,9.109999656677246,9.149999618530272,7.884524345397949,180980,9.390000343322754,9.74424991607666,9.464899959564208,0.13975000381469727,-0.019700031280516228,0,Sell
80,2014-05-16,8.300000190734863,8.600000381469727,8.300000190734863,8.34000015258789,7.186551094055176,116120,8.335000038146973,9.287999963760376,9.144999961853028,-0.13350000381469762,0.010100040435791158,1,Buy
74,2014-05-08,9.364999771118164,9.425000190734863,9.199999809265137,9.350000381469728,8.056864738464355,93960,9.199999809265137,9.435999965667724,9.148699951171874,0.16199998855590714,-0.004399967193602805,0,Sell
70,2014-05-02,9.34000015258789,9.56999969482422,9.210000038146973,9.265000343322754,7.98361873626709,68240,9.229999542236328,9.387249946594238,9.132499923706055,0.2992499351501472,0.010500049591064098,1,Buy
67,2014-04-28,9.859999656677246,10.109999656677246,9.704999923706056,9.80500030517578,8.448936462402344,274340,9.789999961853027,9.273999977111817,9.139899921417236,0.2304999828338623,-0.0046999549865720525,0,Sell
60,2014-04-16,9.43000030517578,9.449999809265137,9.005000114440918,9.135000228881836,7.871599197387695,91700,9.420000076293944,9.043499994277955,9.138199920654296,0.05850000381469833,0.010500030517578196,1,Buy
