,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
895,2023-12-28,792.5,802.9500122070312,766.2999877929688,771.0,771.0,84642,795.4000244140625,751.8274993896484,752.8610021972656,12.595001220703125,,0,Sell
893,2023-12-26,782.9500122070312,819.8499755859375,782.9500122070312,790.2999877929688,790.2999877929688,159634,782.3499755859375,747.0099975585938,751.7350012207031,4.987500000000068,0.23100097656254093,1,Buy
851,2023-10-23,815.0,827.0,750.0,767.9000244140625,767.9000244140625,313990,837.5499877929688,777.175,760.4219995117187,16.08500061035147,-0.128997802734375,0,Sell
835,2023-09-28,762.0,775.7999877929688,755.0,770.7000122070312,770.7000122070312,48879,756.7000122070312,761.3875,754.435,7.307501220703216,1.8459997558594523,1,Buy
784,2023-07-17,835.0,859.6500244140625,831.8499755859375,845.9500122070312,845.9500122070312,65207,830.8499755859375,832.8049926757812,805.7809973144531,-2.2375061035156705,-0.6769995117186909,0,Sell
714,2023-04-03,750.0499877929688,806.2999877929688,749.4500122070312,794.2000122070312,794.2000122070312,79812,742.8499755859375,739.5800018310547,758.3590026855469,6.6724975585937045,1.6400024414061818,1,Buy
598,2022-10-14,1255.0,1255.0,1200.0,1204.5,1204.5,47700,1233.550048828125,1234.229998779297,1158.2,-10.694995117187545,-2.5120007324219387,0,Sell
493,2022-05-16,630.2999877929688,630.2999877929688,599.9500122070312,604.4500122070312,604.4500122070312,56230,630.2999877929688,660.8249969482422,615.7629974365234,31.875,11.626001586914072,1,Buy
432,2022-02-11,2356.0,2535.0,2356.0,2507.39990234375,2507.39990234375,8943,2416.300048828125,2613.6249877929686,2350.881989746094,-5.509985351562591,-3.4910009765626455,0,Sell
400,2021-12-28,1984.0,2040.0,1915.0,2003.300048828125,2003.300048828125,6944,1976.199951171875,2079.952496337891,2210.5919995117188,-34.40000610351535,7.0949999999998,1,Buy
384,2021-12-06,2070.0,2108.0,2029.5,2063.10009765625,2063.10009765625,2321,2106.25,2196.237512207031,2221.4919970703127,-121.91749267578143,-0.16999755859387733,0,Sell
1,2020-05-26,193.9499969482422,193.9499969482422,175.5,179.3000030517578,179.3000030517578,4112,186.3999938964844,186.3999938964844,186.3999938964844,,17.48667399088538,1,Buy
