,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
582,2023-12-28,393.3999938964844,396.7999877929688,381.75,383.5499877929688,383.5499877929688,343801,388.75,371.67750244140626,358.8180004882813,7.17500152587894,,0,Sell
565,2023-12-04,376.9500122070313,377.3999938964844,369.6499938964844,371.6000061035156,371.6000061035156,416331,370.0,350.8374984741211,357.6459991455078,5.539999389648472,0.10200134277351935,1,Buy
545,2023-11-02,339.79998779296875,342.6000061035156,330.25,336.75,336.75,373276,338.3500061035156,356.40749969482425,359.2669989013672,-11.150000000000034,-0.5399999999999636,0,Sell
537,2023-10-20,359.6499938964844,362.0,350.1000061035156,351.75,351.75,254212,359.70001220703125,368.4224990844727,359.5399981689453,-1.6899993896484489,0.09100036621094887,1,Buy
527,2023-10-06,368.0499877929688,371.9500122070313,367.6000061035156,369.5499877929688,369.5499877929688,185395,367.2000122070313,372.11499938964846,359.2429992675781,9.455001831054688,-0.36300170898437045,0,Sell
496,2023-08-22,341.79998779296875,351.8500061035156,338.5,340.29998779296875,340.29998779296875,276230,340.1000061035156,354.0550003051758,353.15699951171877,-5.270001220703136,0.03199951171870907,1,Buy
485,2023-08-04,362.0,366.8500061035156,358.25,360.8500061035156,360.8500061035156,130822,360.04998779296875,357.275,352.48899841308594,4.212501525878906,-0.054999389648457964,0,Sell
431,2023-05-19,328.0,334.5,322.1000061035156,333.0,333.0,249205,326.25,331.75,336.3189990234375,-1.5799987792968864,0.15899963378905113,1,Buy
303,2022-11-11,383.0,386.8500061035156,379.1000061035156,380.3999938964844,380.3999938964844,74477,383.0,395.4675018310547,394.45899963378906,-2.967498779296875,-0.07499938964843977,0,Sell
223,2022-07-14,285.6000061035156,291.79998779296875,281.1000061035156,283.95001220703125,283.95001220703125,223610,287.45001220703125,289.81000061035155,295.8229998779297,3.3025039672851335,1.6850000000000023,1,Buy
24,2021-09-27,560.0,562.4000244140625,550.9000244140625,552.3499755859375,552.3499755859375,354994,553.4500122070312,551.1850006103516,547.3812510172526,3.240880091050144,-0.6759833620304789,0,Sell
19,2021-09-20,536.0,543.9500122070312,535.25,539.7000122070312,539.7000122070312,440764,538.5999755859375,547.9315795898438,547.9315795898438,0.9732411702474337,0.016908587831494515,1,Buy
16,2021-09-15,555.0,557.9000244140625,550.0499877929688,554.5499877929688,554.5499877929688,595194,552.0499877929688,547.5312538146973,547.5312538146973,5.881249745686887,-0.10625178019211035,0,Sell
15,2021-09-14,542.5499877929688,555.5,542.5499877929688,552.0499877929688,552.0499877929688,482527,544.7999877929688,547.2300048828125,547.2300048828125,8.417497253417991,0.06654810412169354,1,Buy
14,2021-09-13,545.0,551.5,542.0,544.7999877929688,544.7999877929688,223610,546.75,547.4035775320871,547.4035775320871,11.93214198521207,-0.05179050990511769,0,Sell
1,2021-08-24,532.0,564.9500122070312,507.1499938964844,520.5499877929688,520.5499877929688,5703185,531.7000122070312,531.7000122070312,531.7000122070312,,15.529992675781273,1,Buy
