,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1986,2023-12-28,3.150000095367432,3.25,3.0999999046325684,3.25,3.25,300606,3.0999999046325684,2.7124999880790712,2.593999996185303,0.15499999523162877,,0,Sell
1973,2023-12-08,2.549999952316284,2.549999952316284,2.5,2.549999952316284,2.549999952316284,26174,2.5,2.5875,2.604000000953674,0.01999999284744236,0.003999996185303001,1,Buy
1961,2023-11-21,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,8747,2.5999999046325684,2.525,2.5940000009536743,0.06999999284744263,-0.007000002861023091,0,Sell
1908,2023-09-01,2.0999999046325684,2.0999999046325684,2.049999952316284,2.0999999046325684,2.0999999046325684,20036,2.049999952316284,2.1799999713897704,2.1859999895095825,0.0024999856948850763,0.012999992370605451,1,Buy
1848,2023-06-06,2.5,2.5999999046325684,2.450000047683716,2.450000047683716,2.450000047683716,67606,2.5,2.4024999976158146,2.500999994277954,-0.0399999976158143,-0.005999984741210884,0,Sell
1833,2023-05-16,2.3499999046325684,2.400000095367432,2.299999952316284,2.3499999046325684,2.3499999046325684,18270,2.3499999046325684,2.6200000047683716,2.4919999980926515,-0.15999999046325675,0.0029999971389771396,1,Buy
1724,2022-12-05,4.449999809265137,4.5,4.099999904632568,4.300000190734863,4.300000190734863,212004,4.300000190734863,3.590000021457672,3.7110000085830688,0.04250004291534415,-0.004999990463256054,0,Sell
1721,2022-11-30,3.450000047683716,4.050000190734863,3.3499999046325684,4.050000190734863,4.050000190734863,719007,3.400000095367432,3.5049999952316284,3.709000000953674,-0.09499998092651385,0.0020000171661385124,1,Buy
1521,2022-02-08,6.650000095367432,6.900000095367432,6.449999809265137,6.5,6.5,79885,6.75,7.3125,6.831000003814697,-0.2899999856948856,-0.016000003814697017,0,Sell
1460,2021-11-11,4.900000095367432,5.150000095367432,4.900000095367432,4.949999809265137,4.949999809265137,59377,5.050000190734863,4.9550000667572025,4.842000036239624,-0.10999999046325648,0.012999982833862056,1,Buy
1458,2021-11-09,5.150000095367432,5.150000095367432,4.800000190734863,4.900000095367432,4.900000095367432,53172,4.949999809265137,5.060000061988831,4.826000032424926,0.01500000953674352,-0.005000019073485795,0,Sell
1443,2021-10-18,5.599999904632568,5.599999904632568,5.050000190734863,5.150000095367432,5.150000095367432,133712,5.150000095367432,4.810000014305115,4.798000030517578,0.2875000238418579,0.01500000953674352,1,Buy
1392,2021-08-03,5.75,5.75,5.25,5.300000190734863,5.300000190734863,237846,5.5,6.097499990463257,6.015999984741211,-0.30999999046325666,-0.03899998664855975,0,Sell
1320,2021-04-20,3.5999999046325684,3.75,3.549999952316284,3.5999999046325684,3.5999999046325684,33349,3.5999999046325684,3.8799999952316284,3.919000005722046,-0.10500001907348633,0.00600000381469723,1,Buy
1292,2021-03-05,4.25,4.400000095367432,4.25,4.25,4.25,71002,4.449999809265137,3.885000002384186,4.006000003814697,0.017499995231628596,-0.02200000286102277,0,Sell
1285,2021-02-24,3.400000095367432,3.650000095367432,3.400000095367432,3.5,3.5,73829,3.5,3.8675000071525574,4.0270000123977665,-0.125,0.004999999999999893,1,Buy
1276,2021-02-11,4.150000095367432,4.150000095367432,3.900000095367432,3.950000047683716,3.950000047683716,42827,4.0,4.025,3.9730000066757203,-0.1525000095367428,0.0,0,Sell
1220,2020-11-20,2.650000095367432,2.700000047683716,2.5,2.5999999046325684,2.5999999046325684,62852,2.5999999046325684,2.5175000071525577,2.742999997138977,-0.1499999999999999,0.024000000953674494,1,Buy
1150,2020-08-13,3.450000047683716,3.5,3.3499999046325684,3.5,3.5,84184,3.3499999046325684,3.249999988079071,3.7300000190734863,-0.21999999284744298,-0.029000005722045863,0,Sell
1071,2020-04-22,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,24007,1.600000023841858,1.300000011920929,1.6359999990463256,-0.03500000238418588,0.010000004768371706,1,Buy
834,2019-05-03,32.349998474121094,35.79999923706055,32.349998474121094,34.099998474121094,34.099998474121094,57327,33.150001525878906,38.27750015258789,38.69199996948242,-2.247500228881833,-0.21800003051757955,0,Sell
820,2019-04-09,40.25,41.150001525878906,39.75,39.900001525878906,39.900001525878906,51374,41.04999923706055,42.39249973297119,38.63300003051757,0.5749999999999957,0.058999938964845455,1,Buy
543,2018-02-21,113.9000015258789,115.0999984741211,111.0500030517578,111.6500015258789,111.32614135742188,195284,112.6999969482422,115.13749961853027,118.46799957275391,-4.275000000000006,-0.01699966430663835,0,Sell
317,2017-03-27,48.54999923706055,50.75,47.84999847412109,48.34999847412109,48.10141372680664,816521,48.04999923706055,52.56750011444092,55.68300018310547,-1.6324998855590849,0.2509999084472625,1,Buy
14,2016-01-01,123.9499969482422,124.4000015258789,122.1500015258789,123.5500030517578,122.6181640625,98424,122.8499984741211,114.42142759050641,114.42142759050641,6.3999998910086475,-0.5696427481514945,0,Sell
1,2015-12-14,98.6500015258789,103.6500015258789,98.6500015258789,101.0,100.2382354736328,500488,99.5999984741211,99.5999984741211,99.5999984741211,,15.430000813802081,1,Buy
